   1.66192327E+001   2.38936605E+001   2.46173432E+001   2.48822181E+001   2.48819402E+001   2.48819402E+001   2.48822181E+001   2.46173432E+001   2.38936605E+001   1.66192327E+001   5.83087817E+002
   2.20903811E+001   2.93282266E+001   3.00507052E+001   3.03152097E+001   3.03150245E+001   3.03150245E+001   3.03153023E+001   3.00507052E+001   2.93282266E+001   2.20903811E+001   7.65203200E+002
   2.85901888E+001   3.57917297E+001   3.65130970E+001   3.67773236E+001   3.67771384E+001   3.67771384E+001   3.67773236E+001   3.65130970E+001   3.57917297E+001   2.85901888E+001   9.89548532E+002
   3.62816556E+001   4.34474477E+001   4.41676111E+001   4.44316524E+001   4.44313746E+001   4.44313746E+001   4.44316524E+001   4.41676111E+001   4.34474477E+001   3.62816556E+001   1.26311058E+003
   4.53484345E+001   5.24788481E+001   5.31979927E+001   5.34616637E+001   5.34613858E+001   5.34613858E+001   5.34616637E+001   5.31979927E+001   5.24788481E+001   4.53484345E+001   1.59363000E+003
   5.59962201E+001   6.30915332E+001   6.38095664E+001   6.40729595E+001   6.40726817E+001   6.40726817E+001   6.40729595E+001   6.38095664E+001   6.30915332E+001   5.59962201E+001   1.98970132E+003
   6.84544163E+001   7.55150919E+001   7.62320138E+001   7.64951291E+001   7.64948512E+001   7.64948512E+001   7.64951291E+001   7.62320138E+001   7.55150919E+001   6.84544163E+001   2.46076187E+003
   8.29787294E+001   9.00050453E+001   9.07209485E+001   9.09837859E+001   9.09835080E+001   9.09835080E+001   9.09837859E+001   9.07209485E+001   9.00050453E+001   8.29787294E+001   3.01722143E+003
   9.98532051E+001   1.06845532E+002   1.07560509E+002   1.07822605E+002   1.07822605E+002   1.07822605E+002   1.07822605E+002   1.07560509E+002   1.06845532E+002   9.98532051E+001   3.67043441E+003
   1.19391896E+002   1.26349956E+002   1.27064007E+002   1.27326103E+002   1.27326103E+002   1.27326103E+002   1.27326103E+002   1.27064007E+002   1.26349956E+002   1.19391896E+002   4.43280178E+003
   1.41941456E+002   1.48866175E+002   1.49578373E+002   1.49840470E+002   1.49840470E+002   1.49840470E+002   1.49840470E+002   1.49578373E+002   1.48866175E+002   1.41941456E+002   5.31780808E+003
   1.67883451E+002   1.74775755E+002   1.75487028E+002   1.75749124E+002   1.75749124E+002   1.75749124E+002   1.75749124E+002   1.75487028E+002   1.74775755E+002   1.67883451E+002   6.34006774E+003
   1.97639275E+002   2.04498238E+002   2.05208584E+002   2.05469755E+002   2.05469755E+002   2.05469755E+002   2.05469755E+002   2.05208584E+002   2.04498238E+002   1.97639275E+002   7.51538989E+003
   2.31666437E+002   2.38492986E+002   2.39202406E+002   2.39463576E+002   2.39463576E+002   2.39463576E+002   2.39463576E+002   2.39202406E+002   2.38492986E+002   2.31666437E+002   8.86080618E+003
   2.70468757E+002   2.77262891E+002   2.77971385E+002   2.78232556E+002   2.78231629E+002   2.78231629E+002   2.78232556E+002   2.77971385E+002   2.77262891E+002   2.70468757E+002   1.03946726E+004
   3.14593581E+002   3.21355300E+002   3.22062868E+002   3.22323112E+002   3.22323112E+002   3.22323112E+002   3.22323112E+002   3.22062868E+002   3.21355300E+002   3.14593581E+002   1.21365492E+004
   3.64637340E+002   3.71366644E+002   3.72073286E+002   3.72333530E+002   3.72333530E+002   3.72333530E+002   3.72333530E+002   3.72073286E+002   3.71366644E+002   3.64637340E+002   1.41075518E+004
   4.21246477E+002   4.27944292E+002   4.28650008E+002   4.28910252E+002   4.28909326E+002   4.28909326E+002   4.28910252E+002   4.28650008E+002   4.27944292E+002   4.21246477E+002   1.63300930E+004
   4.85122077E+002   4.91788403E+002   4.92492267E+002   4.92752511E+002   4.92752511E+002   4.92752511E+002   4.92752511E+002   4.92492267E+002   4.91788403E+002   4.85122077E+002   1.88281597E+004
   5.57021719E+002   5.63656557E+002   5.64359494E+002   5.64619739E+002   5.64618812E+002   5.64618812E+002   5.64619739E+002   5.64359494E+002   5.63656557E+002   5.57021719E+002   2.16270353E+004
   6.37762255E+002   6.44365605E+002   6.45067616E+002   6.45327860E+002   6.45326934E+002   6.45326934E+002   6.45327860E+002   6.45067616E+002   6.44365605E+002   6.37762255E+002   2.47537630E+004
   0.00000000E+000   0.00000000E+000   4.32343080E-001   7.01521053E-001   7.01389835E-001   7.01390966E-001   7.01523315E-001   4.32343080E-001   0.00000000E+000   0.00000000E+000   2.08707949E-003
   0.00000000E+000   0.00000000E+000   4.38901720E-001   7.08066118E-001   7.07934900E-001   7.07936031E-001   7.08068381E-001   4.38901720E-001   0.00000000E+000   0.00000000E+000  -3.32879806E-002
   0.00000000E+000   9.70536134E-003   7.46805982E-001   1.01543306E+000   1.01529619E+000   1.01529732E+000   1.01543646E+000   7.46805982E-001   9.70536134E-003   0.00000000E+000  -1.21659485E+000
   0.00000000E+000   3.59046493E-001   1.09445121E+000   1.36260885E+000   1.36246180E+000   1.36246180E+000   1.36260885E+000   1.09445121E+000   3.59046493E-001   0.00000000E+000  -2.52846982E+000
   0.00000000E+000   7.67446806E-001   1.50124750E+000   1.76895492E+000   1.76880787E+000   1.76880787E+000   1.76895492E+000   1.50124750E+000   7.67446806E-001   0.00000000E+000  -2.82093900E+000
   0.00000000E+000   1.25419560E+000   1.98647145E+000   2.25376033E+000   2.25360197E+000   2.25360197E+000   2.25376033E+000   1.98647145E+000   1.25419560E+000   0.00000000E+000  -1.41667973E+000
   0.00000000E+000   1.84105697E+000   2.57188490E+000   2.83876655E+000   2.83860819E+000   2.83861950E+000   2.83877786E+000   2.57188490E+000   1.84105697E+000   0.00000000E+000   2.53645603E+000
   0.00000000E+000   2.55280172E+000   3.28223828E+000   3.54874664E+000   3.54857697E+000   3.54858828E+000   3.54874664E+000   3.28223828E+000   2.55280172E+000   0.00000000E+000   1.00779753E+001
   0.00000000E+000   3.41761910E+000   4.14570954E+000   4.41185593E+000   4.41168625E+000   4.41168625E+000   4.41185593E+000   4.14570954E+000   3.41761910E+000   0.00000000E+000   2.24482393E+001
   0.00000000E+000   4.46762359E+000   5.19441317E+000   5.46020888E+000   5.46003920E+000   5.46003920E+000   5.46022019E+000   5.19441317E+000   4.46762359E+000   0.00000000E+000   4.11028067E+001
   0.00000000E+000   5.73933001E+000   6.46487528E+000   6.73033164E+000   6.73015065E+000   6.73016196E+000   6.73034295E+000   6.46487528E+000   5.73933001E+000   0.00000000E+000   6.77279651E+001
   1.77370592E-001   7.44801513E+000   8.17223691E+000   8.43733128E+000   8.43715029E+000   8.43715029E+000   8.43734260E+000   8.17223691E+000   7.44801513E+000   1.77370592E-001   1.08841744E+002
   2.29326149E+000   9.52492522E+000   1.02478914E+001   1.05126464E+001   1.05124654E+001   1.05124654E+001   1.05126577E+001   1.02478914E+001   9.52492522E+000   2.29326149E+000   1.59228567E+002
   4.84701341E+000   1.20403864E+001   1.27620856E+001   1.30265578E+001   1.30263316E+001   1.30263316E+001   1.30265578E+001   1.27620856E+001   1.20403864E+001   4.84701341E+000   2.26209720E+002
   7.92026433E+000   1.50759347E+001   1.57963896E+001   1.60605225E+001   1.60602963E+001   1.60602963E+001   1.60605225E+001   1.57963896E+001   1.50759347E+001   7.92026433E+000   3.13374697E+002
   1.16062356E+001   1.87247012E+001   1.94440249E+001   1.97078184E+001   1.97075922E+001   1.97075922E+001   1.97078184E+001   1.94440249E+001   1.87247012E+001   1.16062356E+001   4.24817273E+002
   1.60109764E+001   2.30927914E+001   2.38109839E+001   2.40744381E+001   2.40742118E+001   2.40742118E+001   2.40744381E+001   2.38109839E+001   2.30927914E+001   1.60109764E+001   5.65167410E+002
   2.12547207E+001   2.83004508E+001   2.90173990E+001   2.92806269E+001   2.92804007E+001   2.92804007E+001   2.92806269E+001   2.90173990E+001   2.83004508E+001   2.12547207E+001   7.39636500E+002
   2.74732115E+001   3.44833091E+001   3.51991261E+001   3.54620147E+001   3.54617884E+001   3.54617884E+001   3.54620147E+001   3.51991261E+001   3.44833091E+001   2.74732115E+001   9.54055827E+002
   3.48194987E+001   4.17941900E+001   4.25089890E+001   4.27715382E+001   4.27713120E+001   4.27713120E+001   4.27715382E+001   4.25089890E+001   4.17941900E+001   3.48194987E+001   1.21492068E+003
   4.34648446E+001   5.04046952E+001   5.11183630E+001   5.13805728E+001   5.13803466E+001   5.13803466E+001   5.13806859E+001   5.11183630E+001   5.04046952E+001   4.34648446E+001   1.52944806E+003
   5.36012119E+001   6.05065613E+001   6.12190978E+001   6.14810815E+001   6.14808552E+001   6.14808552E+001   6.14810815E+001   6.12190978E+001   6.05065613E+001   5.36012119E+001   1.90556874E+003
   6.54422826E+001   7.23134700E+001   7.30249885E+001   7.32867459E+001   7.32865196E+001   7.32865196E+001   7.32867459E+001   7.30249885E+001   7.23134700E+001   6.54422826E+001   2.35206074E+003
   7.92260590E+001   8.60634238E+001   8.67738111E+001   8.70352291E+001   8.70350029E+001   8.70350029E+001   8.70352291E+001   8.67738111E+001   8.60634238E+001   7.92260590E+001   2.87849395E+003
   9.52157690E+001   1.02019651E+002   1.02728907E+002   1.02990099E+002   1.02989872E+002   1.02989872E+002   1.02990099E+002   1.02728907E+002   1.02019651E+002   9.52157690E+001   3.49535448E+003
   1.13702694E+002   1.20472866E+002   1.21182122E+002   1.21442296E+002   1.21442296E+002   1.21442296E+002   1.21442296E+002   1.21182122E+002   1.20472866E+002   1.13702694E+002   4.21405604E+003
   1.35008658E+002   1.41746025E+002   1.42453019E+002   1.42713193E+002   1.42713193E+002   1.42713193E+002   1.42713193E+002   1.42453019E+002   1.41746025E+002   1.35008658E+002   5.04696255E+003
   1.59484216E+002   1.66189910E+002   1.66895773E+002   1.67155946E+002   1.67155946E+002   1.67155946E+002   1.67155946E+002   1.66895773E+002   1.66189910E+002   1.59484216E+002   6.00746729E+003
   1.87519629E+002   1.94192518E+002   1.94897250E+002   1.95157424E+002   1.95157424E+002   1.95157424E+002   1.95157424E+002   1.94897250E+002   1.94192518E+002   1.87519629E+002   7.11003819E+003
   2.19536830E+002   2.26176916E+002   2.26880516E+002   2.27140690E+002   2.27140690E+002   2.27140690E+002   2.27140690E+002   2.26880516E+002   2.26176916E+002   2.19536830E+002   8.37021778E+003
   2.55997347E+002   2.62604627E+002   2.63308227E+002   2.63568401E+002   2.63567270E+002   2.63567270E+002   2.63568401E+002   2.63308227E+002   2.62604627E+002   2.55997347E+002   9.80470244E+003
   2.97404556E+002   3.03981295E+002   3.04682633E+002   3.04942807E+002   3.04941675E+002   3.04941675E+002   3.04942807E+002   3.04682633E+002   3.03981295E+002   2.97404556E+002   1.14313537E+004
   3.44305956E+002   3.50851022E+002   3.51551228E+002   3.51810271E+002   3.51810271E+002   3.51810271E+002   3.51810271E+002   3.51551228E+002   3.50851022E+002   3.44305956E+002   1.32693112E+004
   3.97293158E+002   4.03806550E+002   4.04506757E+002   4.04764668E+002   4.04764668E+002   4.04764668E+002   4.04765799E+002   4.04506757E+002   4.03806550E+002   3.97293158E+002   1.53389364E+004
   4.57006416E+002   4.63489266E+002   4.64188341E+002   4.64446253E+002   4.64446253E+002   4.64446253E+002   4.64446253E+002   4.64188341E+002   4.63489266E+002   4.57006416E+002   1.76618351E+004
   5.24139149E+002   5.30590325E+002   5.31288270E+002   5.31547312E+002   5.31546181E+002   5.31546181E+002   5.31547312E+002   5.31288270E+002   5.30590325E+002   5.24139149E+002   2.02610834E+004
   5.99434549E+002   6.05855183E+002   6.06551996E+002   6.06809908E+002   6.06809908E+002   6.06809908E+002   6.06809908E+002   6.06551996E+002   6.05855183E+002   5.99434549E+002   2.31607759E+004
   0.00000000E+000   0.00000000E+000   4.30075168E-001   6.97846115E-001   6.97701044E-001   6.97702426E-001   6.97847497E-001   4.30075168E-001   0.00000000E+000   0.00000000E+000   2.28600355E-003
   0.00000000E+000   0.00000000E+000   4.36506656E-001   7.04263786E-001   7.04120097E-001   7.04121479E-001   7.04266550E-001   4.36506656E-001   0.00000000E+000   0.00000000E+000  -3.14544649E-002
   0.00000000E+000   6.90230571E-003   7.38478472E-001   1.00570229E+000   1.00555031E+000   1.00555170E+000   1.00570506E+000   7.38478472E-001   6.90230571E-003   0.00000000E+000  -1.12969253E+000
   0.00000000E+000   3.49744437E-001   1.07963193E+000   1.34638462E+000   1.34622849E+000   1.34622988E+000   1.34638876E+000   1.07963193E+000   3.49744437E-001   0.00000000E+000  -2.32876500E+000
   0.00000000E+000   7.50415755E-001   1.47870332E+000   1.74501251E+000   1.74486053E+000   1.74486053E+000   1.74502632E+000   1.47870332E+000   7.50415755E-001   0.00000000E+000  -2.49406321E+000
   0.00000000E+000   1.22745805E+000   1.95423274E+000   2.22012743E+000   2.21996164E+000   2.21996164E+000   2.22012743E+000   1.95423274E+000   1.22745805E+000   0.00000000E+000  -9.64365305E-001
   0.00000000E+000   1.80176987E+000   2.52709798E+000   2.79259200E+000   2.79241239E+000   2.79242621E+000   2.79259200E+000   2.52709798E+000   1.80176987E+000   0.00000000E+000   3.08664432E+000
   0.00000000E+000   2.49704753E+000   3.22098020E+000   3.48610118E+000   3.48592157E+000   3.48592157E+000   3.48610118E+000   3.22098020E+000   2.49704753E+000   0.00000000E+000   1.06613755E+001
   0.00000000E+000   3.34021487E+000   4.06282118E+000   4.32758293E+000   4.32738951E+000   4.32738951E+000   4.32758293E+000   4.06282118E+000   3.34021487E+000   0.00000000E+000   2.29502559E+001
   0.00000000E+000   4.36190262E+000   5.08322401E+000   5.34762655E+000   5.34743312E+000   5.34743312E+000   5.34762655E+000   5.08322401E+000   4.36190262E+000   0.00000000E+000   4.13447251E+001
   0.00000000E+000   5.59684497E+000   6.31690907E+000   6.58098002E+000   6.58078659E+000   6.58078659E+000   6.58099383E+000   6.31690907E+000   5.59684497E+000   0.00000000E+000   6.74509003E+001
   1.74749944E-001   7.25235548E+000   7.97112086E+000   8.23483257E+000   8.23462533E+000   8.23463915E+000   8.23483257E+000   7.97112086E+000   7.25235548E+000   1.74749944E-001   1.07566113E+002
   2.22143998E+000   9.26065140E+000   9.97814568E+000   1.02415258E+001   1.02413186E+001   1.02413186E+001   1.02415396E+001   9.97814568E+000   9.26065140E+000   2.22143998E+000   1.56548350E+002
   4.68669620E+000   1.16881615E+001   1.24044399E+001   1.26674747E+001   1.26672674E+001   1.26672674E+001   1.26674885E+001   1.24044399E+001   1.16881615E+001   4.68669620E+000   2.21425550E+002
   7.64762601E+000   1.46119807E+001   1.53269742E+001   1.55897603E+001   1.55894839E+001   1.55894839E+001   1.55897603E+001   1.53269742E+001   1.46119807E+001   7.64762601E+000   3.05580634E+002
   1.11920734E+001   1.81198011E+001   1.88336893E+001   1.90960609E+001   1.90959227E+001   1.90959227E+001   1.90960609E+001   1.88336893E+001   1.81198011E+001   1.11920734E+001   4.12858677E+002
   1.54198198E+001   2.23115284E+001   2.30241731E+001   2.32862683E+001   2.32859920E+001   2.32859920E+001   2.32862683E+001   2.30241731E+001   2.23115284E+001   1.54198198E+001   5.47596616E+002
   2.04437028E+001   2.72997653E+001   2.80113048E+001   2.82731237E+001   2.82728473E+001   2.82728473E+001   2.82731237E+001   2.80113048E+001   2.72997653E+001   2.04437028E+001   7.14667460E+002
   2.63910673E+001   3.32120364E+001   3.39224706E+001   3.41838750E+001   3.41837368E+001   3.41837368E+001   3.41838750E+001   3.39224706E+001   3.32120364E+001   2.63910673E+001   9.19510687E+002
   3.34049120E+001   4.01910640E+001   4.09003929E+001   4.11616591E+001   4.11613828E+001   4.11613828E+001   4.11616591E+001   4.09003929E+001   4.01910640E+001   3.34049120E+001   1.16816816E+003
   4.16453678E+001   4.83971173E+001   4.91053408E+001   4.93663307E+001   4.93660544E+001   4.93660544E+001   4.93663307E+001   4.91053408E+001   4.83971173E+001   4.16453678E+001   1.46733251E+003
   5.12913558E+001   5.80091172E+001   5.87162354E+001   5.89768108E+001   5.89766727E+001   5.89766727E+001   5.89769490E+001   5.87162354E+001   5.80091172E+001   5.12913558E+001   1.82437333E+003
   6.25416926E+001   6.92258803E+001   6.99318933E+001   7.01923305E+001   7.01920542E+001   7.01920542E+001   7.01923305E+001   6.99318933E+001   6.92258803E+001   6.25416926E+001   2.24737317E+003
   7.56175770E+001   8.22684675E+001   8.29733752E+001   8.32335361E+001   8.32332598E+001   8.32332598E+001   8.32335361E+001   8.29733752E+001   8.22684675E+001   7.56175770E+001   2.74518828E+003
   9.07632814E+001   9.73811510E+001   9.80850914E+001   9.83448379E+001   9.83445616E+001   9.83445616E+001   9.83448379E+001   9.80850914E+001   9.73811510E+001   9.07632814E+001   3.32744861E+003
   1.08248500E+002   1.14833625E+002   1.15536598E+002   1.15796068E+002   1.15795792E+002   1.15795792E+002   1.15796068E+002   1.15536598E+002   1.14833625E+002   1.08248500E+002   4.00466837E+003
   1.28370283E+002   1.34922939E+002   1.35624808E+002   1.35884139E+002   1.35883725E+002   1.35883725E+002   1.35884139E+002   1.35624808E+002   1.34922939E+002   1.28370283E+002   4.78817693E+003
   1.51454281E+002   1.57974193E+002   1.58676061E+002   1.58934425E+002   1.58934425E+002   1.58934425E+002   1.58934425E+002   1.58676061E+002   1.57974193E+002   1.51454281E+002   5.69022934E+003
   1.77857230E+002   1.84346746E+002   1.85045851E+002   1.85304216E+002   1.85304216E+002   1.85304216E+002   1.85304216E+002   1.85045851E+002   1.84346746E+002   1.77857230E+002   6.72404780E+003
   2.07969856E+002   2.14426213E+002   2.15125318E+002   2.15383682E+002   2.15383682E+002   2.15383682E+002   2.15383682E+002   2.15125318E+002   2.14426213E+002   2.07969856E+002   7.90382166E+003
   2.42214937E+002   2.48640898E+002   2.49338621E+002   2.49596986E+002   2.49596986E+002   2.49596986E+002   2.49596986E+002   2.49338621E+002   2.48640898E+002   2.42214937E+002   9.24473502E+003
   2.81056701E+002   2.87450885E+002   2.88147226E+002   2.88405591E+002   2.88405591E+002   2.88405591E+002   2.88405591E+002   2.88147226E+002   2.87450885E+002   2.81056701E+002   1.07630635E+004
   3.24993917E+002   3.31356323E+002   3.32052664E+002   3.32309648E+002   3.32309648E+002   3.32309648E+002   3.32309648E+002   3.32052664E+002   3.31356323E+002   3.24993917E+002   1.24761189E+004
   3.74569564E+002   3.80901575E+002   3.81595153E+002   3.81853518E+002   3.81853518E+002   3.81853518E+002   3.81853518E+002   3.81595153E+002   3.80901575E+002   3.74569564E+002   1.44023874E+004
   4.30368074E+002   4.36669688E+002   4.37363266E+002   4.37620249E+002   4.37620249E+002   4.37620249E+002   4.37620249E+002   4.37363266E+002   4.36669688E+002   4.30368074E+002   1.65613225E+004
   4.93020849E+002   4.99292068E+002   4.99984264E+002   5.00241248E+002   5.00241248E+002   5.00241248E+002   5.00241248E+002   4.99984264E+002   4.99292068E+002   4.93020849E+002   1.89736485E+004
   5.63206272E+002   5.69447094E+002   5.70139291E+002   5.70396274E+002   5.70394892E+002   5.70394892E+002   5.70396274E+002   5.70139291E+002   5.69447094E+002   5.63206272E+002   2.16614715E+004
   0.00000000E+000   0.00000000E+000   4.27820918E-001   6.94194154E-001   6.94035526E-001   6.94035526E-001   6.94195841E-001   4.27820918E-001   0.00000000E+000   0.00000000E+000   2.50390639E-003
   0.00000000E+000   0.00000000E+000   4.34125530E-001   7.00486953E-001   7.00328325E-001   7.00328325E-001   7.00488640E-001   4.34125530E-001   0.00000000E+000   0.00000000E+000  -2.96242516E-002
   0.00000000E+000   4.13487038E-003   7.30214481E-001   9.96044332E-001   9.95877267E-001   9.95878954E-001   9.96047707E-001   7.30214481E-001   4.13487038E-003   0.00000000E+000  -1.04432625E+000
   0.00000000E+000   3.40504741E-001   1.06490568E+000   1.33026471E+000   1.33009258E+000   1.33009596E+000   1.33026977E+000   1.06490568E+000   3.40504741E-001   0.00000000E+000  -2.13332480E+000
   0.00000000E+000   7.33466352E-001   1.45627764E+000   1.72119622E+000   1.72101060E+000   1.72102747E+000   1.72119622E+000   1.45627764E+000   7.33466352E-001   0.00000000E+000  -2.17586743E+000
   0.00000000E+000   1.20083622E+000   1.92213042E+000   2.18663387E+000   2.18644824E+000   2.18646512E+000   2.18665075E+000   1.92213042E+000   1.20083622E+000   0.00000000E+000  -5.26988619E-001
   0.00000000E+000   1.76265884E+000   2.48250851E+000   2.74662383E+000   2.74643820E+000   2.74643820E+000   2.74662383E+000   2.48250851E+000   1.76265884E+000   0.00000000E+000   3.61382862E+000
   0.00000000E+000   2.44160278E+000   3.16006868E+000   3.42379587E+000   3.42361024E+000   3.42361024E+000   3.42381274E+000   3.16006868E+000   2.44160278E+000   0.00000000E+000   1.12124218E+001
   0.00000000E+000   3.26336239E+000   3.98051201E+000   4.24388482E+000   4.24368232E+000   4.24368232E+000   4.24390170E+000   3.98051201E+000   3.26336239E+000   0.00000000E+000   2.34104287E+001
   0.00000000E+000   4.25713193E+000   4.97299903E+000   5.23603433E+000   5.23581495E+000   5.23581495E+000   5.23603433E+000   4.97299903E+000   4.25713193E+000   0.00000000E+000   4.15370322E+001
   0.00000000E+000   5.45593637E+000   6.17057157E+000   6.43325249E+000   6.43303311E+000   6.43304999E+000   6.43326937E+000   6.17057157E+000   5.45593637E+000   0.00000000E+000   6.71203245E+001
   1.72241125E-001   7.05939362E+000   7.77271255E+000   8.03503909E+000   8.03481971E+000   8.03483659E+000   8.03505597E+000   7.77271255E+000   7.05939362E+000   1.72241125E-001   1.06242332E+002
