PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -7.79166767e-05 4.24442798e+00 1.94498835e+00 1.94139296e+00 1.94139784e+00 1.94499059e+00 4.24442798e+00 -7.79166767e-05 0.00000000e+00 -2.34603751e+03
0.00000000e+00 4.05803172e-07 4.02188323e+00 1.72356739e+00 1.71998047e+00 1.71998016e+00 1.72355669e+00 4.02188323e+00 4.05803172e-07 0.00000000e+00 -2.34643105e+03
0.00000000e+00 -1.70760272e+01 -4.54798396e+00 -6.80058692e+00 -6.80427828e+00 -6.80427872e+00 -6.80058572e+00 -4.54798396e+00 -1.70760272e+01 0.00000000e+00 -2.33791738e+03
0.00000000e+00 -2.46695438e+01 -1.23884534e+01 -1.46016683e+01 -1.46054339e+01 -1.46054196e+01 -1.46016613e+01 -1.23884534e+01 -2.46695438e+01 0.00000000e+00 -2.34051871e+03
0.00000000e+00 -3.16731562e+01 -1.96502636e+01 -2.18262384e+01 -2.18301034e+01 -2.18301036e+01 -2.18262334e+01 -1.96502636e+01 -3.16731562e+01 0.00000000e+00 -2.34612336e+03
0.00000000e+00 -3.81634848e+01 -2.63830731e+01 -2.85238652e+01 -2.85278197e+01 -2.85278146e+01 -2.85238740e+01 -2.63830731e+01 -3.81634848e+01 0.00000000e+00 -2.35616065e+03
0.00000000e+00 -4.41763333e+01 -3.26253072e+01 -3.47324901e+01 -3.47365860e+01 -3.47365687e+01 -3.47324761e+01 -3.26253072e+01 -4.41763333e+01 0.00000000e+00 -2.36428295e+03
0.00000000e+00 -4.97348366e+01 -3.84011056e+01 -4.04762240e+01 -4.04803935e+01 -4.04803801e+01 -4.04762067e+01 -3.84011056e+01 -4.97348366e+01 0.00000000e+00 -2.36969573e+03
0.00000000e+00 -5.48462762e+01 -4.37193304e+01 -4.57641076e+01 -4.57679918e+01 -4.57679823e+01 -4.57640837e+01 -4.37193304e+01 -5.48462762e+01 0.00000000e+00 -2.37244334e+03
0.00000000e+00 -5.95120838e+01 -4.85826017e+01 -5.05980110e+01 -5.06019747e+01 -5.06019615e+01 -5.05980011e+01 -4.85826017e+01 -5.95120838e+01 0.00000000e+00 -2.37052523e+03
0.00000000e+00 -6.37207327e+01 -5.29799268e+01 -5.49667437e+01 -5.49710949e+01 -5.49710764e+01 -5.49667537e+01 -5.29799268e+01 -6.37207327e+01 0.00000000e+00 -2.36201591e+03
-9.71746750e+00 -6.76479747e+01 -5.71057457e+01 -5.90625159e+01 -5.90669398e+01 -5.90669590e+01 -5.90624775e+01 -5.71057457e+01 -6.76479747e+01 -9.71746750e+00 -2.32544865e+03
-1.45433121e+01 -7.10366985e+01 -6.06801390e+01 -6.26084819e+01 -6.26126488e+01 -6.26126547e+01 -6.26084810e+01 -6.06801390e+01 -7.10366985e+01 -1.45433121e+01 -2.28314705e+03
-1.86708638e+01 -7.37772782e+01 -6.36001217e+01 -6.55010732e+01 -6.55053143e+01 -6.55053498e+01 -6.55009752e+01 -6.36001217e+01 -7.37772782e+01 -1.86708638e+01 -2.22571980e+03
-2.20318709e+01 -7.57981626e+01 -6.57947749e+01 -6.76687191e+01 -6.76733501e+01 -6.76733577e+01 -6.76686573e+01 -6.57947749e+01 -7.57981626e+01 -2.20318709e+01 -2.14918023e+03
-2.45453506e+01 -7.70156759e+01 -6.71811000e+01 -6.90285722e+01 -6.90331166e+01 -6.90331340e+01 -6.90285901e+01 -6.71811000e+01 -7.70156759e+01 -2.45453506e+01 -2.04900185e+03
-2.61146946e+01 -7.73292542e+01 -6.76588419e+01 -6.94806969e+01 -6.94852155e+01 -6.94852509e+01 -6.94806416e+01 -6.76588419e+01 -7.73292542e+01 -2.61146946e+01 -1.92007409e+03
-2.66244307e+01 -7.66229785e+01 -6.71114373e+01 -6.89082156e+01 -6.89128993e+01 -6.89129316e+01 -6.89080989e+01 -6.71114373e+01 -7.66229785e+01 -2.66244307e+01 -1.75670392e+03
-2.59428258e+01 -7.47606854e+01 -6.54043063e+01 -6.71762925e+01 -6.71812854e+01 -6.71812899e+01 -6.71762402e+01 -6.54043063e+01 -7.47606854e+01 -2.59428258e+01 -1.55244724e+03
-2.39169078e+01 -7.15897587e+01 -6.23840387e+01 -6.41318162e+01 -6.41367031e+01 -6.41366532e+01 -6.41317886e+01 -6.23840387e+01 -7.15897587e+01 -2.39169078e+01 -1.30028032e+03
-2.03733573e+01 -6.69335393e+01 -5.78744496e+01 -5.95986052e+01 -5.96039212e+01 -5.96038692e+01 -5.95985475e+01 -5.78744496e+01 -6.69335393e+01 -2.03733573e+01 -9.92303250e+02
-1.51139275e+01 -6.05923885e+01 -5.16764658e+01 -5.33775844e+01 -5.33827868e+01 -5.33827837e+01 -5.33775575e+01 -5.16764658e+01 -6.05923885e+01 -1.51139275e+01 -6.19763397e+02
-7.91929371e+00 -5.23459545e+01 -4.35699606e+01 -4.52477849e+01 -4.52532455e+01 -4.52532194e+01 -4.52478071e+01 -4.35699606e+01 -5.23459545e+01 -7.91929371e+00 -1.73240584e+02
1.46135252e+00 -4.19409041e+01 -3.33007733e+01 -3.49571006e+01 -3.49619921e+01 -3.49620049e+01 -3.49570825e+01 -3.33007733e+01 -4.19409041e+01 1.46135252e+00 3.57879423e+02
1.33021448e+01 -2.91038169e+01 -2.05972915e+01 -2.22311275e+01 -2.22358329e+01 -2.22358433e+01 -2.22311004e+01 -2.05972915e+01 -2.91038169e+01 1.33021448e+01 9.84740192e+02
2.79119241e+01 -1.35230987e+01 -5.14752836e+00 -6.75916773e+00 -6.76473265e+00 -6.76484373e+00 -6.75914758e+00 -5.14752836e+00 -1.35230987e+01 2.79119241e+01 1.71991777e+03
4.56327662e+01 5.14526093e+00 1.33941586e+01 1.18043045e+01 1.17977909e+01 1.17975752e+01 1.18044576e+01 1.33941586e+01 5.14526093e+00 4.56327662e+01 2.57703368e+03
6.68375284e+01 2.72724462e+01 3.53963632e+01 3.38275941e+01 3.38233057e+01 3.38228957e+01 3.38272806e+01 3.53963632e+01 2.72724462e+01 6.68375284e+01 3.57031823e+03
9.19449351e+01 5.32815651e+01 6.12843977e+01 5.97361501e+01 5.97291911e+01 5.97294640e+01 5.97359857e+01 6.12843977e+01 5.32815651e+01 9.19449351e+01 4.71589363e+03
1.21398514e+02 8.36145519e+01 9.14974032e+01 8.99685806e+01 8.99638955e+01 8.99635362e+01 8.99687304e+01 9.14974032e+01 8.36145519e+01 1.21398514e+02 6.03018549e+03
1.55702146e+02 1.18773482e+02 1.26539671e+02 1.25032166e+02 1.25025708e+02 1.25025708e+02 1.25032188e+02 1.26539671e+02 1.18773482e+02 1.55702146e+02 7.53157648e+03
1.95399469e+02 1.59306794e+02 1.66960584e+02 1.65471623e+02 1.65463889e+02 1.65463967e+02 1.65471629e+02 1.66960584e+02 1.59306794e+02 1.95399469e+02 9.23991595e+03
2.41062268e+02 2.05788478e+02 2.13330617e+02 2.11861371e+02 2.11855391e+02 2.11855404e+02 2.11861037e+02 2.13330617e+02 2.05788478e+02 2.41062268e+02 1.11752920e+04
2.93353825e+02 2.58877770e+02 2.66308677e+02 2.64858145e+02 2.64851833e+02 2.64852081e+02 2.64857738e+02 2.66308677e+02 2.58877770e+02 2.93353825e+02 1.33606557e+04
3.52935054e+02 3.19240416e+02 3.26563997e+02 3.25133676e+02 3.25125312e+02 3.25125199e+02 3.25133771e+02 3.26563997e+02 3.19240416e+02 3.52935054e+02 1.58183405e+04
4.20568404e+02 3.87635944e+02 3.94855474e+02 3.93442188e+02 3.93435122e+02 3.93434993e+02 3.93442241e+02 3.94855474e+02 3.87635944e+02 4.20568404e+02 1.85742483e+04
4.97073421e+02 4.64886138e+02 4.72000843e+02 4.70607956e+02 4.70602031e+02 4.70601970e+02 4.70608727e+02 4.72000843e+02 4.64886138e+02 4.97073421e+02 2.16551271e+04
0.00000000e+00 -7.05978132e-05 4.08900238e+00 1.90378586e+00 1.90005124e+00 1.90005425e+00 1.90378234e+00 4.08900238e+00 -7.05978132e-05 0.00000000e+00 -2.12567744e+03
0.00000000e+00 4.00350621e-07 3.88790431e+00 1.70376629e+00 1.70003160e+00 1.70003161e+00 1.70375194e+00 3.88790431e+00 4.00350621e-07 0.00000000e+00 -2.12603366e+03
0.00000000e+00 -1.54722167e+01 -3.85145839e+00 -5.99185920e+00 -5.99568886e+00 -5.99569484e+00 -5.99184855e+00 -3.85145839e+00 -1.54722167e+01 0.00000000e+00 -2.11827121e+03
0.00000000e+00 -2.23225643e+01 -1.09263192e+01 -1.30290064e+01 -1.30329104e+01 -1.30329073e+01 -1.30290079e+01 -1.09263192e+01 -2.23225643e+01 0.00000000e+00 -2.12058693e+03
0.00000000e+00 -2.86311775e+01 -1.74718790e+01 -1.95390089e+01 -1.95429958e+01 -1.95429945e+01 -1.95390165e+01 -1.74718790e+01 -2.86311775e+01 0.00000000e+00 -2.12573871e+03
0.00000000e+00 -3.44685633e+01 -2.35318539e+01 -2.55652520e+01 -2.55693316e+01 -2.55693069e+01 -2.55652674e+01 -2.35318539e+01 -3.44685633e+01 0.00000000e+00 -2.13464184e+03
0.00000000e+00 -3.98653206e+01 -2.91391126e+01 -3.11403939e+01 -3.11446373e+01 -3.11446181e+01 -3.11403760e+01 -2.91391126e+01 -3.98653206e+01 0.00000000e+00 -2.14156141e+03
0.00000000e+00 -4.48407521e+01 -3.43141487e+01 -3.62846096e+01 -3.62889201e+01 -3.62889102e+01 -3.62845828e+01 -3.43141487e+01 -4.48407521e+01 0.00000000e+00 -2.14575458e+03
0.00000000e+00 -4.93993162e+01 -3.90624522e+01 -4.10039651e+01 -4.10080302e+01 -4.10080158e+01 -4.10039384e+01 -3.90624522e+01 -4.93993162e+01 0.00000000e+00 -2.14712914e+03
0.00000000e+00 -5.35399801e+01 -4.33845111e+01 -4.52979293e+01 -4.53020675e+01 -4.53020639e+01 -4.52979138e+01 -4.33845111e+01 -5.35399801e+01 0.00000000e+00 -2.14378080e+03
0.00000000e+00 -5.72501071e+01 -4.72678420e+01 -4.91538311e+01 -4.91583819e+01 -4.91583643e+01 -4.91538139e+01 -4.72678420e+01 -5.72501071e+01 0.00000000e+00 -2.13385206e+03
-8.78796086e+00 -6.06720658e+01 -5.08723551e+01 -5.27294149e+01 -5.27340094e+01 -5.27340175e+01 -5.27293972e+01 -5.08723551e+01 -6.06720658e+01 -8.78796086e+00 -2.09739363e+03
-1.29937285e+01 -6.35794449e+01 -5.39503822e+01 -5.57803802e+01 -5.57844704e+01 -5.57844612e+01 -5.57804097e+01 -5.39503822e+01 -6.35794449e+01 -1.29937285e+01 -2.05509865e+03
-1.65356091e+01 -6.58683666e+01 -5.64039245e+01 -5.82078465e+01 -5.82122661e+01 -5.82122974e+01 -5.82077270e+01 -5.64039245e+01 -6.58683666e+01 -1.65356091e+01 -1.99790778e+03
-1.93466135e+01 -6.74689615e+01 -5.81641272e+01 -5.99420304e+01 -5.99467615e+01 -5.99467615e+01 -5.99419307e+01 -5.81641272e+01 -6.74689615e+01 -1.93466135e+01 -1.92199510e+03
-2.13475493e+01 -6.82992513e+01 -5.91494775e+01 -6.09021551e+01 -6.09068267e+01 -6.09068267e+01 -6.09021609e+01 -5.91494775e+01 -6.82992513e+01 -2.13475493e+01 -1.82301167e+03
-2.24442910e+01 -6.82615408e+01 -5.92628435e+01 -6.09909706e+01 -6.09956570e+01 -6.09957145e+01 -6.09908541e+01 -5.92628435e+01 -6.82615408e+01 -2.24442910e+01 -1.69603068e+03
-2.25247542e+01 -6.72438960e+01 -5.83910468e+01 -6.00953536e+01 -6.01000168e+01 -6.00999866e+01 -6.00952001e+01 -5.83910468e+01 -6.72438960e+01 -2.25247542e+01 -1.53562017e+03
-2.14619632e+01 -6.51145383e+01 -5.64044437e+01 -5.80847112e+01 -5.80898429e+01 -5.80898705e+01 -5.80847367e+01 -5.64044437e+01 -6.51145383e+01 -2.14619632e+01 -1.33558958e+03
-1.91078799e+01 -6.17266869e+01 -5.31547508e+01 -5.48121491e+01 -5.48171561e+01 -5.48171024e+01 -5.48121353e+01 -5.31547508e+01 -6.17266869e+01 -1.91078799e+01 -1.08923262e+03
-1.52963221e+01 -5.69099862e+01 -4.84729705e+01 -5.01076258e+01 -5.01131425e+01 -5.01131305e+01 -5.01075294e+01 -4.84729705e+01 -5.69099862e+01 -1.52963221e+01 -7.89027184e+02
-9.83599622e+00 -5.04729692e+01 -4.21675480e+01 -4.37802058e+01 -4.37855119e+01 -4.37855075e+01 -4.37802539e+01 -4.21675480e+01 -5.04729692e+01 -9.83599622e+00 -4.26580117e+02
-2.51709252e+00 -4.22043577e+01 -3.40277229e+01 -3.56180775e+01 -3.56238165e+01 -3.56237567e+01 -3.56181229e+01 -3.40277229e+01 -4.22043577e+01 -2.51709252e+00 7.07251237e+00
6.90057304e+00 -3.18617497e+01 -2.38103031e+01 -2.53794598e+01 -2.53850744e+01 -2.53851004e+01 -2.53793982e+01 -2.38103031e+01 -3.18617497e+01 6.90057304e+00 5.21991838e+02
1.86789691e+01 -1.91834813e+01 -1.12543806e+01 -1.28027940e+01 -1.28083561e+01 -1.28083745e+01 -1.28027461e+01 -1.12543806e+01 -1.91834813e+01 1.86789691e+01 1.12882565e+03
3.31148297e+01 -3.87192218e+00 3.93597638e+00 2.40882374e+00 2.40296847e+00 2.40304451e+00 2.40882374e+00 3.93597638e+00 -3.87192218e+00 3.31148297e+01 1.83947926e+03
5.05315519e+01 1.44003337e+01 2.20929418e+01 2.05859586e+01 2.05802203e+01 2.05799535e+01 2.05859587e+01 2.20929418e+01 1.44003337e+01 5.05315519e+01 2.66685180e+03
7.12867081e+01 3.59874916e+01 4.35645393e+01 4.20787972e+01 4.20746629e+01 4.20740499e+01 4.20786878e+01 4.35645393e+01 3.59874916e+01 7.12867081e+01 3.62444085e+03
9.57772016e+01 6.12940439e+01 6.87578128e+01 6.72925254e+01 6.72855083e+01 6.72855083e+01 6.72922463e+01 6.87578128e+01 6.12940439e+01 9.57772016e+01 4.72752114e+03
1.24427439e+02 9.07367443e+01 9.80912996e+01 9.66435559e+01 9.66388684e+01 9.66388684e+01 9.66435559e+01 9.80912996e+01 9.07367443e+01 1.24427439e+02 5.99159749e+03
1.57712447e+02 1.24793477e+02 1.32042236e+02 1.30614050e+02 1.30608325e+02 1.30608325e+02 1.30614556e+02 1.32042236e+02 1.24793477e+02 1.57712447e+02 7.43403842e+03
1.96152009e+02 1.63987487e+02 1.71132036e+02 1.69723403e+02 1.69715473e+02 1.69715473e+02 1.69723403e+02 1.71132036e+02 1.63987487e+02 1.96152009e+02 9.07348992e+03
2.40284129e+02 2.08860462e+02 2.15901346e+02 2.14510734e+02 2.14504147e+02 2.14504147e+02 2.14509561e+02 2.15901346e+02 2.08860462e+02 2.40284129e+02 1.09288957e+04
2.90740355e+02 2.60036909e+02 2.66974490e+02 2.65602238e+02 2.65595683e+02 2.65595683e+02 2.65601651e+02 2.66974490e+02 2.60036909e+02 2.90740355e+02 1.30220292e+04
3.48145043e+02 3.18144766e+02 3.24985254e+02 3.23632184e+02 3.23622218e+02 3.23622218e+02 3.23632184e+02 3.24985254e+02 3.18144766e+02 3.48145043e+02 1.53734621e+04
4.13218092e+02 3.83904358e+02 3.90649031e+02 3.89312967e+02 3.89305411e+02 3.89305411e+02 3.89312949e+02 3.90649031e+02 3.83904358e+02 4.13218092e+02 1.80080718e+04
4.86733010e+02 4.58094259e+02 4.64741589e+02 4.63424591e+02 4.63418469e+02 4.63418469e+02 4.63424851e+02 4.64741589e+02 4.58094259e+02 4.86733010e+02 2.09504877e+04
0.00000000e+00 -6.01576248e-05 3.84975071e+00 1.83967152e+00 1.83571982e+00 1.83571841e+00 1.83965952e+00 3.84975071e+00 -6.01576248e-05 0.00000000e+00 -1.81134012e+03
0.00000000e+00 3.92157214e-07 3.67921754e+00 1.67014591e+00 1.66617099e+00 1.66617374e+00 1.67013806e+00 3.67921754e+00 3.92157214e-07 0.00000000e+00 -1.81163995e+03
0.00000000e+00 -1.31843825e+01 -2.87613924e+00 -4.84445651e+00 -4.84850937e+00 -4.84850830e+00 -4.84445289e+00 -2.87613924e+00 -1.31843825e+01 0.00000000e+00 -1.80496141e+03
0.00000000e+00 -1.89757342e+01 -8.85966663e+00 -1.07928866e+01 -1.07969931e+01 -1.07970285e+01 -1.07928881e+01 -8.85966663e+00 -1.89757342e+01 0.00000000e+00 -1.80686855e+03
0.00000000e+00 -2.42941927e+01 -1.43845800e+01 -1.62846555e+01 -1.62889174e+01 -1.62889077e+01 -1.62846497e+01 -1.43845800e+01 -2.42941927e+01 0.00000000e+00 -1.81139589e+03
0.00000000e+00 -2.92013938e+01 -1.94858639e+01 -2.13545371e+01 -2.13588937e+01 -2.13588896e+01 -2.13545317e+01 -1.94858639e+01 -2.92013938e+01 0.00000000e+00 -1.81883409e+03
0.00000000e+00 -3.37212975e+01 -2.41890827e+01 -2.60279597e+01 -2.60323598e+01 -2.60323601e+01 -2.60279480e+01 -2.41890827e+01 -3.37212975e+01 0.00000000e+00 -1.82382527e+03
0.00000000e+00 -3.78668574e+01 -2.85087292e+01 -3.03190843e+01 -3.03235445e+01 -3.03235575e+01 -3.03190728e+01 -2.85087292e+01 -3.78668574e+01 0.00000000e+00 -1.82629208e+03
0.00000000e+00 -4.16396465e+01 -3.24468902e+01 -3.42298105e+01 -3.42345065e+01 -3.42344983e+01 -3.42298110e+01 -3.24468902e+01 -4.16396465e+01 0.00000000e+00 -1.82572718e+03
0.00000000e+00 -4.50350996e+01 -3.60003456e+01 -3.77570860e+01 -3.77618342e+01 -3.77618617e+01 -3.77570887e+01 -3.60003456e+01 -4.50350996e+01 0.00000000e+00 -1.82038201e+03
0.00000000e+00 -4.80382036e+01 -3.91549278e+01 -4.08860488e+01 -4.08908849e+01 -4.08908903e+01 -4.08860440e+01 -3.91549278e+01 -4.80382036e+01 0.00000000e+00 -1.80849640e+03
-7.46247455e+00 -5.07456223e+01 -4.20211073e+01 -4.37259411e+01 -4.37308797e+01 -4.37308778e+01 -4.37259626e+01 -4.20211073e+01 -5.07456223e+01 -7.46247455e+00 -1.77231413e+03
-1.07915888e+01 -5.29742205e+01 -4.43983816e+01 -4.60781118e+01 -4.60827822e+01 -4.60827247e+01 -4.60781099e+01 -4.43983816e+01 -5.29742205e+01 -1.07915888e+01 -1.73019638e+03
