PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -2.9103831E-12 -9.7012773E-13  9.4511162E+01  9.6690819E+01  9.6690819E+01  9.6691208E+01  9.6691208E+01  9.4510918E+01  9.7012773E-13  2.9103831E-12 -2.2613358E+02
  3.0517579E-06  1.0172527E-06  9.1998734E+01  9.4163330E+01  9.4163345E+01  9.4163719E+01  9.4163734E+01  9.1998489E+01  1.0172527E-06  3.0517579E-06 -2.1802124E+02
 -2.0345080E-06 -3.0517569E-06  8.9650078E+01  9.1800316E+01  9.1800331E+01  9.1800728E+01  9.1800743E+01  8.9649834E+01 -3.0517588E-06 -2.0345024E-06 -2.1339175E+02
 -3.0517549E-06 -1.0172555E-06  8.7453850E+01  8.9590439E+01  8.9590454E+01  8.9590858E+01  8.9590874E+01  8.7453606E+01 -1.0172497E-06 -3.0517608E-06 -2.1234264E+02
 -1.5258818E-06 -1.5258779E-06  7.5979752E+01  7.8046623E+01  7.8046638E+01  7.8047043E+01  7.8047066E+01  7.5979477E+01 -1.5258798E-06 -1.5258760E-06 -1.8995419E+02
  2.0345071E-06  3.0517569E-06  7.4608261E+01  7.6661263E+01  7.6661278E+01  7.6661705E+01  7.6661720E+01  7.4607986E+01  3.0517588E-06  2.0345033E-06 -1.8577995E+02
  1.5258818E-06  1.5258760E-06  7.2567780E+01  7.4607033E+01  7.4607048E+01  7.4607468E+01  7.4607491E+01  7.2567490E+01  1.5258818E-06  1.5258760E-06 -1.8331761E+02
  0.0000000E+00 -2.0345071E-06  7.0668991E+01  7.2695198E+01  7.2695213E+01  7.2695641E+01  7.2695656E+01  7.0668701E+01 -2.0345033E-06  0.0000000E+00 -1.8405850E+02
  1.5258731E-06 -5.0862434E-07  6.0718502E+01  6.2678440E+01  6.2678455E+01  6.2678917E+01  6.2678936E+01  6.0718201E+01 -5.0862826E-07  1.5258847E-06 -1.5956320E+02
 -3.0517608E-06  1.0172555E-06  5.8952648E+01  6.0898941E+01  6.0898949E+01  6.0899422E+01  6.0899448E+01  5.8952347E+01  1.0172497E-06 -3.0517549E-06 -1.5635788E+02
