AlphaS_Vals: [4.8206403e-01, 4.5017924e-01, 4.2116912e-01, 3.9653040e-01, 3.9653040e-01, 3.7664937e-01, 3.5791209e-01, 3.4024017e-01, 3.2356101e-01, 3.0780728e-01, 2.9291679e-01, 2.7883204e-01, 2.6549996e-01, 2.5287158e-01, 2.4090176e-01, 2.2990798e-01, 2.2990798e-01, 2.2089599e-01, 2.1221248e-01, 2.0384697e-01, 1.9578918e-01, 1.8802903e-01, 1.8055668e-01, 1.7336249e-01, 1.6643709e-01, 1.5977134e-01, 1.5335637e-01, 1.4718355e-01, 1.4124450e-01, 1.3553109e-01, 1.3003545e-01, 1.2474993e-01, 1.1966715e-01, 1.1477992e-01, 1.1008132e-01, 1.0556462e-01, 1.0122333e-01, 9.7051148e-02, 9.3041996e-02, 8.9189983e-02, 8.5489411e-02, 8.1934770e-02, 7.8520732e-02, 7.5242140e-02, 7.2094013e-02, 6.9071529e-02, 6.6170034e-02, 6.3385019e-02, 6.0712135e-02, 5.8147173e-02]
AlphaS_MZ: 0.1195
PdfType: central
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  6.0585730E-09 -4.9691148E-09  2.4713194E+00  2.5205398E+00  2.9514671E+00  2.9515121E+00  2.5200402E+00  2.4715700E+00 -4.9691318E-09  6.0585547E-09  2.7948658E+03
  3.1062287E-08 -4.1734664E-07  2.0044946E+01  2.0095066E+01  2.0513141E+01  2.0513197E+01  2.0095037E+01  2.0044902E+01 -4.1734681E-07  3.1062309E-08  2.9511362E+03
 -1.9312228E-07  4.1517767E-07  3.7087640E+01  3.7152006E+01  3.7558190E+01  3.7558248E+01  3.7152055E+01  3.7087628E+01  4.1517789E-07 -1.9312243E-07  3.1162599E+03
 -1.3481261E-07  3.3695580E+00  5.3481914E+01  5.3565802E+01  5.3959789E+01  5.3959836E+01  5.3565851E+01  5.3481905E+01  3.3695581E+00 -1.3481233E-07  3.3318783E+03
  9.3087765E-09  8.5894293E-09  2.2600017E+00  2.3531131E+00  2.6747743E+00  2.6748537E+00  2.3526444E+00  2.2602200E+00  8.5895388E-09  9.3089815E-09  2.3153080E+03
 -5.3278496E-09 -5.0435478E-08  1.6488572E+01  1.6579506E+01  1.6895941E+01  1.6896029E+01  1.6579466E+01  1.6488523E+01 -5.0435455E-08 -5.3281372E-09  2.4578950E+03
 -5.5019073E-07 -1.9369196E-07  3.0295526E+01  3.0397311E+01  3.0703914E+01  3.0703999E+01  3.0397355E+01  3.0295511E+01 -1.9369188E-07 -5.5019051E-07  2.5864710E+03
  1.3016976E-06  3.6455686E+00  4.3567714E+01  4.3686562E+01  4.3983166E+01  4.3983225E+01  4.3686615E+01  4.3567702E+01  3.6455686E+00  1.3016976E-06  2.7534636E+03
  7.6762571E-09 -5.5966735E-09  2.0701345E+00  2.1957450E+00  2.4315916E+00  2.4316238E+00  2.1953278E+00  2.0703211E+00 -5.5965820E-09  7.6760783E-09  1.9169413E+03
 -1.8013812E-07 -1.3801425E-07  1.3567547E+01  1.3692887E+01  1.3921312E+01  1.3921355E+01  1.3692859E+01  1.3567493E+01 -1.3801404E-07 -1.8013801E-07  2.0175762E+03
 -2.5411290E-07  3.8944866E-07  2.4732982E+01  2.4865427E+01  2.5087065E+01  2.5087118E+01  2.4865480E+01  2.4732965E+01  3.8944828E-07 -2.5411270E-07  2.1228069E+03
 -2.5505007E-08  3.7583177E+00  3.5454317E+01  3.5600890E+01  3.5815608E+01  3.5815664E+01  3.5600951E+01  3.5454305E+01  3.7583176E+00 -2.5504972E-08  2.2564111E+03
  6.4165362E-09  1.2273805E-09  1.8995268E+00  2.0463824E+00  2.2194855E+00  2.2195275E+00  2.0459998E+00  1.8996826E+00  1.2275855E-09  6.4162640E-09  1.5860984E+03
 -3.1978878E-08 -7.7307215E-08  1.1152786E+01  1.1298864E+01  1.1467431E+01  1.1467483E+01  1.1298833E+01  1.1152727E+01 -7.7307243E-08 -3.1978563E-08  1.6666955E+03
  6.3589497E-08 -3.3136647E-07  2.0146543E+01  2.0296601E+01  2.0460498E+01  2.0460560E+01  2.0296654E+01  2.0146525E+01 -3.3136685E-07  6.3589431E-08  1.7503037E+03
  4.3429648E-07  3.8105495E+00  2.8773225E+01  2.8934891E+01  2.9094060E+01  2.9094124E+01  2.8934960E+01  2.8773211E+01  3.8105495E+00  4.3429675E-07  1.8540691E+03
 -4.4284376E-09 -2.7182613E-09  1.7462556E+00  1.9046788E+00  2.0349873E+00  2.0350765E+00  1.9043558E+00  1.7463814E+00 -2.7181863E-09 -4.4286535E-09  1.3114072E+03
 -2.2906358E-08 -5.7897560E-08  9.1561130E+00  9.3142922E+00  9.4410364E+00  9.4411321E+00  9.3142823E+00  9.1560482E+00 -5.7897708E-08 -2.2906435E-08  1.3749880E+03
  2.3127588E-07  1.2104207E-07  1.6366458E+01  1.6525948E+01  1.6649568E+01  1.6649665E+01  1.6526018E+01  1.6366437E+01  1.2104221E-07  2.3127602E-07  1.4399550E+03
 -2.5691168E-08  3.7396415E+00  2.3275737E+01  2.3444536E+01  2.3565025E+01  2.3565104E+01  2.3444617E+01  2.3275724E+01  3.7396407E+00 -2.5691342E-08  1.5187471E+03
  5.9199598E-10  2.7114800E-09  1.6086020E+00  1.7713496E+00  1.8739313E+00  1.8739829E+00  1.7710091E+00  1.6086983E+00  2.7117148E-09  5.9182480E-10  1.0833935E+03
 -3.8291791E-08 -9.2983957E-09  7.5072601E+00  7.6703131E+00  7.7704543E+00  7.7705157E+00  7.6702558E+00  7.5071889E+00 -9.2982545E-09 -3.8291913E-08  1.1325523E+03
  7.7797219E-08  8.2948164E-08  1.3255988E+01  1.3418072E+01  1.3516214E+01  1.3516288E+01  1.3418107E+01  1.3255962E+01  8.2948117E-08  7.7797397E-08  1.1822160E+03
  1.1849494E-07  3.5829874E+00  1.8759689E+01  1.8928894E+01  1.9025055E+01  1.9025139E+01  1.8928978E+01  1.8759674E+01  3.5829866E+00  1.1849480E-07  1.2406867E+03
  6.1381319E-09 -2.8757126E-09  1.4851165E+00  1.6470393E+00  1.7324070E+00  1.7324588E+00  1.6467937E+00  1.4851840E+00 -2.8753074E-09  6.1379415E-09  8.9416963E+02
 -5.6374309E-08 -3.8989667E-08  6.1453921E+00  6.3083888E+00  6.3921208E+00  6.3921824E+00  6.3083903E+00  6.1453134E+00 -3.8989768E-08 -5.6374505E-08  9.3093526E+02
 -1.8381068E-07 -1.8660233E-07  1.0696791E+01  1.0857030E+01  1.0939392E+01  1.0939469E+01  1.0857112E+01  1.0696762E+01 -1.8660226E-07 -1.8381091E-07  9.6751748E+02
 -6.6725597E-08  3.3369590E+00  1.5051588E+01  1.5216962E+01  1.5297982E+01  1.5298078E+01  1.5217068E+01  1.5051571E+01  3.3369591E+00 -6.6725893E-08  1.0091726E+03
 -9.3532832E-09 -8.6787073E-09  1.3744281E+00  1.5321918E+00  1.6071844E+00  1.6072058E+00  1.5320123E+00  1.3744671E+00 -8.6786622E-09 -9.3534695E-09  7.3736322E+02
  9.3729819E-08  3.8295262E-08  5.0202752E+00  5.1801732E+00  5.2539045E+00  5.2539384E+00  5.1802092E+00  5.0201886E+00  3.8295044E-08  9.3730090E-08  7.6390093E+02
  3.0908197E-08 -2.6491939E-09  8.5912622E+00  8.7469617E+00  8.8197796E+00  8.8198413E+00  8.7470716E+00  8.5912284E+00 -2.6494122E-09  3.0908445E-08  7.8968667E+02
  1.2251997E-08  3.0306124E+00  1.2007511E+01  1.2166367E+01  1.2238297E+01  1.2238400E+01  1.2166491E+01  1.2007490E+01  3.0306124E+00  1.2252129E-08  8.1769565E+02
  1.3188253E-08 -3.0600428E-09  1.2750200E+00  1.4265157E+00  1.4952749E+00  1.4953851E+00  1.4263878E+00  1.2750312E+00 -3.0601954E-09  1.3187631E-08  6.0705735E+02
  5.1874264E-08 -3.2126887E-08  4.0879584E+00  4.2426491E+00  4.3105709E+00  4.3106890E+00  4.2427075E+00  4.0878629E+00 -3.2126919E-08  5.1874243E-08  6.2429880E+02
 -5.7041586E-08 -8.4790937E-08  6.8550181E+00  7.0045000E+00  7.0717330E+00  7.0718613E+00  7.0046294E+00  6.8549781E+00 -8.4790901E-08 -5.7041705E-08  6.4092420E+02
  3.4434728E-08  2.6635726E+00  9.5044979E+00  9.6551933E+00  9.7217853E+00  9.7219168E+00  9.6553393E+00  9.5044751E+00  2.6635721E+00  3.4435127E-08  6.5780664E+02
  5.9974817E-09  2.3283986E-09  1.1852539E+00  1.3290779E+00  1.3941556E+00  1.3942786E+00  1.3290090E+00  1.1852378E+00  2.3282138E-09  5.9971252E-09  4.9786995E+02
  7.8202366E-09 -1.4991408E-08  3.3095424E+00  3.4578246E+00  3.5221782E+00  3.5223092E+00  3.4579144E+00  3.3094371E+00 -1.4991382E-08  7.8210156E-09  5.0919650E+02
 -1.7462412E-08 -2.5530479E-08  5.4142134E+00  5.5566738E+00  5.6204876E+00  5.6206305E+00  5.5568299E+00  5.4141662E+00 -2.5530839E-08 -1.7462598E-08  5.1776087E+02
 -1.0135117E-07  2.2561421E+00  7.4362071E+00  7.5779335E+00  7.6412533E+00  7.6414033E+00  7.5781043E+00  7.4361813E+00  2.2561417E+00 -1.0135098E-07  5.2524573E+02
 -1.5326235E-09 -5.1805755E-09  1.1035973E+00  1.2388042E+00  1.3015715E+00  1.3016955E+00  1.2387884E+00  1.1035544E+00 -5.1809073E-09 -1.5330833E-09  4.0447796E+02
 -1.8096990E-09  7.7112888E-09  2.6645533E+00  2.8054799E+00  2.8676708E+00  2.8678049E+00  2.8055988E+00  2.6644374E+00  7.7114173E-09 -1.8096307E-09  4.0519252E+02
 -3.0779091E-08  2.6124737E-09  4.2304293E+00  4.3653894E+00  4.4270845E+00  4.4272360E+00  4.3655710E+00  4.2303736E+00  2.6128601E-09 -3.0779258E-08  4.0689411E+02
 -9.4655594E-08  1.7706897E+00  5.7470742E+00  5.8793935E+00  5.9406415E+00  5.9408115E+00  5.8795917E+00  5.7470442E+00  1.7706900E+00 -9.4655385E-08  4.0719762E+02
 -4.8667763E-09 -7.1978445E-10  1.0290021E+00  1.1549196E+00  1.2160125E+00  1.2162102E+00  1.1549365E+00  1.0289329E+00 -7.1983330E-10 -4.8669933E-09  3.1655719E+02
  4.7713200E-09  1.2623176E-08  2.1524156E+00  2.2853489E+00  2.3458784E+00  2.3460838E+00  2.2854797E+00  2.1522880E+00  1.2622702E-08  4.7720462E-09  3.0321167E+02
 -8.8020248E-09 -2.7580460E-09  3.2998232E+00  3.4271337E+00  3.4872011E+00  3.4874127E+00  3.4273295E+00  3.2997562E+00 -2.7586952E-09 -8.8012137E-09  3.0145074E+02
 -3.2184979E-08  1.2556534E+00  4.4267383E+00  4.5495676E+00  4.6092369E+00  4.6094417E+00  4.5497951E+00  4.4267030E+00  1.2556534E+00 -3.2184730E-08  2.9870928E+02
  1.4207280E-09  4.8606061E-09  9.6085825E-01  1.0768931E+00  1.1366434E+00  1.1368245E+00  1.0770050E+00  9.6076285E-01  4.8595042E-09  1.4200128E-09  2.1120989E+02
  1.0504840E-08 -1.1600684E-08  1.7633377E+00  1.8877816E+00  1.9469922E+00  1.9471851E+00  1.8879862E+00  1.7631971E+00 -1.1600425E-08  1.0504143E-08  2.1135073E+02
 -1.6851643E-08 -7.0433778E-09  2.6025439E+00  2.7222737E+00  2.7810010E+00  2.7812115E+00  2.7225311E+00  2.6024633E+00 -7.0431741E-09 -1.6851472E-08  2.0852013E+02
  6.5698611E-09  7.8563547E-01  3.4439016E+00  3.5575333E+00  3.6158409E+00  3.6160702E+00  3.5578062E+00  3.4438594E+00  7.8563538E-01  6.5696517E-09  2.0551064E+02
 -1.0435112E-10  2.0524574E-09  8.9862501E-01  1.0045135E+00  1.0628722E+00  1.0631170E+00  1.0046280E+00  8.9850359E-01  2.0536403E-09 -1.0426512E-10  1.1039839E+02
 -6.8897708E-09  3.3970550E-10  1.4937005E+00  1.6092287E+00  1.6670195E+00  1.6672761E+00  1.6094228E+00  1.4935455E+00  3.3912533E-10 -6.8888362E-09  1.2840535E+02
 -3.9715888E-09  3.0852045E-09  2.1277164E+00  2.2400405E+00  2.2973365E+00  2.2976045E+00  2.2402982E+00  2.1276192E+00  3.0855325E-09 -3.9707307E-09  1.2755797E+02
  2.0165866E-08  4.1064713E-01  2.7766946E+00  2.8816551E+00  2.9385442E+00  2.9388159E+00  2.8819641E+00  2.7766435E+00  4.1064713E-01  2.0166611E-08  1.2749337E+02
  5.3605330E-10  2.2112258E-09  8.4165785E-01  9.3739916E-01  9.9437118E-01  9.9463784E-01  9.3763626E-01  8.4151025E-01  2.2111078E-09  5.3517488E-10  7.2226952E+01
  1.1686246E-09  4.6459328E-09  1.3123794E+00  1.4192229E+00  1.4755993E+00  1.4758799E+00  1.4195241E+00  1.3122085E+00  4.6457690E-09  1.1692018E-09  7.2103500E+01
 -7.2550427E-09 -4.8000700E-10  1.8147997E+00  1.9205851E+00  1.9764160E+00  1.9767130E+00  1.9209344E+00  1.8146819E+00 -4.8028983E-10 -7.2553770E-09  7.4803582E+01
 -1.1186817E-09  2.4162467E-01  2.3351095E+00  2.4329222E+00  2.4882907E+00  2.4886014E+00  2.4332979E+00  2.3350461E+00  2.4162467E-01 -1.1198029E-09  7.8472471E+01
 -3.2862351E-09 -3.3223324E-09  7.8906706E-01  8.7549662E-01  9.3086705E-01  9.3117515E-01  8.7579322E-01  7.8889299E-01 -3.3223439E-09 -3.2864189E-09  5.5565964E+01
 -2.9521263E-09  1.5984342E-09  1.1631989E+00  1.2619265E+00  1.3166521E+00  1.3169743E+00  1.2622807E+00  1.1630103E+00  1.5986928E-09 -2.9503892E-09  5.4297661E+01
  8.7222288E-09  1.0362289E-08  1.5613355E+00  1.6617126E+00  1.7158489E+00  1.7161898E+00  1.6621164E+00  1.5611929E+00  1.0361941E-08  8.7220902E-09  5.7167404E+01
