PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  2.4253193E-13 -2.5431146E-07  7.4952755E+00  6.5683432E+00  8.6718817E+00  8.6719780E+00  6.5684519E+00  7.4952917E+00 -2.5431484E-07 -2.4253193E-13 -1.2418514E+00
 -1.9073632E-07 -1.9073535E-07  7.6528683E+00  6.7296610E+00  8.8258638E+00  8.8259611E+00  6.7297730E+00  7.6528845E+00 -1.9073438E-07 -1.9073340E-07 -3.1458354E-01
  1.9073511E-07  6.3579982E-08  7.8585196E+00  6.9388485E+00  9.0281048E+00  9.0282068E+00  6.9389653E+00  7.8585377E+00  6.3576593E-08  1.9073462E-07 -9.0651000E-01
 -9.7012773E-13 -1.4551915E-12  8.1115732E+00  7.1952338E+00  9.2779722E+00  9.2780762E+00  7.1953549E+00  8.1115913E+00  1.4551915E-12  9.7012773E-13 -3.2278008E+00
 -1.9073487E-07  1.9073390E-07  6.9525189E+00  6.0489516E+00  8.1085291E+00  8.1086369E+00  6.0490756E+00  6.9525361E+00  1.9073583E-07 -1.9073487E-07 -1.3710295E+00
 -1.9073583E-07  1.9073340E-07  7.0926471E+00  6.1927209E+00  8.2451296E+00  8.2452412E+00  6.1928482E+00  7.0926647E+00  1.9073632E-07 -1.9073390E-07 -6.9147152E-01
 -3.8146973E-07 -1.2715560E-07  7.2749619E+00  6.3785076E+00  8.4240971E+00  8.4242125E+00  6.3786416E+00  7.2749810E+00 -1.2715755E-07 -3.8146973E-07 -1.4615362E+00
  1.9073340E-07  1.9073632E-07  7.5011840E+00  6.6080022E+00  8.6471949E+00  8.6473141E+00  6.6081414E+00  7.5012045E+00  1.9073340E-07  1.9073632E-07 -3.8425786E+00
  1.9073340E-07 -1.9073632E-07  6.4403086E+00  5.5596566E+00  7.5761981E+00  7.5763226E+00  5.5598011E+00  6.4403272E+00 -1.9073340E-07  1.9073632E-07 -1.4946538E+00
