PdfType: central
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  4.8725016E-09  9.5416530E-09  6.0413437E+00  3.8506140E+00  3.9333513E+00  3.9333640E+00  3.8500456E+00  6.0416897E+00  9.5417671E-09  4.8728578E-09  2.8097523E+03
  1.6689382E-08  4.9074538E-08  6.8305296E+00  4.6635222E+00  4.7494902E+00  4.7494870E+00  4.6629178E+00  6.8311979E+00  4.9074446E-08  1.6689220E-08  3.5003496E+02
 -6.5207578E-08 -1.4761899E-08  7.5543685E+00  5.2670528E+00  5.3561697E+00  5.3560769E+00  5.2656538E+00  7.5559173E+00 -1.4762269E-08 -6.5207386E-08  7.5032993E+02
  2.0205678E-08 -1.1023864E+00  1.7770546E+06  5.9480023E+00  6.0403529E+00  6.0401328E+00  5.9456537E+00  1.5750690E+06 -1.1023863E+00  2.0206271E-08  1.2945066E+03
 -2.8779367E-08 -1.8770561E-08  5.4167029E+00  3.4442414E+00  3.5675656E+00  3.5675865E+00  3.4437289E+00  5.4170083E+00 -1.8770429E-08 -2.8778852E-08  1.4315683E+03
  4.2706945E-08  3.0825340E-08  6.1053105E+00  4.1538192E+00  4.2758326E+00  4.2758404E+00  4.1532948E+00  6.1058708E+00  3.0825732E-08  4.2706511E-08  1.7954848E+02
 -3.8744234E-09  1.5576539E-08  6.7257995E+00  4.6512464E+00  4.7757489E+00  4.7756787E+00  4.6500495E+00  6.7270641E+00  1.5576822E-08 -3.8741816E-09  4.2648641E+02
  2.8133181E-08 -9.5849572E-01  6.0083469E+05  5.2240729E+00  5.3510622E+00  5.3508846E+00  5.2220984E+00  5.3606041E+05 -9.5849573E-01  2.8133614E-08  7.6204797E+02
  2.8451293E-08  8.8513551E-09  4.8237936E+00  3.0932823E+00  3.2450397E+00  3.2450668E+00  3.0928235E+00  4.8240603E+00  8.8512249E-09  2.8451275E-08  7.1111966E+02
 -3.1458621E-08  2.2344620E-08  5.4173594E+00  3.6938369E+00  3.8469754E+00  3.8469917E+00  3.6933870E+00  5.4178251E+00  2.2343963E-08 -3.1459049E-08  7.5069259E+01
 -5.9008644E-09 -1.1662443E-08  5.9646463E+00  4.1021308E+00  4.2566388E+00  4.2565881E+00  4.1011155E+00  5.9656739E+00 -1.1662843E-08 -5.9008541E-09  2.2623322E+02
 -6.3643058E-08 -8.3103456E-01  2.0314892E+05  4.5843861E+00  4.7401839E+00  4.7400443E+00  4.5827336E+00  1.8244575E+05 -8.3103446E-01 -6.3642653E-08  4.3271322E+02
 -1.4324838E-08  6.5965727E-09  4.3148450E+00  2.7899638E+00  2.9605699E+00  2.9606081E+00  2.7895597E+00  4.3150747E+00  6.5959223E-09 -1.4325129E-08  3.3548273E+02
  3.7752254E-09  9.1344878E-09  4.8298320E+00  3.3037193E+00  3.4750261E+00  3.4750560E+00  3.3033394E+00  4.8302147E+00  9.1343366E-09  3.7746969E-09  1.2881853E+01
 -4.9712371E-08 -1.7115086E-09  5.3081830E+00  3.6351426E+00  3.8071070E+00  3.8070796E+00  3.6342875E+00  5.3090125E+00 -1.7107920E-09 -4.9713144E-08  1.0452449E+02
 -1.0805009E-08 -7.1779531E-01  6.8689151E+04  4.0391744E+00  4.2116524E+00  4.2115505E+00  4.0378031E+00  6.2096802E+04 -7.1779526E-01 -1.0804158E-08  2.3131354E+02
 -7.0034378E-09 -1.5845048E-08  3.8769471E+00  2.5274883E+00  2.7093752E+00  2.7094262E+00  2.5271350E+00  3.8771417E+00 -1.5844755E-08 -7.0036540E-09  1.4077594E+02
  2.5729124E-09 -1.3514416E-09  4.3208565E+00  2.9651717E+00  3.1471438E+00  3.1471883E+00  2.9648541E+00  4.3211663E+00 -1.3506361E-09  2.5729555E-09 -2.2850740E+01
  1.8636468E-08  4.3123988E-08  4.7351420E+00  3.2311080E+00  3.4132393E+00  3.4132350E+00  3.2303926E+00  4.7358063E+00  4.3123930E-08  1.8636304E-08  3.2062169E+01
 -1.0093479E-08 -6.1786172E-01  2.3227284E+04  3.5677514E+00  3.7498408E+00  3.7497750E+00  3.5666174E+00  2.1137065E+04 -6.1786172E-01 -1.0092628E-08  1.0982257E+02
  8.9508848E-09  7.5397367E-09  3.4966103E+00  2.2999267E+00  2.4871939E+00  2.4872582E+00  2.2996221E+00  3.4967712E+00  7.5402386E-09  8.9503776E-09  4.1016444E+01
  3.2409632E-09 -4.1847334E-09  3.8769857E+00  2.6710748E+00  2.8580262E+00  2.8580859E+00  2.6708140E+00  3.8772319E+00 -4.1847528E-09  3.2410412E-09 -4.2201563E+01
  3.2185923E-09  8.1357602E-09  4.2329183E+00  2.8819294E+00  3.0686314E+00  3.0686504E+00  2.8813373E+00  4.2334454E+00  8.1363082E-09  3.2187087E-09 -9.7564367E+00
  1.7116370E-08 -5.2961174E-01  7.8560677E+03  3.1604323E+00  3.3466494E+00  3.3466166E+00  3.1595041E+00  7.1965548E+03 -5.2961173E-01  1.7116564E-08  3.7956899E+01
 -8.7815257E-09  1.0140347E-07  3.1393351E+00  2.1013953E+00  2.2894237E+00  2.2895001E+00  2.1011503E+00  3.1394643E+00  1.0140316E-07 -8.7819767E-09 -8.8794814E+00
  8.1953698E-09  1.3193893E-07  3.4685149E+00  2.4145623E+00  2.6019372E+00  2.6020107E+00  2.4143679E+00  3.4687053E+00  1.3193920E-07  8.1959082E-09 -5.1516142E+01
 -3.4967742E-08  1.2568522E-07  3.7803385E+00  2.5794997E+00  2.7663664E+00  2.7664048E+00  2.5790324E+00  3.7807512E+00  1.2568487E-07 -3.4968373E-08 -3.2692714E+01
  1.0192501E-08 -4.5196695E-01  2.6586763E+03  2.8074640E+00  2.9935731E+00  2.9935701E+00  2.8067275E+00  2.4517560E+03 -4.5196696E-01  1.0192289E-08 -3.3541688E+00
 -1.1325515E-09  1.1334414E-08  2.8077522E+00  1.9188802E+00  2.1045513E+00  2.1046290E+00  1.9186792E+00  2.8078514E+00  1.1334036E-08 -1.1324254E-09 -3.2691863E+01
 -2.6871773E-08  2.2520381E-08  3.0951045E+00  2.1834436E+00  2.3681818E+00  2.3682601E+00  2.1832977E+00  3.0952463E+00  2.2520881E-08 -2.6871749E-08 -5.4843250E+01
  3.0792724E-09  8.8735299E-09  3.3733055E+00  2.3133239E+00  2.4972628E+00  2.4973163E+00  2.3129554E+00  3.3736236E+00  8.8738011E-09  3.0798550E-09 -4.4167985E+01
  1.3330698E-08 -3.8364467E-01  9.0113902E+02  2.5005200E+00  2.6834134E+00  2.6834385E+00  2.4999380E+00  8.3664567E+02 -3.8364468E-01  1.3332448E-08 -2.6016386E+01
  4.1919945E-09  2.6689689E-09  2.5096437E+00  1.7548432E+00  1.9354543E+00  1.9355618E+00  1.7547170E+00  2.5097147E+00  2.6684738E-09  4.1923923E-09 -4.2867909E+01
