PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.0000000E+00 -1.2715658E-07  6.2377534E+00  5.8679028E+00  5.8679047E+00  5.8686695E+00  5.8686719E+00  6.2383924E+00 -1.2715658E-07  0.0000000E+00  4.2498810E+02
 -3.8145808E-07  3.8148136E-07  1.1958124E+01  1.1589059E+01  1.1589061E+01  1.1589849E+01  1.1589852E+01  1.1958781E+01  3.8145808E-07 -3.8148136E-07  4.6274496E+02
  1.2714493E-07  3.8148136E-07  1.7796949E+01  1.7428623E+01  1.7428623E+01  1.7429434E+01  1.7429434E+01  1.7797621E+01  3.8145808E-07  1.2716822E-07  5.0991788E+02
  5.0862633E-07 -2.5429762E-07  2.3786512E+01  2.3418859E+01  2.3418859E+01  2.3419695E+01  2.3419695E+01  2.3787205E+01 -2.5432868E-07  5.0862633E-07  5.6716669E+02
  1.2716822E-07  1.9072323E-07  5.7054090E+00  5.3390813E+00  5.3390832E+00  5.3399539E+00  5.3399563E+00  5.7061324E+00  1.9074650E-07  1.2714493E-07  3.8370599E+02
 -2.5431316E-07 -3.8146973E-07  1.0784640E+01  1.0419089E+01  1.0419092E+01  1.0419987E+01  1.0419989E+01  1.0785383E+01 -3.8146973E-07 -2.5431316E-07  4.1913513E+02
 -7.6293946E-07  2.5430538E-07  1.5956780E+01  1.5591958E+01  1.5591960E+01  1.5592881E+01  1.5592883E+01  1.5957545E+01  2.5432092E-07 -7.6293946E-07  4.6234430E+02
  3.8149301E-07  3.8146197E-07  2.1257616E+01  2.0893459E+01  2.0893463E+01  2.0894411E+01  2.0894415E+01  2.1258400E+01  3.8147749E-07  3.8144645E-07  5.1448834E+02
  3.1789146E-08  9.5375192E-08  5.2199264E+00  4.8570709E+00  4.8570724E+00  4.8580642E+00  4.8580670E+00  5.2207456E+00  9.5359674E-08  3.1789146E-08  3.4643463E+02
  0.0000000E+00  1.5522044E-11  9.7141247E+00  9.3520374E+00  9.3520393E+00  9.3530626E+00  9.3530645E+00  9.7149668E+00 -1.5522044E-11  0.0000000E+00  3.7871835E+02
 -3.8146973E-07  1.2716434E-07  1.4292312E+01  1.3930943E+01  1.3930944E+01  1.3931998E+01  1.3932001E+01  1.4293179E+01  1.2714881E-07 -3.8146973E-07  4.1847540E+02
  2.3283065E-11 -7.7610219E-12  1.8979647E+01  1.8618937E+01  1.8618940E+01  1.8620024E+01  1.8620028E+01  1.8980537E+01  7.7610219E-12 -2.3283065E-11  4.6606842E+02
