PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  4.7686626E-08 -1.5895543E-08 -1.6694282E+00 -1.6653847E+00 -1.6653844E+00 -1.6651677E+00 -1.6651660E+00 -1.6693443E+00 -1.5893601E-08  4.7680807E-08  4.4184792E+01
  3.9755834E-09  1.1919959E-08 -5.7118469E-01 -5.6710106E-01 -5.6710052E-01 -5.6687671E-01 -5.6687468E-01 -5.7109821E-01  1.1921899E-08  3.9717025E-09  4.5546253E+01
  1.1923840E-08  1.1919959E-08  5.9362048E-01  5.9774345E-01  5.9774405E-01  5.9797460E-01  5.9797680E-01  5.9370911E-01  1.1921899E-08  1.1918019E-08  4.7600868E+01
 -9.5369373E-08  3.1786232E-08  1.8303334E+00  1.8344951E+00  1.8344957E+00  1.8347327E+00  1.8347352E+00  1.8304238E+00  3.1792055E-08 -9.5365493E-08  5.0445580E+01
  3.1787202E-08 -1.5893601E-08 -1.5678296E+00 -1.5634793E+00 -1.5634788E+00 -1.5632319E+00 -1.5632293E+00 -1.5677371E+00 -1.5895543E-08  3.1791085E-08  4.1646423E+01
  1.5897482E-08  2.3838947E-08 -5.5976969E-01 -5.5537969E-01 -5.5537909E-01 -5.5512530E-01 -5.5512279E-01 -5.5967456E-01  2.3844768E-08  1.5891661E-08  4.3291298E+01
  2.3838947E-08  7.9501961E-09  5.0776786E-01  5.1219976E-01  5.1220042E-01  5.1246202E-01  5.1246470E-01  5.0786543E-01  7.9443758E-09  2.3844768E-08  4.5588879E+01
  2.9103831E-12 -2.9103831E-12  1.6397812E+00  1.6442546E+00  1.6442552E+00  1.6445242E+00  1.6445272E+00  1.6398811E+00  2.9103831E-12 -2.9103831E-12  4.8636452E+01
 -4.7689536E-08  1.5896513E-08 -1.4666212E+00 -1.4619414E+00 -1.4619409E+00 -1.4616588E+00 -1.4616559E+00 -1.4665189E+00  1.5892631E-08 -4.7677894E-08  3.9253883E+01
