PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -3.1787689E-08 -4.7683230E-08  1.1628320E+00  1.4477888E-01  2.1807818E+00  2.1810269E+00  1.4503859E-01  1.1626936E+00 -4.7684200E-08 -3.1790599E-08 -2.0698460E+01
  4.7680807E-08 -1.5895543E-08  1.0331904E+00  2.4724370E-02  2.0415525E+00  2.0418046E+00  2.4991149E-02  1.0330501E+00 -1.5893601E-08  4.7686626E-08 -2.5177753E+01
  2.3838947E-08  7.9482563E-09  9.4870651E-01 -5.0606806E-02  1.9479159E+00  1.9481740E+00 -5.0333183E-02  9.4856411E-01  7.9463156E-09  2.3844768E-08 -3.2076134E+01
 -2.3841858E-08 -2.3841858E-08  9.0628052E-01 -8.4304191E-02  1.8967617E+00  1.8970257E+00 -8.4023885E-02  9.0613621E-01 -2.3841858E-08 -2.3841858E-08 -4.1569466E+01
 -2.3844768E-08  7.9463156E-09  1.1140935E+00  1.7343299E-01  2.0546496E+00  2.0549257E+00  1.7372608E-01  1.1139394E+00  7.9482563E-09 -2.3838947E-08 -1.9142216E+01
 -2.3838947E-08 -2.3840888E-08  1.0093219E+00  7.6975837E-02  1.9415628E+00  1.9418448E+00  7.7275656E-02  1.0091662E+00 -2.3842828E-08 -2.3844768E-08 -2.3432116E+01
  2.3844768E-08  2.3842828E-08  9.4720399E-01  2.3475030E-02  1.8708286E+00  1.8711178E+00  2.3782631E-02  9.4704634E-01  2.3840888E-08  2.3838947E-08 -2.9913448E+01
 -4.7683717E-08  1.5894573E-08  9.2490107E-01  9.3795173E-03  1.8403188E+00  1.8406143E+00  9.6947001E-03  9.2474097E-01  1.5894573E-08 -4.7683717E-08 -3.8720459E+01
 -2.3843798E-08 -2.3844768E-08  1.0673951E+00  1.9847642E-01  1.9362108E+00  1.9365213E+00  1.9880725E-01  1.0672240E+00 -2.3838947E-08 -2.3839918E-08 -1.7701937E+01
