PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 7.69825720e-04 -2.40278226e+01 -3.34622708e+00 -3.34044681e+00 -3.34043786e+00 -3.34622950e+00 -2.40278226e+01 7.69825720e-04 0.00000000e+00 2.31791215e+04
0.00000000e+00 -1.07500259e-06 -2.17538420e+01 -1.08018629e+00 -1.07442117e+00 -1.07442264e+00 -1.08020069e+00 -2.17538420e+01 -1.07500259e-06 0.00000000e+00 2.31830692e+04
0.00000000e+00 1.68703819e+02 6.64496697e+01 8.67984391e+01 8.68043025e+01 8.68042982e+01 8.67984350e+01 6.64496697e+01 1.68703819e+02 0.00000000e+00 2.31019955e+04
0.00000000e+00 2.47843075e+02 1.47852491e+02 1.67921139e+02 1.67926832e+02 1.67926844e+02 1.67921141e+02 1.47852491e+02 2.47843075e+02 0.00000000e+00 2.31301900e+04
0.00000000e+00 3.21809475e+02 2.24164276e+02 2.43967697e+02 2.43973770e+02 2.43973775e+02 2.43967692e+02 2.24164276e+02 3.21809475e+02 0.00000000e+00 2.31876121e+04
0.00000000e+00 3.91548330e+02 2.96103891e+02 3.15657144e+02 3.15663259e+02 3.15663269e+02 3.15657140e+02 2.96103891e+02 3.91548330e+02 0.00000000e+00 2.32694305e+04
0.00000000e+00 4.57672751e+02 3.64308946e+02 3.83622735e+02 3.83629464e+02 3.83629476e+02 3.83622754e+02 3.64308946e+02 4.57672751e+02 0.00000000e+00 2.33752129e+04
0.00000000e+00 5.20704333e+02 4.29310182e+02 4.48395283e+02 4.48402053e+02 4.48402060e+02 4.48395292e+02 4.29310182e+02 5.20704333e+02 0.00000000e+00 2.35053416e+04
0.00000000e+00 5.81041806e+02 4.91520546e+02 5.10390691e+02 5.10393979e+02 5.10393983e+02 5.10390675e+02 4.91520546e+02 5.81041806e+02 0.00000000e+00 2.36603359e+04
0.00000000e+00 6.39078490e+02 5.51344695e+02 5.70005782e+02 5.70009090e+02 5.70009080e+02 5.70005799e+02 5.51344695e+02 6.39078490e+02 0.00000000e+00 2.38381939e+04
0.00000000e+00 6.95121483e+02 6.09093879e+02 6.27550859e+02 6.27557416e+02 6.27557422e+02 6.27550791e+02 6.09093879e+02 6.95121483e+02 0.00000000e+00 2.40392621e+04
9.80340457e+01 7.53405921e+02 6.69174357e+02 6.87415420e+02 6.87422028e+02 6.87422033e+02 6.87415422e+02 6.69174357e+02 7.53405921e+02 9.80340457e+01 2.41241863e+04
1.69884789e+02 8.10587798e+02 7.28032794e+02 7.46071836e+02 7.46077027e+02 7.46077014e+02 7.46071705e+02 7.28032794e+02 8.10587798e+02 1.69884789e+02 2.42559975e+04
2.39876447e+02 8.66415053e+02 7.85478909e+02 8.03322401e+02 8.03325887e+02 8.03325846e+02 8.03322568e+02 7.85478909e+02 8.66415053e+02 2.39876447e+02 2.44262223e+04
3.08275788e+02 9.21122355e+02 8.41752882e+02 8.59403198e+02 8.59410303e+02 8.59410330e+02 8.59403226e+02 8.41752882e+02 9.21122355e+02 3.08275788e+02 2.46370466e+04
3.75378423e+02 9.74975585e+02 8.97127458e+02 9.14589665e+02 9.14593464e+02 9.14593447e+02 9.14589565e+02 8.97127458e+02 9.74975585e+02 3.75378423e+02 2.48916065e+04
4.41482669e+02 1.02823703e+03 9.51864041e+02 9.69143674e+02 9.69147082e+02 9.69147042e+02 9.69143702e+02 9.51864041e+02 1.02823703e+03 4.41482669e+02 2.51939559e+04
5.06833504e+02 1.08114078e+03 1.00619844e+03 1.02329794e+03 1.02330322e+03 1.02330312e+03 1.02329800e+03 1.00619844e+03 1.08114078e+03 5.06833504e+02 2.55481556e+04
5.71743880e+02 1.13396495e+03 1.06041594e+03 1.07733809e+03 1.07734522e+03 1.07734517e+03 1.07733814e+03 1.06041594e+03 1.13396495e+03 5.71743880e+02 2.59598014e+04
6.36467817e+02 1.18695579e+03 1.11475990e+03 1.13150874e+03 1.13151345e+03 1.13151345e+03 1.13150885e+03 1.11475990e+03 1.18695579e+03 6.36467817e+02 2.64347005e+04
7.01315789e+02 1.24039772e+03 1.16951831e+03 1.18609879e+03 1.18610531e+03 1.18610534e+03 1.18609873e+03 1.16951831e+03 1.24039772e+03 7.01315789e+02 2.69796959e+04
7.66605867e+02 1.29459247e+03 1.22499642e+03 1.24141125e+03 1.24141645e+03 1.24141645e+03 1.24141128e+03 1.22499642e+03 1.29459247e+03 7.66605867e+02 2.76028005e+04
8.32633345e+02 1.34982327e+03 1.28148031e+03 1.29772866e+03 1.29773520e+03 1.29773514e+03 1.29772870e+03 1.28148031e+03 1.34982327e+03 8.32633345e+02 2.83122169e+04
8.99766698e+02 1.40643979e+03 1.33931441e+03 1.35540284e+03 1.35541027e+03 1.35541028e+03 1.35540285e+03 1.33931441e+03 1.40643979e+03 8.99766698e+02 2.91178304e+04
9.68330231e+02 1.46476076e+03 1.39882607e+03 1.41475814e+03 1.41476308e+03 1.41476311e+03 1.41475818e+03 1.39882607e+03 1.46476076e+03 9.68330231e+02 3.00300249e+04
1.03872328e+03 1.52516845e+03 1.46039666e+03 1.47617230e+03 1.47617611e+03 1.47617645e+03 1.47617232e+03 1.46039666e+03 1.52516845e+03 1.03872328e+03 3.10603396e+04
1.11136861e+03 1.58807210e+03 1.52443692e+03 1.54005714e+03 1.54006399e+03 1.54006364e+03 1.54005764e+03 1.52443692e+03 1.58807210e+03 1.11136861e+03 3.22216885e+04
1.18667285e+03 1.65387541e+03 1.59134695e+03 1.60681744e+03 1.60682608e+03 1.60682588e+03 1.60681739e+03 1.59134695e+03 1.65387541e+03 1.18667285e+03 3.35273429e+04
1.26513549e+03 1.72306240e+03 1.66161969e+03 1.67694173e+03 1.67694860e+03 1.67694887e+03 1.67694139e+03 1.66161969e+03 1.72306240e+03 1.26513549e+03 3.49929423e+04
1.34722425e+03 1.79609724e+03 1.73571447e+03 1.75089051e+03 1.75089620e+03 1.75089602e+03 1.75089058e+03 1.73571447e+03 1.79609724e+03 1.34722425e+03 3.66337075e+04
1.43350001e+03 1.87352754e+03 1.81418080e+03 1.82921141e+03 1.82921781e+03 1.82921781e+03 1.82921190e+03 1.81418080e+03 1.87352754e+03 1.43350001e+03 3.84676923e+04
1.52455666e+03 1.95593721e+03 1.89761173e+03 1.91249835e+03 1.91250195e+03 1.91250214e+03 1.91249853e+03 1.89761173e+03 1.95593721e+03 1.52455666e+03 4.05136426e+04
1.62098142e+03 2.04391836e+03 1.98658760e+03 2.00133068e+03 2.00133644e+03 2.00133632e+03 2.00133015e+03 1.98658760e+03 2.04391836e+03 1.62098142e+03 4.27908480e+04
1.72348444e+03 2.13816506e+03 2.08180384e+03 2.09641024e+03 2.09641556e+03 2.09641575e+03 2.09641009e+03 2.08180384e+03 2.13816506e+03 1.72348444e+03 4.53218093e+04
1.83274066e+03 2.23934647e+03 2.18394263e+03 2.19840902e+03 2.19841439e+03 2.19841453e+03 2.19840913e+03 2.18394263e+03 2.23934647e+03 1.83274066e+03 4.81279771e+04
1.94954131e+03 2.34824737e+03 2.29377993e+03 2.30811100e+03 2.30811514e+03 2.30811518e+03 2.30811086e+03 2.29377993e+03 2.34824737e+03 1.94954131e+03 5.12339933e+04
2.07473531e+03 2.46571601e+03 2.41215878e+03 2.42635887e+03 2.42636485e+03 2.42636488e+03 2.42635922e+03 2.41215878e+03 2.46571601e+03 2.07473531e+03 5.46665159e+04
0.00000000e+00 6.97514508e-04 -2.30406798e+01 -3.15226493e+00 -3.14646947e+00 -3.14645579e+00 -3.15227309e+00 -2.30406798e+01 6.97514508e-04 0.00000000e+00 2.10019387e+04
0.00000000e+00 -1.01975018e-06 -2.09794790e+01 -1.09870608e+00 -1.09290382e+00 -1.09290376e+00 -1.09872581e+00 -2.09794790e+01 -1.01975018e-06 0.00000000e+00 2.10055149e+04
0.00000000e+00 1.52858590e+02 5.89741918e+01 7.85429495e+01 7.85489362e+01 7.85489231e+01 7.85429453e+01 5.89741918e+01 1.52858590e+02 0.00000000e+00 2.09317282e+04
0.00000000e+00 2.24591173e+02 1.32765174e+02 1.52064864e+02 1.52070516e+02 1.52070524e+02 1.52064854e+02 1.32765174e+02 2.24591173e+02 0.00000000e+00 2.09569900e+04
0.00000000e+00 2.91628603e+02 2.01945187e+02 2.20991045e+02 2.20996734e+02 2.20996748e+02 2.20991016e+02 2.01945187e+02 2.91628603e+02 0.00000000e+00 2.10086658e+04
0.00000000e+00 3.54841223e+02 2.67168901e+02 2.85973765e+02 2.85979515e+02 2.85979530e+02 2.85973766e+02 2.67168901e+02 3.54841223e+02 0.00000000e+00 2.10824045e+04
0.00000000e+00 4.14784408e+02 3.29012456e+02 3.47587846e+02 3.47594540e+02 3.47594543e+02 3.47587870e+02 3.29012456e+02 4.14784408e+02 0.00000000e+00 2.11779589e+04
0.00000000e+00 4.71934040e+02 3.87963124e+02 4.06317528e+02 4.06324212e+02 4.06324229e+02 4.06317542e+02 3.87963124e+02 4.71934040e+02 0.00000000e+00 2.12961177e+04
0.00000000e+00 5.26651916e+02 4.44391367e+02 4.62540288e+02 4.62543781e+02 4.62543785e+02 4.62540311e+02 4.44391367e+02 5.26651916e+02 0.00000000e+00 2.14370409e+04
0.00000000e+00 5.79296083e+02 4.98669965e+02 5.16618113e+02 5.16621585e+02 5.16621599e+02 5.16618124e+02 4.98669965e+02 5.79296083e+02 0.00000000e+00 2.15990873e+04
0.00000000e+00 6.30149987e+02 5.51082505e+02 5.68834120e+02 5.68840739e+02 5.68840726e+02 5.68834038e+02 5.51082505e+02 6.30149987e+02 0.00000000e+00 2.17827099e+04
8.88251102e+01 6.83061391e+02 6.05636490e+02 6.23180141e+02 6.23186841e+02 6.23186845e+02 6.23180146e+02 6.05636490e+02 6.83061391e+02 8.88251102e+01 2.18620315e+04
1.54053658e+02 7.34997363e+02 6.59105379e+02 6.76455999e+02 6.76459809e+02 6.76459752e+02 6.76455828e+02 6.59105379e+02 7.34997363e+02 1.54053658e+02 2.19844666e+04
2.17625223e+02 7.85733237e+02 7.11321143e+02 7.28483462e+02 7.28487261e+02 7.28487217e+02 7.28483706e+02 7.11321143e+02 7.85733237e+02 2.17625223e+02 2.21427237e+04
2.79786311e+02 8.35487844e+02 7.62508419e+02 7.79484167e+02 7.79490784e+02 7.79490784e+02 7.79484182e+02 7.62508419e+02 8.35487844e+02 2.79786311e+02 2.23390911e+04
3.40811524e+02 8.84506870e+02 8.12917132e+02 8.29713407e+02 8.29716824e+02 8.29716824e+02 8.29713281e+02 8.12917132e+02 8.84506870e+02 3.40811524e+02 2.25766644e+04
4.00976616e+02 9.33032595e+02 8.62793149e+02 8.79413543e+02 8.79417235e+02 8.79417140e+02 8.79413689e+02 8.62793149e+02 9.33032595e+02 4.00976616e+02 2.28591899e+04
