PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 1.09776758e-03 3.20262883e+01 8.58129327e+00 8.56849998e+00 8.56850546e+00 8.58128819e+00 3.20262883e+01 1.09776758e-03 0.00000000e+00 3.30533105e+04
0.00000000e+00 1.72011700e-06 3.52533100e+01 1.18179091e+01 1.18051626e+01 1.18051628e+01 1.18179053e+01 3.52533100e+01 1.72011700e-06 0.00000000e+00 3.30592521e+04
0.00000000e+00 2.40523508e+02 1.60438148e+02 1.37394618e+02 1.37381828e+02 1.37381830e+02 1.37394624e+02 1.60438148e+02 2.40523508e+02 0.00000000e+00 3.29594929e+04
0.00000000e+00 3.53324366e+02 2.76106813e+02 2.53401354e+02 2.53388245e+02 2.53388251e+02 2.53401350e+02 2.76106813e+02 3.53324366e+02 0.00000000e+00 3.30125407e+04
0.00000000e+00 4.59384506e+02 3.84601976e+02 3.62213867e+02 3.62201111e+02 3.62201110e+02 3.62213886e+02 3.84601976e+02 4.59384506e+02 0.00000000e+00 3.31102787e+04
0.00000000e+00 5.59444783e+02 4.86938490e+02 4.64853004e+02 4.64840077e+02 4.64840082e+02 4.64853001e+02 4.86938490e+02 5.59444783e+02 0.00000000e+00 3.32457916e+04
0.00000000e+00 6.54376113e+02 5.84016289e+02 5.62216886e+02 5.62204758e+02 5.62204765e+02 5.62216899e+02 5.84016289e+02 6.54376113e+02 0.00000000e+00 3.34212171e+04
0.00000000e+00 7.44918146e+02 6.76582898e+02 6.55057101e+02 6.55044977e+02 6.55044973e+02 6.55057106e+02 6.76582898e+02 7.44918146e+02 0.00000000e+00 3.36333538e+04
0.00000000e+00 8.31633575e+02 7.65217675e+02 7.43959882e+02 7.43942811e+02 7.43942810e+02 7.43959923e+02 7.65217675e+02 8.31633575e+02 0.00000000e+00 3.38766417e+04
0.00000000e+00 9.15076734e+02 8.50487146e+02 8.29483976e+02 8.29466810e+02 8.29466853e+02 8.29483976e+02 8.50487146e+02 9.15076734e+02 0.00000000e+00 3.41529211e+04
0.00000000e+00 9.95676916e+02 9.32824160e+02 9.12062344e+02 9.12049750e+02 9.12049765e+02 9.12062395e+02 9.32824160e+02 9.95676916e+02 0.00000000e+00 3.44622272e+04
1.40458414e+02 1.07951649e+03 1.01848800e+03 9.97982125e+02 9.97969399e+02 9.97969419e+02 9.97982122e+02 1.01848800e+03 1.07951649e+03 1.40458414e+02 3.46066453e+04
2.43701156e+02 1.16175988e+03 1.10242786e+03 1.08216479e+03 1.08214997e+03 1.08214985e+03 1.08216480e+03 1.10242786e+03 1.16175988e+03 2.43701156e+02 3.48150902e+04
3.44246004e+02 1.24202717e+03 1.18432641e+03 1.16430251e+03 1.16428509e+03 1.16428506e+03 1.16430263e+03 1.18432641e+03 1.24202717e+03 3.44246004e+02 3.50761301e+04
4.42451110e+02 1.32063014e+03 1.26450263e+03 1.24470867e+03 1.24469629e+03 1.24469629e+03 1.24470867e+03 1.26450263e+03 1.32063014e+03 4.42451110e+02 3.53917639e+04
5.38711887e+02 1.39792200e+03 1.34331834e+03 1.32375017e+03 1.32373309e+03 1.32373310e+03 1.32375007e+03 1.34331834e+03 1.39792200e+03 5.38711887e+02 3.57651705e+04
6.33423553e+02 1.47424613e+03 1.42111429e+03 1.40176923e+03 1.40175129e+03 1.40175135e+03 1.40176927e+03 1.42111429e+03 1.47424613e+03 6.33423553e+02 3.62006156e+04
7.26898581e+02 1.54990026e+03 1.49819023e+03 1.47906106e+03 1.47904567e+03 1.47904570e+03 1.47906113e+03 1.49819023e+03 1.54990026e+03 7.26898581e+02 3.67021353e+04
8.19542437e+02 1.62523860e+03 1.57490972e+03 1.55599109e+03 1.55597831e+03 1.55597841e+03 1.55599114e+03 1.57490972e+03 1.62523860e+03 8.19542437e+02 3.72757069e+04
9.11667976e+02 1.70056423e+03 1.65157122e+03 1.63285989e+03 1.63284349e+03 1.63284350e+03 1.63285982e+03 1.65157122e+03 1.70056423e+03 9.11667976e+02 3.79273788e+04
1.00366378e+03 1.77622753e+03 1.72852862e+03 1.71002324e+03 1.71000969e+03 1.71000976e+03 1.71002332e+03 1.72852862e+03 1.77622753e+03 1.00366378e+03 3.86642835e+04
1.09591894e+03 1.85259536e+03 1.80615469e+03 1.78785051e+03 1.78783468e+03 1.78783464e+03 1.78785054e+03 1.80615469e+03 1.85259536e+03 1.09591894e+03 3.94950025e+04
