PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -8.91685396e-04 6.91500546e+00 3.60013604e+00 3.59669550e+00 3.59669818e+00 3.60014569e+00 6.91500546e+00 -8.91685396e-04 0.00000000e+00 -2.68482607e+04
0.00000000e+00 8.38617095e-07 4.30237682e+00 9.88933761e-01 9.85494598e-01 9.85490869e-01 9.88934106e-01 4.30237682e+00 8.38617095e-07 0.00000000e+00 -2.68529487e+04
0.00000000e+00 -1.95392161e+02 -9.69190914e+01 -1.00172942e+02 -1.00176569e+02 -1.00176566e+02 -1.00172934e+02 -9.69190914e+01 -1.95392161e+02 0.00000000e+00 -2.67648397e+04
0.00000000e+00 -2.86251485e+02 -1.90250243e+02 -1.93452919e+02 -1.93456445e+02 -1.93456440e+02 -1.93452913e+02 -1.90250243e+02 -2.86251485e+02 0.00000000e+00 -2.68021116e+04
0.00000000e+00 -3.71178411e+02 -2.77593306e+02 -2.80746548e+02 -2.80750525e+02 -2.80750528e+02 -2.80746546e+02 -2.77593306e+02 -3.71178411e+02 0.00000000e+00 -2.68744988e+04
0.00000000e+00 -4.51054510e+02 -3.59733753e+02 -3.62841593e+02 -3.62845670e+02 -3.62845647e+02 -3.62841605e+02 -3.59733753e+02 -4.51054510e+02 0.00000000e+00 -2.69747578e+04
0.00000000e+00 -5.26539568e+02 -4.37357812e+02 -4.40420886e+02 -4.40425746e+02 -4.40425732e+02 -4.40420878e+02 -4.37357812e+02 -5.26539568e+02 0.00000000e+00 -2.70981227e+04
0.00000000e+00 -5.98180840e+02 -5.11021527e+02 -5.14042059e+02 -5.14047070e+02 -5.14047059e+02 -5.14042063e+02 -5.11021527e+02 -5.98180840e+02 0.00000000e+00 -2.72421559e+04
0.00000000e+00 -6.66376337e+02 -5.81138325e+02 -5.84122911e+02 -5.84123975e+02 -5.84123977e+02 -5.84122897e+02 -5.81138325e+02 -6.66376337e+02 0.00000000e+00 -2.74033462e+04
0.00000000e+00 -7.31507932e+02 -6.48101777e+02 -6.51049223e+02 -6.51050357e+02 -6.51050355e+02 -6.51049214e+02 -6.48101777e+02 -7.31507932e+02 0.00000000e+00 -2.75778721e+04
0.00000000e+00 -7.93849059e+02 -7.12189422e+02 -7.15097906e+02 -7.15102884e+02 -7.15102894e+02 -7.15097889e+02 -7.12189422e+02 -7.93849059e+02 0.00000000e+00 -2.77623368e+04
-1.13358607e+02 -8.57841058e+02 -7.78018556e+02 -7.80886224e+02 -7.80891358e+02 -7.80891356e+02 -7.80886261e+02 -7.78018556e+02 -8.57841058e+02 -1.13358607e+02 -2.77816449e+04
-1.92188625e+02 -9.19746565e+02 -8.41636991e+02 -8.44467610e+02 -8.44471030e+02 -8.44471023e+02 -8.44467626e+02 -8.41636991e+02 -9.19746565e+02 -1.92188625e+02 -2.78347717e+04
-2.67893973e+02 -9.79110910e+02 -9.02652958e+02 -9.05449422e+02 -9.05451023e+02 -9.05451082e+02 -9.05449421e+02 -9.02652958e+02 -9.79110910e+02 -2.67893973e+02 -2.78960221e+04
-3.40599643e+02 -1.03602125e+03 -9.61160399e+02 -9.63920601e+02 -9.63926505e+02 -9.63926474e+02 -9.63920596e+02 -9.61160399e+02 -1.03602125e+03 -3.40599643e+02 -2.79597825e+04
-4.10433831e+02 -1.09057233e+03 -1.01726076e+03 -1.01998647e+03 -1.01998853e+03 -1.01998850e+03 -1.01998644e+03 -1.01726076e+03 -1.09057233e+03 -4.10433831e+02 -2.80202986e+04
-4.77497445e+02 -1.14282241e+03 -1.07101153e+03 -1.07370543e+03 -1.07370704e+03 -1.07370712e+03 -1.07370531e+03 -1.07101153e+03 -1.14282241e+03 -4.77497445e+02 -2.80715775e+04
-5.41802428e+02 -1.19277200e+03 -1.12241460e+03 -1.12507544e+03 -1.12507924e+03 -1.12507928e+03 -1.12507541e+03 -1.12241460e+03 -1.19277200e+03 -5.41802428e+02 -2.81064819e+04
-6.03395317e+02 -1.24042633e+03 -1.17148351e+03 -1.17411093e+03 -1.17411727e+03 -1.17411719e+03 -1.17411097e+03 -1.17148351e+03 -1.24042633e+03 -6.03395317e+02 -2.81179255e+04
-6.62224774e+02 -1.28572598e+03 -1.21815497e+03 -1.22075066e+03 -1.22075392e+03 -1.22075397e+03 -1.22075061e+03 -1.21815497e+03 -1.28572598e+03 -6.62224774e+02 -2.80978714e+04
