PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -2.88565882e-04 8.20743474e+00 3.96841255e+00 3.96468698e+00 3.96469844e+00 3.96842541e+00 8.20743474e+00 -2.88565882e-04 0.00000000e+00 -8.68859431e+03
0.00000000e+00 8.22891131e-07 7.36610858e+00 3.12904306e+00 3.12532581e+00 3.12532443e+00 3.12904301e+00 7.36610858e+00 8.22891131e-07 0.00000000e+00 -8.69008445e+03
0.00000000e+00 -6.32363519e+01 -2.51862169e+01 -2.93428010e+01 -2.93466240e+01 -2.93466217e+01 -2.93427940e+01 -2.51862169e+01 -6.32363519e+01 0.00000000e+00 -8.66018637e+03
0.00000000e+00 -9.23834338e+01 -5.51445341e+01 -5.92318308e+01 -5.92356547e+01 -5.92356534e+01 -5.92318252e+01 -5.51445341e+01 -9.23834338e+01 0.00000000e+00 -8.67116474e+03
0.00000000e+00 -1.19495479e+02 -8.31172096e+01 -8.71388076e+01 -8.71427967e+01 -8.71427976e+01 -8.71387944e+01 -8.31172096e+01 -1.19495479e+02 0.00000000e+00 -8.69312091e+03
0.00000000e+00 -1.44915653e+02 -1.09344765e+02 -1.13304570e+02 -1.13308642e+02 -1.13308635e+02 -1.13304566e+02 -1.09344765e+02 -1.44915653e+02 0.00000000e+00 -8.72369048e+03
0.00000000e+00 -1.68841368e+02 -1.34033727e+02 -1.37934238e+02 -1.37938606e+02 -1.37938589e+02 -1.37934230e+02 -1.34033727e+02 -1.68841368e+02 0.00000000e+00 -8.75845440e+03
0.00000000e+00 -1.91431597e+02 -1.57346360e+02 -1.61190290e+02 -1.61194729e+02 -1.61194725e+02 -1.61190276e+02 -1.57346360e+02 -1.91431597e+02 0.00000000e+00 -8.79733205e+03
0.00000000e+00 -2.12795055e+02 -1.79396667e+02 -1.83187961e+02 -1.83191163e+02 -1.83191163e+02 -1.83187946e+02 -1.79396667e+02 -2.12795055e+02 0.00000000e+00 -8.83874398e+03
0.00000000e+00 -2.33031993e+02 -2.00288993e+02 -2.04028863e+02 -2.04032118e+02 -2.04032107e+02 -2.04028865e+02 -2.00288993e+02 -2.33031993e+02 0.00000000e+00 -8.88002388e+03
0.00000000e+00 -2.52205068e+02 -2.20087603e+02 -2.23776915e+02 -2.23781434e+02 -2.23781430e+02 -2.23776881e+02 -2.20087603e+02 -2.52205068e+02 0.00000000e+00 -8.91889862e+03
-3.64789390e+01 -2.71587385e+02 -2.40128339e+02 -2.43764214e+02 -2.43768867e+02 -2.43768860e+02 -2.43764191e+02 -2.40128339e+02 -2.71587385e+02 -3.64789390e+01 -8.89397515e+03
-6.03579667e+01 -2.90028432e+02 -2.59183898e+02 -2.62770052e+02 -2.62774143e+02 -2.62774163e+02 -2.62770115e+02 -2.59183898e+02 -2.90028432e+02 -6.03579667e+01 -8.87374524e+03
-8.29100792e+01 -3.07330582e+02 -2.77079337e+02 -2.80617618e+02 -2.80621105e+02 -2.80621228e+02 -2.80617588e+02 -2.77079337e+02 -3.07330582e+02 -8.29100792e+01 -8.84444098e+03
-1.04118292e+02 -3.23464868e+02 -2.93787689e+02 -2.97278264e+02 -2.97283178e+02 -2.97283190e+02 -2.97278199e+02 -2.93787689e+02 -3.23464868e+02 -1.04118292e+02 -8.80172748e+03
-1.23957227e+02 -3.38394735e+02 -3.09274936e+02 -3.12719171e+02 -3.12722978e+02 -3.12722918e+02 -3.12719214e+02 -3.09274936e+02 -3.38394735e+02 -1.23957227e+02 -8.74083994e+03
-1.42383007e+02 -3.52062818e+02 -3.23483474e+02 -3.26883143e+02 -3.26886782e+02 -3.26886894e+02 -3.26883118e+02 -3.23483474e+02 -3.52062818e+02 -1.42383007e+02 -8.65653505e+03
-1.59315036e+02 -3.64384959e+02 -3.36329623e+02 -3.39685106e+02 -3.39689407e+02 -3.39689419e+02 -3.39685139e+02 -3.36329623e+02 -3.64384959e+02 -1.59315036e+02 -8.54284046e+03
-1.74670107e+02 -3.75264143e+02 -3.47719389e+02 -3.51030999e+02 -3.51036222e+02 -3.51036206e+02 -3.51031015e+02 -3.47719389e+02 -3.75264143e+02 -1.74670107e+02 -8.39326603e+03
-1.88324304e+02 -3.84574226e+02 -3.57525046e+02 -3.60794133e+02 -3.60798456e+02 -3.60798485e+02 -3.60794050e+02 -3.57525046e+02 -3.84574226e+02 -1.88324304e+02 -8.20066145e+03
