PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 5.10698838e-05 1.96604964e+01 6.18305270e+00 6.17279460e+00 6.17279680e+00 6.18304874e+00 1.96604964e+01 5.10698838e-05 0.00000000e+00 1.53769316e+03
0.00000000e+00 1.26939258e-06 1.98150360e+01 6.34297124e+00 6.33272664e+00 6.33273080e+00 6.34295928e+00 1.98150360e+01 1.26939258e-06 0.00000000e+00 1.53804657e+03
0.00000000e+00 1.11780963e+01 2.58783984e+01 1.26266454e+01 1.26162274e+01 1.26162223e+01 1.26266446e+01 2.58783984e+01 1.11780963e+01 0.00000000e+00 1.53748349e+03
0.00000000e+00 1.68318194e+01 3.15846016e+01 1.85228445e+01 1.85122580e+01 1.85122682e+01 1.85228401e+01 3.15846016e+01 1.68318194e+01 0.00000000e+00 1.54316099e+03
0.00000000e+00 2.24150374e+01 3.70428256e+01 2.41601519e+01 2.41494564e+01 2.41494531e+01 2.41601647e+01 3.70428256e+01 2.24150374e+01 0.00000000e+00 1.55187478e+03
0.00000000e+00 2.78134570e+01 4.23212522e+01 2.96084356e+01 2.95975425e+01 2.95975650e+01 2.96084355e+01 4.23212522e+01 2.78134570e+01 0.00000000e+00 1.56254940e+03
0.00000000e+00 3.30933973e+01 4.74859773e+01 3.49347300e+01 3.49237661e+01 3.49237583e+01 3.49347413e+01 4.74859773e+01 3.30933973e+01 0.00000000e+00 1.58058501e+03
0.00000000e+00 3.83182794e+01 5.25994923e+01 4.02026453e+01 4.01915245e+01 4.01915267e+01 4.02026400e+01 5.25994923e+01 3.83182794e+01 0.00000000e+00 1.60527373e+03
0.00000000e+00 4.35463183e+01 5.77197806e+01 4.54711098e+01 4.54596889e+01 4.54596837e+01 4.54711357e+01 5.77197806e+01 4.35463183e+01 0.00000000e+00 1.63575583e+03
0.00000000e+00 4.88404785e+01 6.29094100e+01 5.08031391e+01 5.07915549e+01 5.07915657e+01 5.08031150e+01 6.29094100e+01 4.88404785e+01 0.00000000e+00 1.67496755e+03
0.00000000e+00 5.42617158e+01 6.82287827e+01 5.62595340e+01 5.62480047e+01 5.62480182e+01 5.62595697e+01 6.82287827e+01 5.42617158e+01 0.00000000e+00 1.72477918e+03
6.92178395e+00 6.03614868e+01 7.42201222e+01 6.23958346e+01 6.23841173e+01 6.23841238e+01 6.23958573e+01 7.42201222e+01 6.03614868e+01 6.92178395e+00 1.78367993e+03
1.44216903e+01 6.68141021e+01 8.05694043e+01 6.88818447e+01 6.88700575e+01 6.88700078e+01 6.88817925e+01 8.05694043e+01 6.68141021e+01 1.44216903e+01 1.85543898e+03
2.23013623e+01 7.36814445e+01 8.73348179e+01 7.57806482e+01 7.57686279e+01 7.57686216e+01 7.57807240e+01 8.73348179e+01 7.36814445e+01 2.23013623e+01 1.94836884e+03
3.06680852e+01 8.10689040e+01 9.46218681e+01 8.31977816e+01 8.31857364e+01 8.31857557e+01 8.31978831e+01 9.46218681e+01 8.10689040e+01 3.06680852e+01 2.06652820e+03
3.96457308e+01 8.90978694e+01 1.02552235e+02 9.12553086e+01 9.12427725e+01 9.12428071e+01 9.12551819e+01 1.02552235e+02 8.90978694e+01 3.96457308e+01 2.21463047e+03
4.93728949e+01 9.79047947e+01 1.11261487e+02 1.00088880e+02 1.00076380e+02 1.00076435e+02 1.00088964e+02 1.11261487e+02 9.79047947e+01 4.93728949e+01 2.39806275e+03
5.99966541e+01 1.07635702e+02 1.20895960e+02 1.09845157e+02 1.09832735e+02 1.09832727e+02 1.09845234e+02 1.20895960e+02 1.07635702e+02 5.99966541e+01 2.62272503e+03
7.16901129e+01 1.18461574e+02 1.31626842e+02 1.20695382e+02 1.20682593e+02 1.20682551e+02 1.20695433e+02 1.31626842e+02 1.18461574e+02 7.16901129e+01 2.89545204e+03
8.46357048e+01 1.30564030e+02 1.43635124e+02 1.32820536e+02 1.32807706e+02 1.32807627e+02 1.32820513e+02 1.43635124e+02 1.30564030e+02 8.46357048e+01 3.22362249e+03
9.90442452e+01 1.44151972e+02 1.57130063e+02 1.46430332e+02 1.46417280e+02 1.46417311e+02 1.46430266e+02 1.57130063e+02 1.44151972e+02 9.90442452e+01 3.61557966e+03
1.15149719e+02 1.59458534e+02 1.72344555e+02 1.61757484e+02 1.61744032e+02 1.61744084e+02 1.61757405e+02 1.72344555e+02 1.59458534e+02 1.15149719e+02 4.08060908e+03
