PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -6.25374106e-04 1.59366064e+01 7.34357906e+00 7.33783566e+00 7.33782206e+00 7.34356788e+00 1.59366064e+01 -6.25374106e-04 0.00000000e+00 -1.88297463e+04
0.00000000e+00 1.49003152e-06 1.41053350e+01 5.51611148e+00 5.51039343e+00 5.51038956e+00 5.51612311e+00 1.41053350e+01 1.49003152e-06 0.00000000e+00 -1.88329822e+04
0.00000000e+00 -1.37043489e+02 -5.68142925e+01 -6.52472865e+01 -6.52531612e+01 -6.52531617e+01 -6.52472864e+01 -5.68142925e+01 -1.37043489e+02 0.00000000e+00 -1.87686637e+04
0.00000000e+00 -2.00648269e+02 -1.22155498e+02 -1.30454005e+02 -1.30459809e+02 -1.30459802e+02 -1.30454019e+02 -1.22155498e+02 -2.00648269e+02 0.00000000e+00 -1.87927930e+04
0.00000000e+00 -2.59908570e+02 -1.83259847e+02 -1.91430749e+02 -1.91436884e+02 -1.91436890e+02 -1.91430734e+02 -1.83259847e+02 -2.59908570e+02 0.00000000e+00 -1.88409848e+04
0.00000000e+00 -3.15591524e+02 -2.40672610e+02 -2.48723582e+02 -2.48729844e+02 -2.48729831e+02 -2.48723601e+02 -2.40672610e+02 -3.15591524e+02 0.00000000e+00 -1.89052292e+04
0.00000000e+00 -3.68152156e+02 -2.94868336e+02 -3.02804159e+02 -3.02810964e+02 -3.02810954e+02 -3.02804164e+02 -2.94868336e+02 -3.68152156e+02 0.00000000e+00 -1.89826008e+04
0.00000000e+00 -4.17965702e+02 -3.46229280e+02 -3.54055239e+02 -3.54062144e+02 -3.54062139e+02 -3.54055229e+02 -3.46229280e+02 -4.17965702e+02 0.00000000e+00 -1.90750403e+04
0.00000000e+00 -4.65301886e+02 -3.95036559e+02 -4.02760688e+02 -4.02764828e+02 -4.02764847e+02 -4.02760690e+02 -3.95036559e+02 -4.65301886e+02 0.00000000e+00 -1.91783902e+04
0.00000000e+00 -5.10417588e+02 -4.41555930e+02 -4.49180325e+02 -4.49184536e+02 -4.49184534e+02 -4.49180334e+02 -4.41555930e+02 -5.10417588e+02 0.00000000e+00 -1.92887347e+04
0.00000000e+00 -5.53492676e+02 -4.85970508e+02 -4.93496647e+02 -4.93503594e+02 -4.93503600e+02 -4.93496605e+02 -4.85970508e+02 -5.53492676e+02 0.00000000e+00 -1.94031676e+04
-7.92691031e+01 -5.97548504e+02 -5.31436128e+02 -5.38858480e+02 -5.38865560e+02 -5.38865594e+02 -5.38858500e+02 -5.31436128e+02 -5.97548504e+02 -7.92691031e+01 -1.93962907e+04
-1.33561743e+02 -6.40006691e+02 -5.75209925e+02 -5.82535736e+02 -5.82541591e+02 -5.82541559e+02 -5.82535714e+02 -5.75209925e+02 -6.40006691e+02 -1.33561743e+02 -1.94104159e+04
-1.85506590e+02 -6.80525518e+02 -6.16998609e+02 -6.24231614e+02 -6.24236160e+02 -6.24236238e+02 -6.24231682e+02 -6.16998609e+02 -6.80525518e+02 -1.85506590e+02 -1.94245589e+04
-2.35164983e+02 -7.19139829e+02 -6.56841989e+02 -6.63982269e+02 -6.63989898e+02 -6.63989927e+02 -6.63982235e+02 -6.56841989e+02 -7.19139829e+02 -2.35164983e+02 -1.94336511e+04
-2.82596104e+02 -7.55885216e+02 -6.94780398e+02 -7.01831080e+02 -7.01836069e+02 -7.01836082e+02 -7.01831027e+02 -6.94780398e+02 -7.55885216e+02 -2.82596104e+02 -1.94323490e+04
-3.27835685e+02 -7.90767980e+02 -7.30819817e+02 -7.37783848e+02 -7.37788441e+02 -7.37788473e+02 -7.37783830e+02 -7.30819817e+02 -7.90767980e+02 -3.27835685e+02 -1.94149554e+04
-3.70853412e+02 -8.23749611e+02 -7.64922557e+02 -7.71800901e+02 -7.71806987e+02 -7.71807009e+02 -7.71800792e+02 -7.64922557e+02 -8.23749611e+02 -3.70853412e+02 -1.93748266e+04
-4.11637219e+02 -8.54788960e+02 -7.97053848e+02 -8.03847172e+02 -8.03855225e+02 -8.03855200e+02 -8.03847152e+02 -7.97053848e+02 -8.54788960e+02 -4.11637219e+02 -1.93050877e+04
-4.50102251e+02 -8.83795564e+02 -8.27120552e+02 -8.33831330e+02 -8.33837310e+02 -8.33837309e+02 -8.33831379e+02 -8.27120552e+02 -8.83795564e+02 -4.50102251e+02 -1.91980586e+04
