PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  3.6379789E-13 -1.2126597E-13  7.4502172E+00  8.9073772E+00  8.9074259E+00  8.9061279E+00  8.9061766E+00  7.4527655E+00  1.2126597E-13 -3.6379789E-13 -4.8276123E+01
 -1.9073487E-07 -1.9073487E-07  7.0969696E+00  8.5441027E+00  8.5441542E+00  8.5428190E+00  8.5428705E+00  7.0995879E+00 -1.9073487E-07 -1.9073487E-07 -5.1454010E+01
 -1.9073505E-07 -6.3578469E-08  6.7874622E+00  8.2250338E+00  8.2250853E+00  8.2237206E+00  8.2237720E+00  6.7901478E+00 -6.3578106E-08 -1.9073468E-07 -5.6842121E+01
  1.9073468E-07 -1.9073481E-07  6.5184617E+00  7.9469404E+00  7.9469943E+00  7.9455957E+00  7.9456496E+00  6.5212121E+00 -1.9073492E-07  1.9073505E-07 -6.4647041E+01
 -3.8146990E-07  1.2715640E-07  6.7409964E+00  8.1227846E+00  8.1228409E+00  8.1213436E+00  8.1213999E+00  6.7439394E+00  1.2715675E-07 -3.8146953E-07 -4.3563549E+01
 -2.4253193E-13 -3.6379789E-13  6.4412308E+00  7.8137794E+00  7.8138371E+00  7.8123083E+00  7.8123660E+00  6.4442339E+00  3.6379789E-13  2.4253193E-13 -4.6665230E+01
  1.9073487E-07  6.3578042E-08  6.1736283E+00  7.5370412E+00  7.5371013E+00  7.5355334E+00  7.5355935E+00  6.1767063E+00  6.3578533E-08  1.9073487E-07 -5.1725685E+01
  1.2715682E-07  1.9073474E-07  5.9443765E+00  7.2991104E+00  7.2991714E+00  7.2975683E+00  7.2976294E+00  5.9475279E+00  1.9073498E-07  1.2715633E-07 -5.8973419E+01
  1.9073450E-07 -1.9073522E-07  6.0938964E+00  7.4043336E+00  7.4043984E+00  7.4026694E+00  7.4027343E+00  6.0972919E+00 -1.9073450E-07  1.9073522E-07 -3.9311005E+01
  1.9073450E-07  1.9073498E-07  5.8263645E+00  7.1277456E+00  7.1278129E+00  7.1260419E+00  7.1261086E+00  5.8298469E+00  1.9073474E-07  1.9073522E-07 -4.2228001E+01
 -1.9073462E-07  1.9073522E-07  5.5979495E+00  6.8907070E+00  6.8907762E+00  6.8889642E+00  6.8890333E+00  5.6015153E+00  1.9073450E-07 -1.9073511E-07 -4.7006199E+01
 -1.9073487E-07  6.3578533E-08  5.4055686E+00  6.6901317E+00  6.6902037E+00  6.6883502E+00  6.6884227E+00  5.4092145E+00  6.3578042E-08 -1.9073487E-07 -5.3750465E+01
 -1.9073487E-07 -6.3578774E-08  5.5033789E+00  6.7462840E+00  6.7463603E+00  6.7443666E+00  6.7444429E+00  5.5072961E+00 -6.3577801E-08 -1.9073487E-07 -3.5473583E+01
 -7.2759577E-13  2.4253193E-13  5.2725544E+00  6.5068970E+00  6.5069752E+00  6.5049338E+00  6.5050120E+00  5.2765656E+00 -2.4253193E-13  7.2759577E-13 -3.8277390E+01
  0.0000000E+00  2.5431291E-07  5.0784707E+00  6.3046565E+00  6.3047366E+00  6.3026514E+00  6.3027320E+00  5.0825753E+00  2.5431339E-07  0.0000000E+00 -4.2777775E+01
 -1.2715584E-07 -1.9073511E-07  4.9181962E+00  6.1366320E+00  6.1367154E+00  6.1345840E+00  6.1346674E+00  4.9223890E+00 -1.9073462E-07 -1.2715731E-07 -4.9037666E+01
  1.2126597E-13 -1.2715573E-07  4.9646511E+00  6.1436634E+00  6.1437511E+00  6.1414542E+00  6.1415415E+00  4.9691668E+00 -1.2715742E-07 -1.2126597E-13 -3.2010757E+01
