PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 4.68260909e-05 -5.17043849e+00 1.48663763e+00 1.48549298e+00 1.48548815e+00 1.48663605e+00 -5.17043849e+00 4.68260909e-05 0.00000000e+00 1.40991483e+03
0.00000000e+00 1.12544449e-07 -5.02354243e+00 1.63114958e+00 1.62998943e+00 1.62998746e+00 1.63114532e+00 -5.02354243e+00 1.12544449e-07 0.00000000e+00 1.41012988e+03
0.00000000e+00 1.02653971e+01 7.30863259e-01 7.28806135e+00 7.28682444e+00 7.28682497e+00 7.28805918e+00 7.30863259e-01 1.02653971e+01 0.00000000e+00 1.40402821e+03
0.00000000e+00 1.54375886e+01 6.09410877e+00 1.25671533e+01 1.25658380e+01 1.25658395e+01 1.25671518e+01 6.09410877e+00 1.54375886e+01 0.00000000e+00 1.40477170e+03
0.00000000e+00 2.03405478e+01 1.11972937e+01 1.75908864e+01 1.75895383e+01 1.75895396e+01 1.75908811e+01 1.11972937e+01 2.03405478e+01 0.00000000e+00 1.40717116e+03
0.00000000e+00 2.50593029e+01 1.61044498e+01 2.24227972e+01 2.24213854e+01 2.24213883e+01 2.24227796e+01 1.61044498e+01 2.50593029e+01 0.00000000e+00 1.41228476e+03
0.00000000e+00 2.96534961e+01 2.08770655e+01 2.71236691e+01 2.71222257e+01 2.71222475e+01 2.71236803e+01 2.08770655e+01 2.96534961e+01 0.00000000e+00 1.42151052e+03
0.00000000e+00 3.41800026e+01 2.55729347e+01 3.17509669e+01 3.17494469e+01 3.17494636e+01 3.17509664e+01 2.55729347e+01 3.41800026e+01 0.00000000e+00 1.43530393e+03
0.00000000e+00 3.86911742e+01 3.02454620e+01 3.63580277e+01 3.63562444e+01 3.63562368e+01 3.63580303e+01 3.02454620e+01 3.86911742e+01 0.00000000e+00 1.45554949e+03
0.00000000e+00 4.32434271e+01 3.49520327e+01 4.10014567e+01 4.09996161e+01 4.09996107e+01 4.10014640e+01 3.49520327e+01 4.32434271e+01 0.00000000e+00 1.48317046e+03
0.00000000e+00 4.78915205e+01 3.97478045e+01 4.57362489e+01 4.57345051e+01 4.57345216e+01 4.57362060e+01 3.97478045e+01 4.78915205e+01 0.00000000e+00 1.51984564e+03
6.12540811e+00 5.31074107e+01 4.51193736e+01 5.10431572e+01 5.10413626e+01 5.10413497e+01 5.10431538e+01 4.51193736e+01 5.31074107e+01 6.12540811e+00 1.56336509e+03
1.25679575e+01 5.86185527e+01 5.07762615e+01 5.66391713e+01 5.66373083e+01 5.66373496e+01 5.66391785e+01 5.07762615e+01 5.86185527e+01 1.25679575e+01 1.61865123e+03
1.93301691e+01 6.44807246e+01 5.67795463e+01 6.25832578e+01 6.25810675e+01 6.25810605e+01 6.25832909e+01 5.67795463e+01 6.44807246e+01 1.93301691e+01 1.69242893e+03
2.65087003e+01 7.07887539e+01 6.32243327e+01 6.89700536e+01 6.89681463e+01 6.89681628e+01 6.89700593e+01 6.32243327e+01 7.07887539e+01 2.65087003e+01 1.78837435e+03
3.42151332e+01 7.76521678e+01 7.02207354e+01 7.59098735e+01 7.59076216e+01 7.59075853e+01 7.59098596e+01 7.02207354e+01 7.76521678e+01 3.42151332e+01 1.91075662e+03
4.25744462e+01 8.51939311e+01 7.78917721e+01 8.35255212e+01 8.35232501e+01 8.35232142e+01 8.35255608e+01 7.78917721e+01 8.51939311e+01 4.25744462e+01 2.06447464e+03
5.17200452e+01 9.35463107e+01 8.63699833e+01 9.19493525e+01 9.19471712e+01 9.19471072e+01 9.19494585e+01 8.63699833e+01 9.35463107e+01 5.17200452e+01 2.25491027e+03
6.18086310e+01 1.02864325e+02 9.58106418e+01 1.01336832e+02 1.01334604e+02 1.01334578e+02 1.01336929e+02 9.58106418e+01 1.02864325e+02 6.18086310e+01 2.48830158e+03
7.30059687e+01 1.13312923e+02 1.06378700e+02 1.11852622e+02 1.11850215e+02 1.11850233e+02 1.11852696e+02 1.06378700e+02 1.13312923e+02 7.30059687e+01 2.77139661e+03
8.55035780e+01 1.25082208e+02 1.18264526e+02 1.23687314e+02 1.23684848e+02 1.23684810e+02 1.23687320e+02 1.18264526e+02 1.25082208e+02 8.55035780e+01 3.11185780e+03
9.95147743e+01 1.38384389e+02 1.31680375e+02 1.37052940e+02 1.37050289e+02 1.37050243e+02 1.37052957e+02 1.31680375e+02 1.38384389e+02 9.95147743e+01 3.51819638e+03
1.15267317e+02 1.53446325e+02 1.46853602e+02 1.52176473e+02 1.52173881e+02 1.52173847e+02 1.52176489e+02 1.46853602e+02 1.53446325e+02 1.15267317e+02 3.99950973e+03
