PdfType: replica
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 0.00000000e+00 6.29058635e-01 4.85172821e-01 4.85118613e-01 4.85116289e-01 4.85275620e-01 6.27794408e-01 0.00000000e+00 0.00000000e+00 -1.12973004e+02
0.00000000e+00 0.00000000e+00 2.53931940e-01 1.10577096e-01 1.10611867e-01 1.10632166e-01 1.10725525e-01 2.52658543e-01 0.00000000e+00 0.00000000e+00 -1.13921109e+02
0.00000000e+00 0.00000000e+00 1.10424117e-03 -1.41802581e-01 -1.41807501e-01 -1.41770605e-01 -1.41619849e-01 -1.76260312e-04 0.00000000e+00 0.00000000e+00 -1.14466437e+02
0.00000000e+00 0.00000000e+00 -2.99005483e-01 -4.41420233e-01 -4.41416425e-01 -4.41357622e-01 -4.41191149e-01 -3.00295927e-01 0.00000000e+00 0.00000000e+00 -1.14748877e+02
0.00000000e+00 0.00000000e+00 6.06468468e-01 4.66706092e-01 4.66694724e-01 4.66693532e-01 4.66904655e-01 6.04993461e-01 0.00000000e+00 0.00000000e+00 -6.30406859e+01
0.00000000e+00 0.00000000e+00 4.41421426e-01 3.02229338e-01 3.02234047e-01 3.02268547e-01 3.02502731e-01 4.39940103e-01 0.00000000e+00 0.00000000e+00 -6.33456474e+01
0.00000000e+00 0.00000000e+00 3.37298777e-01 1.98494531e-01 1.98503121e-01 1.98563757e-01 1.98823988e-01 3.35812125e-01 0.00000000e+00 0.00000000e+00 -6.33869234e+01
0.00000000e+00 0.00000000e+00 2.26005290e-01 8.77227900e-02 8.77395299e-02 8.78346470e-02 8.81279027e-02 2.24510551e-01 0.00000000e+00 0.00000000e+00 -6.29926138e+01
0.00000000e+00 0.00000000e+00 5.83648075e-01 4.48043748e-01 4.48023808e-01 4.48031090e-01 4.48454264e-01 5.81922805e-01 0.00000000e+00 0.00000000e+00 -2.91312722e+01
0.00000000e+00 0.00000000e+00 5.55457945e-01 4.20426076e-01 4.20429335e-01 4.20495109e-01 4.20962161e-01 5.53731440e-01 0.00000000e+00 0.00000000e+00 -2.90802196e+01
0.00000000e+00 0.00000000e+00 5.47613924e-01 4.12947783e-01 4.12965760e-01 4.13074338e-01 4.13577611e-01 5.45885103e-01 0.00000000e+00 0.00000000e+00 -2.88392964e+01
0.00000000e+00 0.00000000e+00 5.57656373e-01 4.23566531e-01 4.23574655e-01 4.23739762e-01 4.24322545e-01 5.55922733e-01 0.00000000e+00 0.00000000e+00 -2.80657245e+01
0.00000000e+00 0.00000000e+00 5.70432531e-01 4.37190457e-01 4.37174581e-01 4.37180858e-01 4.37714312e-01 5.68546925e-01 0.00000000e+00 0.00000000e+00 -2.05559227e+01
0.00000000e+00 0.00000000e+00 5.69342187e-01 4.36711554e-01 4.36701720e-01 4.36780319e-01 4.37393019e-01 5.67459050e-01 0.00000000e+00 0.00000000e+00 -2.05439640e+01
0.00000000e+00 0.00000000e+00 5.79818471e-01 4.47587179e-01 4.47615855e-01 4.47747346e-01 4.48386165e-01 5.77935284e-01 0.00000000e+00 0.00000000e+00 -2.03216696e+01
0.00000000e+00 0.00000000e+00 6.11810350e-01 4.80112138e-01 4.80115471e-01 4.80316757e-01 4.81069178e-01 6.09924906e-01 0.00000000e+00 0.00000000e+00 -1.95740356e+01
0.00000000e+00 0.00000000e+00 5.60848471e-01 4.29349193e-01 4.29333921e-01 4.29346394e-01 4.30014673e-01 5.58838526e-01 0.00000000e+00 0.00000000e+00 -1.55908088e+01
0.00000000e+00 0.00000000e+00 5.74736461e-01 4.43816208e-01 4.43820729e-01 4.43919665e-01 4.44670760e-01 5.72732108e-01 0.00000000e+00 0.00000000e+00 -1.56055790e+01
0.00000000e+00 0.00000000e+00 5.95231847e-01 4.64738957e-01 4.64748648e-01 4.64910813e-01 4.65734739e-01 5.93229436e-01 0.00000000e+00 0.00000000e+00 -1.53928391e+01
0.00000000e+00 0.00000000e+00 6.38969205e-01 5.09025934e-01 5.09051485e-01 5.09297136e-01 5.10211228e-01 6.36966428e-01 0.00000000e+00 0.00000000e+00 -1.46602235e+01
0.00000000e+00 0.00000000e+00 5.53325308e-01 4.23169619e-01 4.23129909e-01 4.23151264e-01 4.23980761e-01 5.51212619e-01 0.00000000e+00 0.00000000e+00 -1.23300192e+01
0.00000000e+00 0.00000000e+00 5.76619246e-01 4.47084472e-01 4.47061195e-01 4.47182498e-01 4.48114565e-01 5.74515088e-01 0.00000000e+00 0.00000000e+00 -1.23583963e+01
0.00000000e+00 0.00000000e+00 6.03361682e-01 4.74250771e-01 4.74264673e-01 4.74459097e-01 4.75443788e-01 6.01260964e-01 0.00000000e+00 0.00000000e+00 -1.21527664e+01
0.00000000e+00 0.00000000e+00 6.54297937e-01 5.25752773e-01 5.25753858e-01 5.26044880e-01 5.27164801e-01 6.52198963e-01 0.00000000e+00 0.00000000e+00 -1.14280631e+01
0.00000000e+00 0.00000000e+00 5.29423309e-01 4.03534899e-01 4.03524563e-01 4.03580054e-01 4.04929278e-01 5.26959828e-01 0.00000000e+00 0.00000000e+00 -6.14567492e+00
0.00000000e+00 0.00000000e+00 5.67067890e-01 4.41823066e-01 4.41825605e-01 4.42033072e-01 4.43551185e-01 5.64623114e-01 0.00000000e+00 0.00000000e+00 -6.19742918e+00
0.00000000e+00 0.00000000e+00 6.02737005e-01 4.77958398e-01 4.77993724e-01 4.78312459e-01 4.79934767e-01 6.00301835e-01 0.00000000e+00 0.00000000e+00 -5.99489609e+00
0.00000000e+00 0.00000000e+00 6.62849506e-01 5.38662196e-01 5.38729434e-01 5.39195445e-01 5.40970790e-01 6.60422742e-01 0.00000000e+00 0.00000000e+00 -5.28601421e+00
0.00000000e+00 0.00000000e+00 5.04189600e-01 3.82834548e-01 3.82855677e-01 3.83009039e-01 3.85256012e-01 5.01318184e-01 0.00000000e+00 0.00000000e+00 -3.29770888e+00
0.00000000e+00 0.00000000e+00 5.44586751e-01 4.23972294e-01 4.23991090e-01 4.24377970e-01 4.26899333e-01 5.41746525e-01 0.00000000e+00 0.00000000e+00 -3.32114022e+00
0.00000000e+00 0.00000000e+00 5.81159091e-01 4.61058565e-01 4.61070380e-01 4.61628582e-01 4.64360589e-01 5.78336279e-01 0.00000000e+00 0.00000000e+00 -3.09190040e+00
0.00000000e+00 0.00000000e+00 6.40413852e-01 5.20989608e-01 5.21041233e-01 5.21826858e-01 5.24793647e-01 6.37607525e-01 0.00000000e+00 0.00000000e+00 -2.36778440e+00
0.00000000e+00 0.00000000e+00 4.88606605e-01 3.70100263e-01 3.70096880e-01 3.70356221e-01 3.73404328e-01 4.85467987e-01 0.00000000e+00 0.00000000e+00 -2.53516976e+00
0.00000000e+00 0.00000000e+00 5.27941051e-01 4.10213339e-01 4.10219629e-01 4.10778240e-01 4.14156809e-01 5.24841988e-01 0.00000000e+00 0.00000000e+00 -2.51480569e+00
0.00000000e+00 0.00000000e+00 5.63171061e-01 4.45997632e-01 4.46047865e-01 4.46826334e-01 4.50414814e-01 5.60094159e-01 0.00000000e+00 0.00000000e+00 -2.25387620e+00
0.00000000e+00 0.00000000e+00 6.19674401e-01 5.03271536e-01 5.03345537e-01 5.04415964e-01 5.08322282e-01 6.16619196e-01 0.00000000e+00 0.00000000e+00 -1.50504131e+00
0.00000000e+00 0.00000000e+00 4.76997711e-01 3.60634244e-01 3.60660421e-01 3.61042036e-01 3.64771724e-01 4.73655302e-01 0.00000000e+00 0.00000000e+00 -2.17526392e+00
0.00000000e+00 0.00000000e+00 5.15179496e-01 3.99670156e-01 3.99687697e-01 4.00427797e-01 4.04562860e-01 5.11882546e-01 0.00000000e+00 0.00000000e+00 -2.11474581e+00
0.00000000e+00 0.00000000e+00 5.49193625e-01 4.34263055e-01 4.34326695e-01 4.35330669e-01 4.39714894e-01 5.45922622e-01 0.00000000e+00 0.00000000e+00 -1.82708743e+00
0.00000000e+00 0.00000000e+00 6.03448755e-01 4.89338994e-01 4.89409844e-01 4.90764053e-01 4.95538132e-01 6.00203558e-01 0.00000000e+00 0.00000000e+00 -1.05704763e+00
0.00000000e+00 0.00000000e+00 4.67736565e-01 3.53128592e-01 3.53118762e-01 3.53611360e-01 3.58007241e-01 4.64227935e-01 0.00000000e+00 0.00000000e+00 -2.01776052e+00
0.00000000e+00 0.00000000e+00 5.04730538e-01 3.90992630e-01 3.91018675e-01 3.91921733e-01 3.96726790e-01 5.01272374e-01 0.00000000e+00 0.00000000e+00 -1.92051190e+00
0.00000000e+00 0.00000000e+00 5.37594093e-01 4.24504864e-01 4.24568266e-01 4.25773478e-01 4.30872168e-01 5.34164602e-01 0.00000000e+00 0.00000000e+00 -1.60880847e+00
0.00000000e+00 0.00000000e+00 5.89883981e-01 4.77643822e-01 4.77719639e-01 4.79326358e-01 4.84856967e-01 5.86483665e-01 0.00000000e+00 0.00000000e+00 -8.19259870e-01
0.00000000e+00 0.00000000e+00 4.36684952e-01 3.28217670e-01 3.28214400e-01 3.29384287e-01 3.36477317e-01 4.32613793e-01 0.00000000e+00 0.00000000e+00 -1.75871772e+00
0.00000000e+00 0.00000000e+00 4.69707626e-01 3.62345842e-01 3.62372750e-01 3.64176759e-01 3.71863231e-01 4.65702199e-01 0.00000000e+00 0.00000000e+00 -1.53084522e+00
0.00000000e+00 0.00000000e+00 4.98927211e-01 3.92330389e-01 3.92401471e-01 3.94672838e-01 4.02777910e-01 4.94959910e-01 0.00000000e+00 0.00000000e+00 -1.14045885e+00
0.00000000e+00 0.00000000e+00 5.44962465e-01 4.39407875e-01 4.39538936e-01 4.42432961e-01 4.51094623e-01 5.41034723e-01 0.00000000e+00 0.00000000e+00 -2.92265845e-01
0.00000000e+00 0.00000000e+00 4.01534693e-01 3.00806092e-01 3.00781336e-01 3.03490200e-01 3.14701061e-01 3.96836856e-01 0.00000000e+00 0.00000000e+00 -1.66838783e+00
0.00000000e+00 0.00000000e+00 4.30638695e-01 3.31308344e-01 3.31356482e-01 3.35047283e-01 3.47030874e-01 4.26021940e-01 0.00000000e+00 0.00000000e+00 -1.30070069e+00
0.00000000e+00 0.00000000e+00 4.56199421e-01 3.57894923e-01 3.58010236e-01 3.62425664e-01 3.74965772e-01 4.51630899e-01 0.00000000e+00 0.00000000e+00 -8.33912910e-01
0.00000000e+00 0.00000000e+00 4.96121876e-01 3.99157248e-01 3.99314832e-01 4.04695169e-01 4.18023066e-01 4.91605064e-01 0.00000000e+00 0.00000000e+00 6.14373371e-02
0.00000000e+00 0.00000000e+00 3.78613783e-01 2.83574097e-01 2.83543180e-01 2.87878386e-01 3.02299989e-01 3.73527902e-01 0.00000000e+00 0.00000000e+00 -1.61086762e+00
0.00000000e+00 0.00000000e+00 4.05623262e-01 3.12201955e-01 3.12259048e-01 3.17859155e-01 3.33187187e-01 4.00627795e-01 0.00000000e+00 0.00000000e+00 -1.16467745e+00
0.00000000e+00 0.00000000e+00 4.29200425e-01 3.36959937e-01 3.37079534e-01 3.43612058e-01 3.59605467e-01 4.24260196e-01 0.00000000e+00 0.00000000e+00 -6.59759159e-01
0.00000000e+00 0.00000000e+00 4.65750685e-01 3.75075967e-01 3.75289779e-01 3.83063772e-01 3.99936611e-01 4.60871259e-01 0.00000000e+00 0.00000000e+00 2.51877977e-01
0.00000000e+00 0.00000000e+00 3.61198696e-01 2.70868003e-01 2.70836284e-01 2.76844137e-01 2.93955264e-01 3.55834758e-01 0.00000000e+00 0.00000000e+00 -1.54971975e+00
0.00000000e+00 0.00000000e+00 3.86798599e-01 2.98283250e-01 2.98338127e-01 3.05855784e-01 3.23983555e-01 3.81532502e-01 0.00000000e+00 0.00000000e+00 -1.05234100e+00
0.00000000e+00 0.00000000e+00 4.09022947e-01 3.21830577e-01 3.21964888e-01 3.30595349e-01 3.49454360e-01 4.03817565e-01 0.00000000e+00 0.00000000e+00 -5.24876330e-01
0.00000000e+00 0.00000000e+00 4.43245984e-01 3.57850828e-01 3.58050859e-01 3.68160157e-01 3.88031254e-01 4.38109508e-01 0.00000000e+00 0.00000000e+00 3.91458330e-01
0.00000000e+00 0.00000000e+00 3.46945239e-01 2.60782282e-01 2.60741411e-01 2.68471616e-01 2.87925220e-01 3.41369599e-01 0.00000000e+00 0.00000000e+00 -1.48630338e+00
0.00000000e+00 0.00000000e+00 3.71512285e-01 2.87341596e-01 2.87412836e-01 2.96872187e-01 3.17404556e-01 3.66041170e-01 0.00000000e+00 0.00000000e+00 -9.52757395e-01
0.00000000e+00 0.00000000e+00 3.92729327e-01 3.10039886e-01 3.10158671e-01 3.20890735e-01 3.42250139e-01 3.87324224e-01 0.00000000e+00 0.00000000e+00 -4.11065524e-01
0.00000000e+00 0.00000000e+00 4.25256598e-01 3.44471046e-01 3.44702994e-01 3.57124035e-01 3.79533430e-01 4.19927862e-01 0.00000000e+00 0.00000000e+00 5.04461247e-01
0.00000000e+00 0.00000000e+00 2.98461291e-01 2.29044370e-01 2.28954049e-01 2.45465472e-01 2.73548220e-01 2.92309836e-01 0.00000000e+00 0.00000000e+00 -1.18460611e+00
0.00000000e+00 0.00000000e+00 3.20106514e-01 2.53244027e-01 2.53322357e-01 2.72413708e-01 3.01810879e-01 3.14089003e-01 0.00000000e+00 0.00000000e+00 -5.64691189e-01
0.00000000e+00 0.00000000e+00 3.38395225e-01 2.73422597e-01 2.73614924e-01 2.94596253e-01 3.24968240e-01 3.32468295e-01 0.00000000e+00 0.00000000e+00 4.28082417e-05
0.00000000e+00 0.00000000e+00 3.65868384e-01 3.03374888e-01 3.03712851e-01 3.27190337e-01 3.58863716e-01 3.60054170e-01 0.00000000e+00 0.00000000e+00 8.84913494e-01
0.00000000e+00 0.00000000e+00 2.43931499e-01 1.99178751e-01 1.99059955e-01 2.32785307e-01 2.71062356e-01 2.37558583e-01 0.00000000e+00 0.00000000e+00 -7.08652841e-01
0.00000000e+00 0.00000000e+00 2.62968078e-01 2.21348914e-01 2.21483264e-01 2.58850096e-01 2.98729493e-01 2.56785704e-01 0.00000000e+00 0.00000000e+00 -5.40403819e-02
0.00000000e+00 0.00000000e+00 2.78594099e-01 2.39258086e-01 2.39588748e-01 2.79604338e-01 3.20654515e-01 2.72549167e-01 0.00000000e+00 0.00000000e+00 4.95176823e-01
0.00000000e+00 0.00000000e+00 3.01444508e-01 2.65076617e-01 2.65643749e-01 3.09132582e-01 3.51763131e-01 2.95580287e-01 0.00000000e+00 0.00000000e+00 1.30232533e+00
0.00000000e+00 0.00000000e+00 2.09954365e-01 1.84534104e-01 1.84438161e-01 2.34228125e-01 2.78853313e-01 2.03825217e-01 0.00000000e+00 0.00000000e+00 -3.52801834e-01
0.00000000e+00 0.00000000e+00 2.27546048e-01 2.05463341e-01 2.05711331e-01 2.59774824e-01 3.06238053e-01 2.21661606e-01 0.00000000e+00 0.00000000e+00 2.92395527e-01
0.00000000e+00 0.00000000e+00 2.41682278e-01 2.22019740e-01 2.22518373e-01 2.79670993e-01 3.27481261e-01 2.35978260e-01 0.00000000e+00 0.00000000e+00 8.12081074e-01
0.00000000e+00 0.00000000e+00 2.61970201e-01 2.45399991e-01 2.46248772e-01 3.07431361e-01 3.57063162e-01 2.56507306e-01 0.00000000e+00 0.00000000e+00 1.55058069e+00
0.00000000e+00 0.00000000e+00 1.85460046e-01 1.76255481e-01 1.76281629e-01 2.40924040e-01 2.90146685e-01 1.79798552e-01 0.00000000e+00 0.00000000e+00 -7.23257001e-02
0.00000000e+00 0.00000000e+00 2.02026337e-01 1.96159677e-01 1.96615294e-01 2.65914884e-01 3.17205952e-01 1.96658875e-01 0.00000000e+00 0.00000000e+00 5.51193167e-01
0.00000000e+00 0.00000000e+00 2.15134224e-01 2.11642933e-01 2.12423505e-01 2.85072019e-01 3.37905367e-01 2.09985259e-01 0.00000000e+00 0.00000000e+00 1.04024472e+00
0.00000000e+00 0.00000000e+00 2.33635543e-01 2.33205201e-01 2.34410185e-01 3.11412540e-01 3.66279605e-01 2.28779994e-01 0.00000000e+00 0.00000000e+00 1.71889782e+00
0.00000000e+00 0.00000000e+00 1.66581323e-01 1.71318590e-01 1.71519065e-01 2.49845759e-01 3.02760817e-01 1.61515607e-01 0.00000000e+00 0.00000000e+00 1.56706801e-01
0.00000000e+00 0.00000000e+00 1.82305678e-01 1.90237988e-01 1.91019137e-01 2.74229259e-01 3.29425726e-01 1.77577374e-01 0.00000000e+00 0.00000000e+00 7.54408615e-01
0.00000000e+00 0.00000000e+00 1.94572066e-01 2.04805332e-01 2.05937581e-01 2.92651317e-01 3.49603245e-01 1.90095145e-01 0.00000000e+00 0.00000000e+00 1.21393630e+00
0.00000000e+00 0.00000000e+00 2.11710125e-01 2.24891181e-01 2.26540805e-01 3.17782117e-01 3.76990371e-01 2.07571842e-01 0.00000000e+00 0.00000000e+00 1.84068914e+00
0.00000000e+00 0.00000000e+00 1.38826917e-01 1.66408360e-01 1.67323911e-01 2.69939133e-01 3.28863209e-01 1.35170440e-01 0.00000000e+00 0.00000000e+00 5.10083978e-01
0.00000000e+00 0.00000000e+00 1.53252362e-01 1.83630815e-01 1.85252703e-01 2.92891198e-01 3.54645039e-01 1.50003910e-01 0.00000000e+00 0.00000000e+00 1.05396844e+00
0.00000000e+00 0.00000000e+00 1.64255871e-01 1.96552858e-01 1.98696487e-01 3.09933237e-01 3.73772330e-01 1.61311974e-01 0.00000000e+00 0.00000000e+00 1.45962647e+00
0.00000000e+00 0.00000000e+00 1.79364765e-01 2.14106178e-01 2.16889851e-01 3.32738430e-01 3.99350954e-01 1.76828970e-01 0.00000000e+00 0.00000000e+00 1.99900483e+00
0.00000000e+00 0.00000000e+00 1.11427943e-01 1.64203357e-01 1.66835135e-01 2.99393043e-01 3.66364629e-01 1.10144579e-01 0.00000000e+00 0.00000000e+00 8.72811514e-01
0.00000000e+00 0.00000000e+00 1.24299624e-01 1.78980701e-01 1.82555492e-01 3.19991621e-01 3.90538267e-01 1.23492958e-01 0.00000000e+00 0.00000000e+00 1.34053609e+00
0.00000000e+00 0.00000000e+00 1.33925763e-01 1.89855423e-01 1.94081840e-01 3.34987476e-01 4.08149383e-01 1.33472466e-01 0.00000000e+00 0.00000000e+00 1.67891741e+00
0.00000000e+00 0.00000000e+00 1.46826294e-01 2.04309621e-01 2.09410869e-01 3.54706253e-01 4.31295239e-01 1.46843823e-01 0.00000000e+00 0.00000000e+00 2.11556036e+00
0.00000000e+00 0.00000000e+00 8.43843330e-02 1.63203394e-01 1.70186144e-01 3.40098519e-01 4.20765181e-01 8.71863868e-02 0.00000000e+00 0.00000000e+00 1.22557898e+00
0.00000000e+00 0.00000000e+00 9.52477220e-02 1.74376943e-01 1.82560213e-01 3.56709538e-01 4.42018114e-01 9.85609426e-02 0.00000000e+00 0.00000000e+00 1.58678238e+00
0.00000000e+00 0.00000000e+00 1.03156749e-01 1.82396254e-01 1.91484853e-01 3.68568721e-01 4.57212112e-01 1.06844672e-01 0.00000000e+00 0.00000000e+00 1.83882330e+00
0.00000000e+00 0.00000000e+00 1.13506256e-01 1.92782620e-01 2.02904056e-01 3.83734596e-01 4.76788697e-01 1.17686658e-01 0.00000000e+00 0.00000000e+00 2.15232972e+00
0.00000000e+00 0.00000000e+00 6.87827647e-02 1.60686287e-01 1.73476008e-01 3.70078821e-01 4.65577196e-01 7.54673522e-02 0.00000000e+00 0.00000000e+00 1.40234199e+00
0.00000000e+00 0.00000000e+00 7.80433703e-02 1.68859666e-01 1.82969825e-01 3.83103335e-01 4.84052998e-01 8.52017284e-02 0.00000000e+00 0.00000000e+00 1.68051832e+00
0.00000000e+00 0.00000000e+00 8.46552032e-02 1.74610043e-01 1.89617149e-01 3.92190335e-01 4.97052304e-01 9.21566481e-02 0.00000000e+00 0.00000000e+00 1.86876546e+00
0.00000000e+00 0.00000000e+00 9.31447093e-02 1.81962842e-01 1.98025439e-01 4.03598328e-01 5.13546884e-01 1.01091499e-01 0.00000000e+00 0.00000000e+00 2.09594738e+00
0.00000000e+00 0.00000000e+00 5.27926362e-02 1.49286335e-01 1.75485451e-01 4.07681702e-01 5.34988334e-01 6.60776278e-02 0.00000000e+00 0.00000000e+00 1.49674242e+00
0.00000000e+00 0.00000000e+00 5.95406697e-02 1.53163309e-01 1.80312586e-01 4.14837333e-01 5.48567180e-01 7.31006390e-02 0.00000000e+00 0.00000000e+00 1.65946099e+00
