PdfType: replica
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 -9.08414803e-04 8.89462307e+00 6.28072533e+00 6.27562866e+00 6.27562109e+00 6.28071551e+00 8.89462307e+00 -9.08414803e-04 0.00000000e+00 -2.73519782e+04
0.00000000e+00 1.16467752e-06 6.23283746e+00 3.62030637e+00 3.61520983e+00 3.61521692e+00 3.62030858e+00 6.23283746e+00 1.16467752e-06 0.00000000e+00 -2.73567402e+04
0.00000000e+00 -1.99058678e+02 -9.68908064e+01 -9.94468586e+01 -9.94521686e+01 -9.94521674e+01 -9.94468677e+01 -9.68908064e+01 -1.99058678e+02 0.00000000e+00 -2.72659666e+04
0.00000000e+00 -2.91660078e+02 -1.91972234e+02 -1.94479859e+02 -1.94485077e+02 -1.94485077e+02 -1.94479853e+02 -1.91972234e+02 -2.91660078e+02 0.00000000e+00 -2.73034244e+04
0.00000000e+00 -3.78153826e+02 -2.80952929e+02 -2.83413744e+02 -2.83419443e+02 -2.83419437e+02 -2.83413728e+02 -2.80952929e+02 -3.78153826e+02 0.00000000e+00 -2.73756075e+04
0.00000000e+00 -4.59504582e+02 -3.64634683e+02 -3.67052630e+02 -3.67058457e+02 -3.67058449e+02 -3.67052629e+02 -3.64634683e+02 -4.59504582e+02 0.00000000e+00 -2.74754857e+04
0.00000000e+00 -5.36385970e+02 -4.43718207e+02 -4.46093854e+02 -4.46100496e+02 -4.46100487e+02 -4.46093857e+02 -4.43718207e+02 -5.36385970e+02 0.00000000e+00 -2.75980768e+04
0.00000000e+00 -6.09357107e+02 -5.18771800e+02 -5.21107267e+02 -5.21114063e+02 -5.21114061e+02 -5.21107254e+02 -5.18771800e+02 -6.09357107e+02 0.00000000e+00 -2.77433626e+04
0.00000000e+00 -6.78825298e+02 -5.90218482e+02 -5.92520385e+02 -5.92523188e+02 -5.92523199e+02 -5.92520382e+02 -5.90218482e+02 -6.78825298e+02 0.00000000e+00 -2.79064810e+04
0.00000000e+00 -7.45181512e+02 -6.58461303e+02 -6.60728330e+02 -6.60731231e+02 -6.60731219e+02 -6.60728335e+02 -6.58461303e+02 -7.45181512e+02 0.00000000e+00 -2.80835711e+04
0.00000000e+00 -8.08706490e+02 -7.23785216e+02 -7.26015424e+02 -7.26022344e+02 -7.26022327e+02 -7.26015405e+02 -7.23785216e+02 -8.08706490e+02 0.00000000e+00 -2.82712828e+04
-1.15430682e+02 -8.73932309e+02 -7.90903478e+02 -7.93095152e+02 -7.93102176e+02 -7.93102218e+02 -7.93095146e+02 -7.90903478e+02 -8.73932309e+02 -1.15430682e+02 -2.82915361e+04
-1.95787618e+02 -9.37051933e+02 -8.55787731e+02 -8.57944685e+02 -8.57949909e+02 -8.57949947e+02 -8.57944729e+02 -8.55787731e+02 -9.37051933e+02 -1.95787618e+02 -2.83469302e+04
-2.72984861e+02 -9.97606120e+02 -9.18043771e+02 -9.20168921e+02 -9.20172113e+02 -9.20172139e+02 -9.20168885e+02 -9.18043771e+02 -9.97606120e+02 -2.72984861e+02 -2.84115861e+04
-3.47153914e+02 -1.05568783e+03 -9.77771470e+02 -9.79862387e+02 -9.79870385e+02 -9.79870384e+02 -9.79862327e+02 -9.77771470e+02 -1.05568783e+03 -3.47153914e+02 -2.84799664e+04
-4.18429949e+02 -1.11139827e+03 -1.03507850e+03 -1.03713718e+03 -1.03714145e+03 -1.03714148e+03 -1.03713729e+03 -1.03507850e+03 -1.11139827e+03 -4.18429949e+02 -2.85464112e+04
-4.86921404e+02 -1.16480230e+03 -1.09002922e+03 -1.09205854e+03 -1.09206211e+03 -1.09206207e+03 -1.09205851e+03 -1.09002922e+03 -1.16480230e+03 -4.86921404e+02 -2.86050291e+04
-5.52644964e+02 -1.21590552e+03 -1.14263079e+03 -1.14462920e+03 -1.14463489e+03 -1.14463495e+03 -1.14462920e+03 -1.14263079e+03 -1.21590552e+03 -5.52644964e+02 -2.86487685e+04
-6.15655288e+02 -1.26471951e+03 -1.19290330e+03 -1.19487016e+03 -1.19487866e+03 -1.19487867e+03 -1.19487014e+03 -1.19290330e+03 -1.26471951e+03 -6.15655288e+02 -2.86706417e+04
-6.75905888e+02 -1.31119042e+03 -1.24078859e+03 -1.24272594e+03 -1.24273139e+03 -1.24273145e+03 -1.24272593e+03 -1.24078859e+03 -1.31119042e+03 -6.75905888e+02 -2.86627225e+04
