   1.70972115E+001   2.45272301E+001   2.52297969E+001   2.54699440E+001   2.54696661E+001   2.54696661E+001   2.54699440E+001   2.52297969E+001   2.45272301E+001   1.70972115E+001   5.74385843E+002
   2.27579399E+001   3.01505427E+001   3.08519981E+001   3.10918673E+001   3.10915895E+001   3.10916821E+001   3.10919600E+001   3.08519981E+001   3.01505427E+001   2.27579399E+001   7.59671389E+002
   2.94908560E+001   3.68464134E+001   3.75468500E+001   3.77864414E+001   3.77861636E+001   3.77862562E+001   3.77865340E+001   3.75468500E+001   3.68464134E+001   2.94908560E+001   9.88668703E+002
   3.74660910E+001   4.47850659E+001   4.54844838E+001   4.57238900E+001   4.57236122E+001   4.57236122E+001   4.57238900E+001   4.54844838E+001   4.47850659E+001   3.74660910E+001   1.26863035E+003
   4.68748918E+001   5.41578401E+001   5.48561466E+001   5.50953676E+001   5.50950897E+001   5.50950897E+001   5.50953676E+001   5.48561466E+001   5.41578401E+001   4.68748918E+001   1.60759613E+003
   5.79311960E+001   6.51784880E+001   6.58757758E+001   6.61147189E+001   6.61144411E+001   6.61144411E+001   6.61148115E+001   6.58757758E+001   6.51784880E+001   5.79311960E+001   2.01446620E+003
   7.08737614E+001   7.80857676E+001   7.87820367E+001   7.90207945E+001   7.90205167E+001   7.90205167E+001   7.90207945E+001   7.87820367E+001   7.80857676E+001   7.08737614E+001   2.49902981E+003
   8.59680185E+001   9.31452021E+001   9.38407302E+001   9.40787472E+001   9.40787472E+001   9.40787472E+001   9.40787472E+001   9.38407302E+001   9.31452021E+001   8.59680185E+001   3.07203016E+003
   1.03508664E+002   1.10651025E+002   1.11345627E+002   1.11583644E+002   1.11583644E+002   1.11583644E+002   1.11583644E+002   1.11345627E+002   1.10651025E+002   1.03508664E+002   3.74520137E+003
   1.23820679E+002   1.30928772E+002   1.31622448E+002   1.31860465E+002   1.31860465E+002   1.31860465E+002   1.31860465E+002   1.31622448E+002   1.30928772E+002   1.23820679E+002   4.53134265E+003
   1.47264885E+002   1.54338712E+002   1.55031462E+002   1.55269479E+002   1.55268553E+002   1.55268553E+002   1.55269479E+002   1.55031462E+002   1.54338712E+002   1.47264885E+002   5.44433678E+003
   1.74233966E+002   1.81274452E+002   1.81966275E+002   1.82204292E+002   1.82203366E+002   1.82203366E+002   1.82204292E+002   1.81966275E+002   1.81274452E+002   1.74233966E+002   6.49921495E+003
   2.05163204E+002   2.12171275E+002   2.12861246E+002   2.13099263E+002   2.13098337E+002   2.13098337E+002   2.13099263E+002   2.12861246E+002   2.12171275E+002   2.05163204E+002   7.71224010E+003
   2.40527707E+002   2.47501511E+002   2.48190556E+002   2.48428573E+002   2.48427647E+002   2.48427647E+002   2.48428573E+002   2.48190556E+002   2.47501511E+002   2.40527707E+002   9.10088842E+003
   2.80843333E+002   2.87784722E+002   2.88472841E+002   2.88709932E+002   2.88709932E+002   2.88709932E+002   2.88709932E+002   2.88472841E+002   2.87784722E+002   2.80843333E+002   1.06839049E+004
   3.26675951E+002   3.33584000E+002   3.34272119E+002   3.34509210E+002   3.34508283E+002   3.34508283E+002   3.34509210E+002   3.34272119E+002   3.33584000E+002   3.26675951E+002   1.24815349E+004
   3.78638664E+002   3.85514297E+002   3.86201490E+002   3.86438581E+002   3.86437655E+002   3.86437655E+002   3.86438581E+002   3.86201490E+002   3.85514297E+002   3.78638664E+002   1.45152369E+004
   4.37396436E+002   4.44240581E+002   4.44925922E+002   4.45163013E+002   4.45162087E+002   4.45162087E+002   4.45163013E+002   4.44925922E+002   4.44240581E+002   4.37396436E+002   1.68078866E+004
   5.03669802E+002   5.10481533E+002   5.11165947E+002   5.11403038E+002   5.11402112E+002   5.11402112E+002   5.11403038E+002   5.11165947E+002   5.10481533E+002   5.03669802E+002   1.93839339E+004
