   0.00000000E+000   3.94492332E-001   1.59358654E+000   1.42583106E+000   1.42562745E+000   1.42562745E+000   1.42583106E+000   1.59358654E+000   3.94492332E-001   0.00000000E+000  -3.33431827E+000
   0.00000000E+000   8.36206190E-001   2.03217152E+000   1.86478934E+000   1.86457441E+000   1.86457441E+000   1.86478934E+000   2.03217152E+000   8.36206190E-001   0.00000000E+000  -4.16522257E+000
   0.00000000E+000   1.35768817E+000   2.55068640E+000   2.38366619E+000   2.38343995E+000   2.38345127E+000   2.38366619E+000   2.55068640E+000   1.35768817E+000   0.00000000E+000  -3.33639966E+000
   0.00000000E+000   1.98288557E+000   3.17307845E+000   3.00639760E+000   3.00616005E+000   3.00617136E+000   3.00639760E+000   3.17307845E+000   1.98288557E+000   0.00000000E+000   4.73510478E-002
   0.00000000E+000   2.73872411E+000   3.92623606E+000   3.75988326E+000   3.75964571E+000   3.75964571E+000   3.75988326E+000   3.92623606E+000   2.73872411E+000   0.00000000E+000   7.08447329E+000
   0.00000000E+000   3.65565541E+000   4.84058825E+000   4.67454087E+000   4.67430332E+000   4.67430332E+000   4.67454087E+000   4.84058825E+000   3.65565541E+000   0.00000000E+000   1.90890575E+001
   0.00000000E+000   4.76812422E+000   5.95059106E+000   5.78483779E+000   5.78458893E+000   5.78458893E+000   5.78484910E+000   5.95059106E+000   4.76812422E+000   0.00000000E+000   3.76042623E+001
   0.00000000E+000   6.11520183E+000   7.29529317E+000   7.12982270E+000   7.12956252E+000   7.12956252E+000   7.12982270E+000   7.29529317E+000   6.11520183E+000   0.00000000E+000   6.44174245E+001
   1.77734835E-001   7.92770757E+000   9.10528767E+000   8.94012262E+000   8.93986244E+000   8.93986244E+000   8.94013393E+000   9.10528767E+000   7.92770757E+000   1.77734835E-001   1.06302449E+002
   2.42361982E+000   1.01304399E+001   1.13056219E+001   1.11407510E+001   1.11404682E+001   1.11404795E+001   1.11407510E+001   1.13056219E+001   1.01304399E+001   2.42361982E+000   1.57785168E+002
   5.13350990E+000   1.27979443E+001   1.39708752E+001   1.38062871E+001   1.38059477E+001   1.38059477E+001   1.38062871E+001   1.39708752E+001   1.27979443E+001   5.13350990E+000   2.26638441E+002
   8.39399540E+000   1.60168586E+001   1.71875271E+001   1.70231652E+001   1.70228258E+001   1.70228258E+001   1.70231652E+001   1.71875271E+001   1.60168586E+001   8.39399540E+000   3.16649492E+002
   1.23038405E+001   1.98858677E+001   2.10541608E+001   2.08901382E+001   2.08897988E+001   2.08897988E+001   2.08901382E+001   2.10541608E+001   1.98858677E+001   1.23038405E+001   4.32123630E+002
   1.69750896E+001   2.45168465E+001   2.56829902E+001   2.55191939E+001   2.55189677E+001   2.55189677E+001   2.55191939E+001   2.56829902E+001   2.45168465E+001   1.69750896E+001   5.77929496E+002
   2.25346622E+001   3.00369405E+001   3.12008219E+001   3.10373650E+001   3.10370256E+001   3.10370256E+001   3.10373650E+001   3.12008219E+001   3.00369405E+001   2.25346622E+001   7.59535263E+002
   2.91257670E+001   3.65889061E+001   3.77507514E+001   3.75875207E+001   3.75871813E+001   3.75871813E+001   3.75875207E+001   3.77507514E+001   3.65889061E+001   2.91257670E+001   9.83052751E+002
   3.69091460E+001   4.43337116E+001   4.54935207E+001   4.53304031E+001   4.53300638E+001   4.53300638E+001   4.53304031E+001   4.54935207E+001   4.43337116E+001   3.69091460E+001   1.25528154E+003
   4.60649979E+001   5.34514424E+001   5.46092153E+001   5.44464371E+001   5.44460977E+001   5.44460977E+001   5.44464371E+001   5.46092153E+001   5.34514424E+001   4.60649979E+001   1.58373387E+003
   5.67945613E+001   6.41433371E+001   6.52990739E+001   6.51365219E+001   6.51361826E+001   6.51361826E+001   6.51365219E+001   6.52990739E+001   6.41433371E+001   5.67945613E+001   1.97670928E+003
   6.93218118E+001   7.66333715E+001   7.77870722E+001   7.76247464E+001   7.76244071E+001   7.76244071E+001   7.76247464E+001   7.77870722E+001   7.66333715E+001   6.93218118E+001   2.44331384E+003
   8.38952719E+001   9.11701811E+001   9.23218456E+001   9.21597461E+001   9.21594067E+001   9.21594067E+001   9.21597461E+001   9.23218456E+001   9.11701811E+001   8.38952719E+001   2.99351334E+003
   1.00790386E+002   1.08028758E+002   1.09178500E+002   1.09016626E+002   1.09016287E+002   1.09016287E+002   1.09016626E+002   1.09178500E+002   1.08028758E+002   1.00790386E+002   3.63816721E+003
   1.20311106E+002   1.27513393E+002   1.28660419E+002   1.28498659E+002   1.28498659E+002   1.28498659E+002   1.28498659E+002   1.28660419E+002   1.27513393E+002   1.20311106E+002   4.38910770E+003
   1.42790114E+002   1.49957334E+002   1.51103229E+002   1.50941469E+002   1.50941469E+002   1.50941469E+002   1.50941469E+002   1.51103229E+002   1.49957334E+002   1.42790114E+002   5.25911724E+003
   1.68597082E+002   1.75728104E+002   1.76872868E+002   1.76711108E+002   1.76711108E+002   1.76711108E+002   1.76711108E+002   1.76872868E+002   1.75728104E+002   1.68597082E+002   6.26203029E+003
   1.98132453E+002   2.05228408E+002   2.06370910E+002   2.06210281E+002   2.06209150E+002   2.06209150E+002   2.06210281E+002   2.06370910E+002   2.05228408E+002   1.98132453E+002   7.41274463E+003
   2.31836259E+002   2.38897147E+002   2.40037387E+002   2.39876758E+002   2.39876758E+002   2.39876758E+002   2.39876758E+002   2.40037387E+002   2.38897147E+002   2.31836259E+002   8.72728922E+003
   2.70186994E+002   2.77212815E+002   2.78351923E+002   2.78191294E+002   2.78190163E+002   2.78190163E+002   2.78191294E+002   2.78351923E+002   2.77212815E+002   2.70186994E+002   1.02228355E+004
   3.13703873E+002   3.20696890E+002   3.21832605E+002   3.21673107E+002   3.21671976E+002   3.21671976E+002   3.21673107E+002   3.21832605E+002   3.20696890E+002   3.13703873E+002   1.19177654E+004
   3.62954755E+002   3.69912704E+002   3.71047288E+002   3.70886659E+002   3.70886659E+002   3.70886659E+002   3.70886659E+002   3.71047288E+002   3.69912704E+002   3.62954755E+002   1.38315126E+004
   4.18548218E+002   4.25472232E+002   4.26604554E+002   4.26445056E+002   4.26443925E+002   4.26443925E+002   4.26445056E+002   4.26604554E+002   4.25472232E+002   4.18548218E+002   1.59851852E+004
   4.81146011E+002   4.88036089E+002   4.89167279E+002   4.89007781E+002   4.89006650E+002   4.89006650E+002   4.89007781E+002   4.89167279E+002   4.88036089E+002   4.81146011E+002   1.84006153E+004
   5.51460781E+002   5.58316924E+002   5.59445851E+002   5.59287485E+002   5.59286353E+002   5.59286353E+002   5.59287485E+002   5.59445851E+002   5.58316924E+002   5.51460781E+002   2.11015576E+004
   6.30257214E+002   6.37081683E+002   6.38208348E+002   6.38048851E+002   6.38048851E+002   6.38048851E+002   6.38049982E+002   6.38208348E+002   6.37081683E+002   6.30257214E+002   2.41126723E+004
   0.00000000E+000   0.00000000E+000   8.56085581E-001   6.88640314E-001   6.88434452E-001   6.88434452E-001   6.88641696E-001   8.56085581E-001   0.00000000E+000   0.00000000E+000   4.04006573E-004
   0.00000000E+000   0.00000000E+000   8.63301834E-001   6.95867621E-001   6.95661758E-001   6.95661758E-001   6.95869003E-001   8.63301834E-001   0.00000000E+000   0.00000000E+000  -3.95517838E-002
   0.00000000E+000   8.15175516E-003   1.20023718E+000   1.03326443E+000   1.03304890E+000   1.03304890E+000   1.03326581E+000   1.20023718E+000   8.15175516E-003   0.00000000E+000  -1.44916407E+000
   0.00000000E+000   3.84344597E-001   1.57311010E+000   1.40654079E+000   1.40631973E+000   1.40631973E+000   1.40654079E+000   1.57311010E+000   3.84344597E-001   0.00000000E+000  -3.10792142E+000
   0.00000000E+000   8.17621001E-001   2.00328060E+000   1.83708433E+000   1.83684945E+000   1.83684945E+000   1.83708433E+000   2.00328060E+000   8.17621001E-001   0.00000000E+000  -3.79076441E+000
   0.00000000E+000   1.32871772E+000   2.51143030E+000   2.34559325E+000   2.34535837E+000   2.34535837E+000   2.34559325E+000   2.51143030E+000   1.32871772E+000   0.00000000E+000  -2.81034595E+000
   0.00000000E+000   1.94060987E+000   3.12053570E+000   2.95503024E+000   2.95478155E+000   2.95478155E+000   2.95503024E+000   3.12053570E+000   1.94060987E+000   0.00000000E+000   7.02075285E-001
   0.00000000E+000   2.67904965E+000   3.85630894E+000   3.69113508E+000   3.69087257E+000   3.69087257E+000   3.69113508E+000   3.85630894E+000   2.67904965E+000   0.00000000E+000   7.80604370E+000
   0.00000000E+000   3.57310242E+000   4.74780570E+000   4.58293579E+000   4.58267328E+000   4.58267328E+000   4.58294961E+000   4.74780570E+000   3.57310242E+000   0.00000000E+000   1.97628355E+001
   0.00000000E+000   4.65560953E+000   5.82785350E+000   5.66328755E+000   5.66301123E+000   5.66301123E+000   5.66328755E+000   5.82785350E+000   4.65560953E+000   0.00000000E+000   3.80473269E+001
   0.00000000E+000   5.96368155E+000   7.13357675E+000   6.96928713E+000   6.96899699E+000   6.96901080E+000   6.96928713E+000   7.13357675E+000   5.96368155E+000   0.00000000E+000   6.43608848E+001
   1.75489116E-001   7.71960893E+000   8.88700338E+000   8.72300390E+000   8.72271376E+000   8.72272758E+000   8.72301772E+000   8.88700338E+000   7.71960893E+000   1.75489116E-001   1.05248429E+002
   2.34761043E+000   9.84918433E+000   1.10142024E+001   1.08504930E+001   1.08501891E+001   1.08502029E+001   1.08505069E+001   1.10142024E+001   9.84918433E+000   2.34761043E+000   1.55310410E+002
   4.96307747E+000   1.24229123E+001   1.35856092E+001   1.34221900E+001   1.34218723E+001   1.34218861E+001   1.34221900E+001   1.35856092E+001   1.24229123E+001   4.96307747E+000   2.22007217E+002
   8.10360536E+000   1.55224749E+001   1.66829059E+001   1.65197354E+001   1.65194591E+001   1.65194591E+001   1.65197354E+001   1.66829059E+001   1.55224749E+001   8.10360536E+000   3.08903454E+002
   1.18621916E+001   1.92407175E+001   2.03989380E+001   2.02360438E+001   2.02357675E+001   2.02357675E+001   2.02360438E+001   2.03989380E+001   1.92407175E+001   1.18621916E+001   4.20044534E+002
   1.63442684E+001   2.36830725E+001   2.48392205E+001   2.46764645E+001   2.46761881E+001   2.46761881E+001   2.46766026E+001   2.48392205E+001   2.36830725E+001   1.63442684E+001   5.59985692E+002
   2.16687941E+001   2.89686362E+001   3.01224354E+001   2.99600939E+001   2.99598176E+001   2.99598176E+001   2.99600939E+001   3.01224354E+001   2.89686362E+001   2.16687941E+001   7.33837577E+002
   2.79698559E+001   3.52311505E+001   3.63828773E+001   3.62208121E+001   3.62203976E+001   3.62203976E+001   3.62208121E+001   3.63828773E+001   3.52311505E+001   2.79698559E+001   9.47292503E+002
   3.53977751E+001   4.26210749E+001   4.37707292E+001   4.36089403E+001   4.36085259E+001   4.36085259E+001   4.36089403E+001   4.37707292E+001   4.26210749E+001   3.53977751E+001   1.20667005E+003
   4.41206961E+001   5.13065537E+001   5.24541356E+001   5.22926231E+001   5.22922086E+001   5.22922086E+001   5.22926231E+001   5.24541356E+001   5.13065537E+001   4.41206961E+001   1.51895021E+003
   5.43261061E+001   6.14749360E+001   6.26205836E+001   6.24592092E+001   6.24587948E+001   6.24587948E+001   6.24592092E+001   6.26205836E+001   6.14749360E+001   5.43261061E+001   1.89179688E+003
   6.62223549E+001   7.33345716E+001   7.44781468E+001   7.43170487E+001   7.43166342E+001   7.43166342E+001   7.43170487E+001   7.44781468E+001   7.33345716E+001   6.62223549E+001   2.33364215E+003
   8.00403128E+001   8.71161927E+001   8.82578336E+001   8.80970119E+001   8.80965974E+001   8.80965974E+001   8.80970119E+001   8.82578336E+001   8.71161927E+001   8.00403128E+001   2.85366005E+003
   9.60350289E+001   1.03074986E+002   1.04214693E+002   1.04054009E+002   1.04053595E+002   1.04053595E+002   1.04054009E+002   1.04214693E+002   1.03074986E+002   9.60350289E+001   3.46185358E+003
   1.14487665E+002   1.21492114E+002   1.22629748E+002   1.22469341E+002   1.22468927E+002   1.22468927E+002   1.22469341E+002   1.22629748E+002   1.21492114E+002   1.14487665E+002   4.16905471E+003
   1.35707015E+002   1.42676785E+002   1.43812485E+002   1.43652216E+002   1.43650834E+002   1.43650834E+002   1.43652216E+002   1.43812485E+002   1.42676785E+002   1.35707015E+002   4.98702112E+003
   1.60031440E+002   1.66965841E+002   1.68100159E+002   1.67939890E+002   1.67939890E+002   1.67939890E+002   1.67939890E+002   1.68100159E+002   1.66965841E+002   1.60031440E+002   5.92836709E+003
   1.87832598E+002   1.94732459E+002   1.95864014E+002   1.95705126E+002   1.95703745E+002   1.95703745E+002   1.95705126E+002   1.95864014E+002   1.94732459E+002   1.87832598E+002   7.00672930E+003
   2.19513374E+002   2.26378694E+002   2.27508867E+002   2.27348598E+002   2.27348598E+002   2.27348598E+002   2.27348598E+002   2.27508867E+002   2.26378694E+002   2.19513374E+002   8.23669778E+003
   2.55513126E+002   2.62343904E+002   2.63472696E+002   2.63313809E+002   2.63312427E+002   2.63312427E+002   2.63313809E+002   2.63472696E+002   2.62343904E+002   2.55513126E+002   9.63387111E+003
   2.96309896E+002   3.03107516E+002   3.04233544E+002   3.04074657E+002   3.04074657E+002   3.04074657E+002   3.04074657E+002   3.04233544E+002   3.03107516E+002   2.96309896E+002   1.12149394E+004
   3.42420416E+002   3.49184876E+002   3.50309523E+002   3.50150636E+002   3.50149254E+002   3.50149254E+002   3.50150636E+002   3.50309523E+002   3.49184876E+002   3.42420416E+002   1.29976566E+004
   3.94404245E+002   4.01134164E+002   4.02257430E+002   4.02098542E+002   4.02098542E+002   4.02098542E+002   4.02098542E+002   4.02257430E+002   4.01134164E+002   3.94404245E+002   1.50009096E+004
   4.52863773E+002   4.59560534E+002   4.60682417E+002   4.60523530E+002   4.60523530E+002   4.60523530E+002   4.60523530E+002   4.60682417E+002   4.59560534E+002   4.52863773E+002   1.72445385E+004
   5.18448368E+002   5.25113351E+002   5.26232471E+002   5.26073584E+002   5.26073584E+002   5.26073584E+002   5.26073584E+002   5.26232471E+002   5.25113351E+002   5.18448368E+002   1.97499864E+004
   5.91855751E+002   5.98487575E+002   5.99605314E+002   5.99446426E+002   5.99446426E+002   5.99446426E+002   5.99446426E+002   5.99605314E+002   5.98487575E+002   5.91855751E+002   2.25393592E+004
   0.00000000E+000   0.00000000E+000   8.50118550E-001   6.83856345E-001   6.83630216E-001   6.83631903E-001   6.83858032E-001   8.50118550E-001   0.00000000E+000   0.00000000E+000   4.50928266E-004
   0.00000000E+000   0.00000000E+000   8.57182551E-001   6.90933846E-001   6.90707717E-001   6.90707717E-001   6.90933846E-001   8.57182551E-001   0.00000000E+000   0.00000000E+000  -3.76967202E-002
   0.00000000E+000   5.37807373E-003   1.18718917E+000   1.02139947E+000   1.02116153E+000   1.02116322E+000   1.02139947E+000   1.18718917E+000   5.37807373E-003   0.00000000E+000  -1.35356106E+000
   0.00000000E+000   3.74267154E-001   1.55278410E+000   1.38739604E+000   1.38714966E+000   1.38715135E+000   1.38739773E+000   1.55278410E+000   3.74267154E-001   0.00000000E+000  -2.88660444E+000
   0.00000000E+000   7.99121394E-001   1.97454510E+000   1.80953842E+000   1.80928529E+000   1.80928529E+000   1.80953842E+000   1.97454510E+000   7.99121394E-001   0.00000000E+000  -3.42646216E+000
   0.00000000E+000   1.29985205E+000   2.47234958E+000   2.30769728E+000   2.30742727E+000   2.30742727E+000   2.30769728E+000   2.47234958E+000   1.29985205E+000   0.00000000E+000  -2.30167279E+000
   0.00000000E+000   1.89847125E+000   3.06819954E+000   2.90388475E+000   2.90361474E+000   2.90361474E+000   2.90388475E+000   3.06819954E+000   1.89847125E+000   0.00000000E+000   1.32998458E+000
   0.00000000E+000   2.61963720E+000   3.78671607E+000   3.62272190E+000   3.62243502E+000   3.62243502E+000   3.62272190E+000   3.78671607E+000   2.61963720E+000   0.00000000E+000   8.48967655E+000
   0.00000000E+000   3.49104394E+000   4.65559151E+000   4.49190110E+000   4.49159735E+000   4.49159735E+000   4.49190110E+000   4.65559151E+000   3.49104394E+000   0.00000000E+000   2.03870499E+001
   0.00000000E+000   4.54397828E+000   5.70607894E+000   5.54267541E+000   5.54237165E+000   5.54238853E+000   5.54269229E+000   5.70607894E+000   4.54397828E+000   0.00000000E+000   3.84302894E+001
   0.00000000E+000   5.81370960E+000   6.97346460E+000   6.81034795E+000   6.81002732E+000   6.81004419E+000   6.81034795E+000   6.97346460E+000   5.81370960E+000   0.00000000E+000   6.42383607E+001
   1.73336331E-001   7.51416608E+000   8.67144041E+000   8.50862751E+000   8.50830688E+000   8.50830688E+000   8.50862751E+000   8.67144041E+000   7.51416608E+000   1.73336331E-001   1.04130726E+002
