PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   5.69920941E-001   6.58167810E-001   6.57993696E-001   6.57993696E-001   6.58167810E-001   5.69920941E-001   0.00000000E+000   0.00000000E+000   2.11558173E-004
   0.00000000E+000   0.00000000E+000   5.77120722E-001   6.65362034E-001   6.65187921E-001   6.65188847E-001   6.65362960E-001   5.77120722E-001   0.00000000E+000   0.00000000E+000  -4.51807112E-002
   0.00000000E+000   2.09967997E-002   9.12985795E-001   1.00103262E+000   1.00084739E+000   1.00085665E+000   1.00103262E+000   9.12985795E-001   2.09967997E-002   0.00000000E+000  -1.77310589E+000
   0.00000000E+000   3.93669851E-001   1.28343001E+000   1.37131105E+000   1.37112583E+000   1.37112583E+000   1.37131105E+000   1.28343001E+000   3.93669851E-001   0.00000000E+000  -3.82654390E+000
   0.00000000E+000   8.23314529E-001   1.71098995E+000   1.79871356E+000   1.79851907E+000   1.79851907E+000   1.79871356E+000   1.71098995E+000   8.23314529E-001   0.00000000E+000  -5.02701990E+000
   0.00000000E+000   1.33197806E+000   2.21768822E+000   2.30526364E+000   2.30505989E+000   2.30505989E+000   2.30526364E+000   2.21768822E+000   1.33197806E+000   0.00000000E+000  -4.67482890E+000
   0.00000000E+000   1.94423730E+000   2.82807667E+000   2.91551317E+000   2.91530016E+000   2.91530016E+000   2.91551317E+000   2.82807667E+000   1.94423730E+000   0.00000000E+000  -1.86729393E+000
   0.00000000E+000   2.68776707E+000   3.56983752E+000   3.65714436E+000   3.65692209E+000   3.65692209E+000   3.65714436E+000   3.56983752E+000   2.68776707E+000   0.00000000E+000   4.51393130E+000
   0.00000000E+000   3.59400967E+000   4.47437603E+000   4.56155321E+000   4.56133094E+000   4.56133094E+000   4.56156247E+000   4.47437603E+000   3.59400967E+000   0.00000000E+000   1.58171063E+001
   0.00000000E+000   4.69864912E+000   5.57738548E+000   5.66445153E+000   5.66421073E+000   5.66421999E+000   5.66445153E+000   5.57738548E+000   4.69864912E+000   0.00000000E+000   3.36358703E+001
   0.00000000E+000   6.04227797E+000   6.91943990E+000   7.00638554E+000   7.00614475E+000   7.00614475E+000   7.00639481E+000   6.91943990E+000   6.04227797E+000   0.00000000E+000   5.98258850E+001
   1.66365514E-001   7.85905118E+000   8.73455532E+000   8.82138057E+000   8.82113051E+000   8.82113978E+000   8.82138983E+000   8.73455532E+000   7.85905118E+000   1.66365514E-001   1.01228517E+002
   2.42487410E+000   1.00760818E+001   1.09500764E+001   1.10367627E+001   1.10364849E+001   1.10364849E+001   1.10367627E+001   1.09500764E+001   1.00760818E+001   2.42487410E+000   1.52535525E+002
   5.16111513E+000   1.27716933E+001   1.36441134E+001   1.37307071E+001   1.37304293E+001   1.37304293E+001   1.37307071E+001   1.36441134E+001   1.27716933E+001   5.16111513E+000   2.21676208E+002
   8.46604071E+000   1.60366931E+001   1.69075388E+001   1.69940399E+001   1.69937621E+001   1.69937621E+001   1.69940399E+001   1.69075388E+001   1.60366931E+001   8.46604071E+000   3.12643139E+002
   1.24435633E+001   1.99749939E+001   2.08443577E+001   2.09307662E+001   2.09304884E+001   2.09304884E+001   2.09307662E+001   2.08443577E+001   1.99749939E+001   1.24435633E+001   4.29995683E+002
   1.72121449E+001   2.47048630E+001   2.55728377E+001   2.56591536E+001   2.56587831E+001   2.56588757E+001   2.56591536E+001   2.55728377E+001   2.47048630E+001   1.72121449E+001   5.78902608E+002
   2.29060291E+001   3.03606830E+001   3.12271758E+001   3.13133991E+001   3.13131212E+001   3.13131212E+001   3.13133991E+001   3.12271758E+001   3.03606830E+001   2.29060291E+001   7.65191160E+002
   2.96770094E+001   3.70941548E+001   3.79592584E+001   3.80453890E+001   3.80450186E+001   3.80450186E+001   3.80453890E+001   3.79592584E+001   3.70941548E+001   2.96770094E+001   9.95392450E+002
   3.76963284E+001   4.50763357E+001   4.59400501E+001   4.60260882E+001   4.60257177E+001   4.60257177E+001   4.60260882E+001   4.59400501E+001   4.50763357E+001   3.76963284E+001   1.27678961E+003
   4.71558815E+001   5.44992138E+001   5.53616317E+001   5.54475771E+001   5.54472066E+001   5.54472066E+001   5.54475771E+001   5.53616317E+001   5.44992138E+001   4.71558815E+001   1.61745948E+003
   5.82707175E+001   6.55778379E+001   6.64389591E+001   6.65247193E+001   6.65244415E+001   6.65244415E+001   6.65248119E+001   6.64389591E+001   6.55778379E+001   5.82707175E+001   2.02634852E+003
   7.12806129E+001   7.85519845E+001   7.94117165E+001   7.94974767E+001   7.94971063E+001   7.94971063E+001   7.94974767E+001   7.94117165E+001   7.85519845E+001   7.12806129E+001   2.51329231E+003
   8.64523876E+001   9.36879178E+001   9.45464458E+001   9.46325765E+001   9.46316503E+001   9.46316503E+001   9.46325765E+001   9.45464458E+001   9.36879178E+001   8.64523876E+001   3.08908958E+003
   1.04081942E+002   1.11282649E+002   1.12140251E+002   1.12225456E+002   1.12225456E+002   1.12225456E+002   1.12225456E+002   1.12140251E+002   1.11282649E+002   1.04081942E+002   3.76552079E+003
   1.24496758E+002   1.31662272E+002   1.32518948E+002   1.32604152E+002   1.32603226E+002   1.32603226E+002   1.32604152E+002   1.32518948E+002   1.31662272E+002   1.24496758E+002   4.55544997E+003
   1.48056732E+002   1.55188905E+002   1.56042802E+002   1.56128933E+002   1.56128007E+002   1.56128007E+002   1.56128933E+002   1.56042802E+002   1.55188905E+002   1.48056732E+002   5.47283399E+003
