PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   4.84114441E-001   8.09154836E-001   8.08987205E-001   8.08987205E-001   8.09156688E-001   4.84114441E-001   0.00000000E+000   0.00000000E+000   3.91389704E-004
   0.00000000E+000   0.00000000E+000   4.91374421E-001   8.16391662E-001   8.16223106E-001   8.16223106E-001   8.16392589E-001   4.91374421E-001   0.00000000E+000   0.00000000E+000  -4.38581890E-002
   0.00000000E+000   1.84427945E-002   8.29979930E-001   1.15405807E+000   1.15388210E+000   1.15388210E+000   1.15405807E+000   8.29979930E-001   1.84427945E-002   0.00000000E+000  -1.71117518E+000
   0.00000000E+000   3.94299624E-001   1.20340260E+000   1.52666111E+000   1.52647588E+000   1.52647588E+000   1.52666111E+000   1.20340260E+000   3.94299624E-001   0.00000000E+000  -3.70877644E+000
   0.00000000E+000   8.27386749E-001   1.63419476E+000   1.95668457E+000   1.95649935E+000   1.95649935E+000   1.95669383E+000   1.63419476E+000   8.27386749E-001   0.00000000E+000  -4.84102401E+000
   0.00000000E+000   1.33977612E+000   2.14442160E+000   2.46618903E+000   2.46599454E+000   2.46599454E+000   2.46618903E+000   2.14442160E+000   1.33977612E+000   0.00000000E+000  -4.40687924E+000
   0.00000000E+000   1.95605480E+000   2.75863500E+000   3.07972635E+000   3.07952260E+000   3.07952260E+000   3.07972635E+000   2.75863500E+000   1.95605480E+000   0.00000000E+000  -1.50261861E+000
   0.00000000E+000   2.70393740E+000   3.50455419E+000   3.82498799E+000   3.82477498E+000   3.82477498E+000   3.82498799E+000   3.50455419E+000   2.70393740E+000   0.00000000E+000   4.99085429E+000
   0.00000000E+000   3.61483847E+000   4.41356594E+000   4.73337922E+000   4.73315695E+000   4.73316621E+000   4.73337922E+000   4.41356594E+000   3.61483847E+000   0.00000000E+000   1.64221509E+001
   0.00000000E+000   4.72446979E+000   5.52138204E+000   5.84059333E+000   5.84037106E+000   5.84037106E+000   5.84060259E+000   5.52138204E+000   4.72446979E+000   0.00000000E+000   3.43846513E+001
   0.00000000E+000   6.07338688E+000   6.86855798E+000   7.18719508E+000   7.18696354E+000   7.18696354E+000   7.18719508E+000   6.86855798E+000   6.07338688E+000   0.00000000E+000   6.07333131E+001
   1.69319888E-001   7.89627258E+000   8.68959142E+000   9.00761726E+000   9.00738572E+000   9.00738572E+000   9.00762652E+000   8.68959142E+000   7.89627258E+000   1.69319888E-001   1.02324136E+002
   2.43469115E+000   1.01197955E+001   1.09113639E+001   1.12287507E+001   1.12285655E+001   1.12285655E+001   1.12287507E+001   1.09113639E+001   1.01197955E+001   2.43469115E+000   1.53817298E+002
   5.17804490E+000   1.28220751E+001   1.36118839E+001   1.39288076E+001   1.39285298E+001   1.39285298E+001   1.39288076E+001   1.36118839E+001   1.28220751E+001   5.17804490E+000   2.23154321E+002
   8.49025917E+000   1.60939283E+001   1.68820701E+001   1.71984381E+001   1.71981603E+001   1.71981603E+001   1.71984381E+001   1.68820701E+001   1.60939283E+001   8.49025917E+000   3.14324075E+002
   1.24751445E+001   2.00391751E+001   2.08256498E+001   2.11414622E+001   2.11411843E+001   2.11411843E+001   2.11414622E+001   2.08256498E+001   2.00391751E+001   1.24751445E+001   4.31878518E+002
   1.72510427E+001   2.47759903E+001   2.55608905E+001   2.58761472E+001   2.58758694E+001   2.58758694E+001   2.58761472E+001   2.55608905E+001   2.47759903E+001   1.72510427E+001   5.80979931E+002
   2.29520580E+001   3.04384784E+001   3.12218042E+001   3.15365978E+001   3.15363200E+001   3.15363200E+001   3.15365978E+001   3.12218042E+001   3.04384784E+001   2.29520580E+001   7.67445375E+002
   2.97297991E+001   3.71783405E+001   3.79600919E+001   3.82743299E+001   3.82739594E+001   3.82740520E+001   3.82743299E+001   3.79600919E+001   3.71783405E+001   2.97297991E+001   9.97791142E+002
   3.77551380E+001   4.51661709E+001   4.59463479E+001   4.62601227E+001   4.62598449E+001   4.62598449E+001   4.62601227E+001   4.59463479E+001   4.51661709E+001   3.77551380E+001   1.27929944E+003
   4.72197849E+001   5.45938649E+001   5.53725601E+001   5.56857793E+001   5.56855014E+001   5.56855014E+001   5.56857793E+001   5.53725601E+001   5.45938649E+001   4.72197849E+001   1.62002488E+003
   5.83384180E+001   6.56760083E+001   6.64531290E+001   6.67658851E+001   6.67656073E+001   6.67656073E+001   6.67658851E+001   6.64531290E+001   6.56760083E+001   5.83384180E+001   2.02888614E+003
   7.13504436E+001   7.86519146E+001   7.94275535E+001   7.97398465E+001   7.97395687E+001   7.97395687E+001   7.97398465E+001   7.94275535E+001   7.86519146E+001   7.13504436E+001   2.51570952E+003
   8.65222183E+001   9.37879404E+001   9.45621901E+001   9.48742980E+001   9.48733718E+001   9.48733718E+001   9.48742980E+001   9.45621901E+001   9.37879404E+001   8.65222183E+001   3.09125674E+003
   1.04148624E+002   1.11378968E+002   1.12152291E+002   1.12463473E+002   1.12462547E+002   1.12462547E+002   1.12463473E+002   1.12152291E+002   1.11378968E+002   1.04148624E+002   3.76729898E+003
   1.24556957E+002   1.31752107E+002   1.32523579E+002   1.32834760E+002   1.32834760E+002   1.32834760E+002   1.32834760E+002   1.32523579E+002   1.31752107E+002   1.24556957E+002   4.55666321E+003
   1.48107669E+002   1.55267627E+002   1.56038172E+002   1.56348427E+002   1.56347501E+002   1.56347501E+002   1.56348427E+002   1.56038172E+002   1.55267627E+002   1.48107669E+002   5.47326927E+003
   1.75195295E+002   1.82321911E+002   1.83090604E+002   1.83399934E+002   1.83399934E+002   1.83399934E+002   1.83399934E+002   1.83090604E+002   1.82321911E+002   1.75195295E+002   6.53219465E+003
   2.06256970E+002   2.13348394E+002   2.14115234E+002   2.14424564E+002   2.14424564E+002   2.14424564E+002   2.14424564E+002   2.14115234E+002   2.13348394E+002   2.06256970E+002   7.74972082E+003
   2.41765951E+002   2.48824033E+002   2.49589021E+002   2.49898351E+002   2.49898351E+002   2.49898351E+002   2.49898351E+002   2.49589021E+002   2.48824033E+002   2.41765951E+002   9.14337953E+003
   2.82242724E+002   2.89267466E+002   2.90031528E+002   2.90339931E+002   2.90339931E+002   2.90339931E+002   2.90339931E+002   2.90031528E+002   2.89267466E+002   2.82242724E+002   1.07319714E+004
   3.28254087E+002   3.35244562E+002   3.36007698E+002   3.36316101E+002   3.36315175E+002   3.36315175E+002   3.36316101E+002   3.36007698E+002   3.35244562E+002   3.28254087E+002   1.25358064E+004
   3.80414067E+002   3.87371200E+002   3.88132484E+002   3.88440887E+002   3.88439961E+002   3.88439961E+002   3.88440887E+002   3.88132484E+002   3.87371200E+002   3.80414067E+002   1.45762693E+004
   4.39389481E+002   4.46313274E+002   4.47073631E+002   4.47381108E+002   4.47381108E+002   4.47381108E+002   4.47381108E+002   4.47073631E+002   4.46313274E+002   4.39389481E+002   1.68764206E+004
   5.05901790E+002   5.12793168E+002   5.13552599E+002   5.13859151E+002   5.13859151E+002   5.13859151E+002   5.13859151E+002   5.13552599E+002   5.12793168E+002   5.05901790E+002   1.94608032E+004
   5.80730800E+002   5.87589764E+002   5.88347343E+002   5.88653894E+002   5.88653894E+002   5.88653894E+002   5.88653894E+002   5.88347343E+002   5.87589764E+002   5.80730800E+002   2.23552560E+004
   6.64716517E+002   6.71543066E+002   6.72299719E+002   6.72605344E+002   6.72605344E+002   6.72605344E+002   6.72605344E+002   6.72299719E+002   6.71543066E+002   6.64716517E+002   2.55874706E+004
   0.00000000E+000   0.00000000E+000   4.80400556E-001   8.02957122E-001   8.02772738E-001   8.02772738E-001   8.02958254E-001   4.80400556E-001   0.00000000E+000   0.00000000E+000   4.35916510E-004
   0.00000000E+000   0.00000000E+000   4.87513479E-001   8.10047421E-001   8.09863037E-001   8.09863037E-001   8.10049684E-001   4.87513479E-001   0.00000000E+000   0.00000000E+000  -4.20223511E-002
   0.00000000E+000   1.56557827E-002   8.19462316E-001   1.14106529E+000   1.14087299E+000   1.14087299E+000   1.14106529E+000   8.19462316E-001   1.56557827E-002   0.00000000E+000  -1.61473979E+000
   0.00000000E+000   3.84622699E-001   1.18600747E+000   1.50680164E+000   1.50659803E+000   1.50659803E+000   1.50680164E+000   1.18600747E+000   3.84622699E-001   0.00000000E+000  -3.48297926E+000
   0.00000000E+000   8.09823446E-001   1.60893678E+000   1.92896175E+000   1.92875813E+000   1.92875813E+000   1.92897306E+000   1.60893678E+000   8.09823446E-001   0.00000000E+000  -4.46313277E+000
   0.00000000E+000   1.31248582E+000   2.10945442E+000   2.42876674E+000   2.42855181E+000   2.42855181E+000   2.42876674E+000   2.10945442E+000   1.31248582E+000   0.00000000E+000  -3.86829651E+000
   0.00000000E+000   1.91622455E+000   2.71113438E+000   3.02976798E+000   3.02954175E+000   3.02955306E+000   3.02977930E+000   2.71113438E+000   1.91622455E+000   0.00000000E+000  -8.20023386E-001
   0.00000000E+000   2.64756151E+000   3.44052570E+000   3.75850321E+000   3.75827697E+000   3.75827697E+000   3.75851452E+000   3.44052570E+000   2.64756151E+000   0.00000000E+000   5.76279090E+000
   0.00000000E+000   3.53652979E+000   4.32761621E+000   4.64498287E+000   4.64474532E+000   4.64475664E+000   4.64499419E+000   4.32761621E+000   3.53652979E+000   0.00000000E+000   1.71763283E+001
   0.00000000E+000   4.61717822E+000   5.40646605E+000   5.72324449E+000   5.72299563E+000   5.72299563E+000   5.72324449E+000   5.40646605E+000   4.61717822E+000   0.00000000E+000   3.49454002E+001
   0.00000000E+000   5.92811431E+000   6.71567142E+000   7.03186164E+000   7.03161278E+000   7.03162409E+000   7.03187296E+000   6.71567142E+000   5.92811431E+000   0.00000000E+000   6.08382262E+001
   1.67160471E-001   7.69544032E+000   8.48116490E+000   8.79675559E+000   8.79649542E+000   8.79650673E+000   8.79676691E+000   8.48116490E+000   7.69544032E+000   1.67160471E-001   1.01484937E+002
   2.35974152E+000   9.84669222E+000   1.06306634E+001   1.09456885E+001   1.09454171E+001   1.09454284E+001   1.09456999E+001   1.06306634E+001   9.84669222E+000   2.35974152E+000   1.51606609E+002
   5.00938442E+000   1.24557593E+001   1.32380903E+001   1.35525612E+001   1.35522218E+001   1.35522218E+001   1.35525612E+001   1.32380903E+001   1.24557593E+001   5.00938442E+000   2.18834361E+002
