PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   4.55068963E-001   6.53678829E-001   6.53549170E-001   6.53550096E-001   6.53679755E-001   4.55068963E-001   0.00000000E+000   0.00000000E+000   4.13792008E+003
   0.00000000E+000   0.00000000E+000   9.70442346E-001   1.16904295E+000   1.16891329E+000   1.16891329E+000   1.16904295E+000   9.70442346E-001   0.00000000E+000   0.00000000E+000   4.14136531E+003
   0.00000000E+000   2.86956757E+001   2.14110603E+001   2.16092534E+001   2.16091608E+001   2.16091608E+001   2.16092534E+001   2.14110603E+001   2.86956757E+001   0.00000000E+000   4.25861412E+003
   0.00000000E+000   4.78547437E+001   4.07577635E+001   4.09555862E+001   4.09554936E+001   4.09554936E+001   4.09555862E+001   4.07577635E+001   4.78547437E+001   0.00000000E+000   4.36951891E+003
   0.00000000E+000   6.62984643E+001   5.93771721E+001   5.95747169E+001   5.95745317E+001   5.95745317E+001   5.95747169E+001   5.93771721E+001   6.62984643E+001   0.00000000E+000   4.49096312E+003
   0.00000000E+000   8.41905783E+001   7.74346940E+001   7.76319610E+001   7.76318684E+001   7.76318684E+001   7.76319610E+001   7.74346940E+001   8.41905783E+001   0.00000000E+000   4.62319682E+003
   0.00000000E+000   1.01673062E+002   9.50734172E+001   9.52706842E+001   9.52706842E+001   9.52706842E+001   9.52706842E+001   9.50734172E+001   1.01673062E+002   0.00000000E+000   4.76678495E+003
   0.00000000E+000   1.18872334E+002   1.12420871E+002   1.12618138E+002   1.12618138E+002   1.12618138E+002   1.12618138E+002   1.12420871E+002   1.18872334E+002   0.00000000E+000   4.92262585E+003
   0.00000000E+000   1.35903049E+002   1.29593284E+002   1.29789625E+002   1.29789625E+002   1.29789625E+002   1.29789625E+002   1.29593284E+002   1.35903049E+002   0.00000000E+000   5.09191425E+003
   0.00000000E+000   1.52872639E+002   1.46698090E+002   1.46894431E+002   1.46894431E+002   1.46894431E+002   1.46894431E+002   1.46698090E+002   1.52872639E+002   0.00000000E+000   5.27614122E+003
   0.00000000E+000   1.69886683E+002   1.63840867E+002   1.64037208E+002   1.64037208E+002   1.64037208E+002   1.64037208E+002   1.63840867E+002   1.69886683E+002   0.00000000E+000   5.47713126E+003
   2.29202916E+001   1.88435335E+002   1.82525661E+002   1.82722002E+002   1.82721076E+002   1.82721076E+002   1.82722002E+002   1.82525661E+002   1.88435335E+002   2.29202916E+001   5.68664174E+003
   4.49754795E+001   2.07397970E+002   2.01615177E+002   2.01810591E+002   2.01810591E+002   2.01810591E+002   2.01810591E+002   2.01615177E+002   2.07397970E+002   4.49754795E+001   5.90722882E+003
   6.73658360E+001   2.26792184E+002   2.21133493E+002   2.21328907E+002   2.21328907E+002   2.21328907E+002   2.21328907E+002   2.21133493E+002   2.26792184E+002   6.73658360E+001   6.15707253E+003
   9.02352828E+001   2.46756897E+002   2.41216752E+002   2.41412167E+002   2.41412167E+002   2.41412167E+002   2.41412167E+002   2.41216752E+002   2.46756897E+002   9.02352828E+001   6.44023861E+003
   1.13736910E+002   2.67438440E+002   2.62014988E+002   2.62209477E+002   2.62209477E+002   2.62209477E+002   2.62209477E+002   2.62014988E+002   2.67438440E+002   1.13736910E+002   6.76133922E+003
   1.38035940E+002   2.88996108E+002   2.83685644E+002   2.83880133E+002   2.83880133E+002   2.83880133E+002   2.83880133E+002   2.83685644E+002   2.88996108E+002   1.38035940E+002   7.12565334E+003
   1.63309265E+002   3.11604014E+002   3.06401908E+002   3.06596397E+002   3.06596397E+002   3.06596397E+002   3.06596397E+002   3.06401908E+002   3.11604014E+002   1.63309265E+002   7.53912676E+003
   1.89750448E+002   3.35450164E+002   3.30354563E+002   3.30549052E+002   3.30549052E+002   3.30549052E+002   3.30549052E+002   3.30354563E+002   3.35450164E+002   1.89750448E+002   8.00840913E+003
