PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   2.58091876E-001   6.47123638E-001   6.47109746E-001   6.47110672E-001   6.47125490E-001   2.58091876E-001   0.00000000E+000   0.00000000E+000   7.21019103E-004
   0.00000000E+000   0.00000000E+000   2.65111061E-001   6.54126152E-001   6.54112260E-001   6.54113186E-001   6.54128005E-001   2.65111061E-001   0.00000000E+000   0.00000000E+000  -4.69504645E-002
   0.00000000E+000   2.71490285E-002   5.92645540E-001   9.81000297E-001   9.80981774E-001   9.80991035E-001   9.81000297E-001   5.92645540E-001   2.71490285E-002   0.00000000E+000  -1.90139425E+000
   0.00000000E+000   3.89765262E-001   9.53883035E-001   1.34166544E+000   1.34164692E+000   1.34165618E+000   1.34166544E+000   9.53883035E-001   3.89765262E-001   0.00000000E+000  -4.07251636E+000
   0.00000000E+000   8.08318535E-001   1.37115361E+000   1.75839886E+000   1.75838033E+000   1.75838959E+000   1.75840812E+000   1.37115361E+000   8.08318535E-001   0.00000000E+000  -5.42490645E+000
   0.00000000E+000   1.30463852E+000   1.86625665E+000   2.25301105E+000   2.25299252E+000   2.25299252E+000   2.25301105E+000   1.86625665E+000   1.30463852E+000   0.00000000E+000  -5.26399032E+000
   0.00000000E+000   1.90303351E+000   2.46350324E+000   2.84979456E+000   2.84977604E+000   2.84977604E+000   2.84979456E+000   2.46350324E+000   1.90303351E+000   0.00000000E+000  -2.69404627E+000
   0.00000000E+000   2.63093936E+000   3.19031625E+000   3.57616303E+000   3.57614450E+000   3.57615377E+000   3.57617229E+000   3.19031625E+000   2.63093936E+000   0.00000000E+000   3.39431622E+000
   0.00000000E+000   3.51945572E+000   4.07777681E+000   4.46321609E+000   4.46319757E+000   4.46319757E+000   4.46321609E+000   4.07777681E+000   3.51945572E+000   0.00000000E+000   1.43380671E+001
   0.00000000E+000   4.60391467E+000   5.16123553E+000   5.54627657E+000   5.54625805E+000   5.54626731E+000   5.54628583E+000   5.16123553E+000   4.60391467E+000   0.00000000E+000   3.17171944E+001
   0.00000000E+000   5.92451051E+000   6.48085893E+000   6.86552952E+000   6.86551100E+000   6.86552026E+000   6.86553878E+000   6.48085893E+000   5.92451051E+000   0.00000000E+000   5.73706059E+001
   1.57308830E-001   7.71216601E+000   8.26749567E+000   8.65177728E+000   8.65174950E+000   8.65175876E+000   8.65178655E+000   8.26749567E+000   7.71216601E+000   1.57308830E-001   9.80518706E+001
   2.38086412E+000   9.89557793E+000   1.04498703E+001   1.08338463E+001   1.08337537E+001   1.08337537E+001   1.08338463E+001   1.04498703E+001   9.89557793E+000   2.38086412E+000   1.48549436E+002
   5.07684602E+000   1.25521064E+001   1.31054727E+001   1.34890782E+001   1.34890782E+001   1.34890782E+001   1.34890782E+001   1.31054727E+001   1.25521064E+001   5.07684602E+000   2.16692671E+002
   8.33527957E+000   1.57718182E+001   1.63242584E+001   1.67074934E+001   1.67074934E+001   1.67074934E+001   1.67074934E+001   1.63242584E+001   1.57718182E+001   8.33527957E+000   3.06433397E+002
   1.22590770E+001   1.96575144E+001   2.02091210E+001   2.05919857E+001   2.05918931E+001   2.05918931E+001   2.05919857E+001   2.02091210E+001   1.96575144E+001   1.22590770E+001   4.22287454E+002
   1.69653297E+001   2.43263512E+001   2.48769391E+001   2.52595259E+001   2.52595259E+001   2.52595259E+001   2.52595259E+001   2.48769391E+001   2.43263512E+001   1.69653297E+001   5.69369890E+002
   2.25870678E+001   2.99110439E+001   3.04608909E+001   3.08431072E+001   3.08431072E+001   3.08431072E+001   3.08431072E+001   3.04608909E+001   2.99110439E+001   2.25870678E+001   7.53448681E+002
   2.92745107E+001   3.65620896E+001   3.71110104E+001   3.74929489E+001   3.74929489E+001   3.74929489E+001   3.74929489E+001   3.71110104E+001   3.65620896E+001   2.92745107E+001   9.80991035E+002
   3.71969558E+001   4.44486007E+001   4.49966880E+001   4.53782560E+001   4.53782560E+001   4.53782560E+001   4.53782560E+001   4.49966880E+001   4.44486007E+001   3.71969558E+001   1.25919303E+003
   4.65444465E+001   5.37605278E+001   5.43078741E+001   5.46890717E+001   5.46890717E+001   5.46890717E+001   5.46891643E+001   5.43078741E+001   5.37605278E+001   4.65444465E+001   1.59606574E+003
   5.75298087E+001   6.47107894E+001   6.52572096E+001   6.56382220E+001   6.56381293E+001   6.56381293E+001   6.56382220E+001   6.52572096E+001   6.47107894E+001   5.75298087E+001   2.00043524E+003
   7.03902258E+001   7.75364764E+001   7.80820631E+001   7.84627050E+001   7.84627050E+001   7.84627050E+001   7.84627976E+001   7.80820631E+001   7.75364764E+001   7.03902258E+001   2.48205374E+003
   8.53896466E+001   9.25015375E+001   9.30461055E+001   9.34267474E+001   9.34267474E+001   9.34267474E+001   9.34267474E+001   9.30461055E+001   9.25015375E+001   8.53896466E+001   3.05159034E+003
   1.02820545E+002   1.09899002E+002   1.10442644E+002   1.10823286E+002   1.10823286E+002   1.10823286E+002   1.10823286E+002   1.10442644E+002   1.09899002E+002   1.02820545E+002   3.72070507E+003
   1.23007531E+002   1.30051722E+002   1.30595363E+002   1.30975079E+002   1.30975079E+002   1.30975079E+002   1.30975079E+002   1.30595363E+002   1.30051722E+002   1.23007531E+002   4.50212306E+003
   1.46307261E+002   1.53318110E+002   1.53859900E+002   1.54239616E+002   1.54239616E+002   1.54239616E+002   1.54239616E+002   1.53859900E+002   1.53318110E+002   1.46307261E+002   5.40964373E+003
   1.73111489E+002   1.80088997E+002   1.80630787E+002   1.81010503E+002   1.81010503E+002   1.81010503E+002   1.81010503E+002   1.80630787E+002   1.80088997E+002   1.73111489E+002   6.45821491E+003
