PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   4.51799703E-001   6.57865889E-001   6.57705668E-001   6.57705668E-001   6.57866816E-001   4.51799703E-001   0.00000000E+000   0.00000000E+000   5.14635252E-004
   0.00000000E+000   0.00000000E+000   4.59020786E-001   6.65076784E-001   6.64916563E-001   6.64916563E-001   6.65077710E-001   4.59020786E-001   0.00000000E+000   0.00000000E+000  -4.60535018E-002
   0.00000000E+000   2.26757917E-002   7.95863858E-001   1.00154199E+000   1.00137529E+000   1.00137529E+000   1.00154199E+000   7.95863858E-001   2.26757917E-002   0.00000000E+000  -1.82538627E+000
   0.00000000E+000   3.96006492E-001   1.16736664E+000   1.37270952E+000   1.37253355E+000   1.37253355E+000   1.37270952E+000   1.16736664E+000   3.96006492E-001   0.00000000E+000  -3.92337141E+000
   0.00000000E+000   8.26524516E-001   1.59616761E+000   1.80120486E+000   1.80101963E+000   1.80102890E+000   1.80120486E+000   1.59616761E+000   8.26524516E-001   0.00000000E+000  -5.16211536E+000
   0.00000000E+000   1.33635868E+000   2.10439400E+000   2.30913489E+000   2.30894966E+000   2.30894966E+000   2.30914415E+000   2.10439400E+000   1.33635868E+000   0.00000000E+000  -4.83736577E+000
   0.00000000E+000   1.95014605E+000   2.71664399E+000   2.92112556E+000   2.92093107E+000   2.92093107E+000   2.92112556E+000   2.71664399E+000   1.95014605E+000   0.00000000E+000  -2.04184278E+000
   0.00000000E+000   2.69565775E+000   3.46071091E+000   3.66493316E+000   3.66472941E+000   3.66472941E+000   3.66493316E+000   3.46071091E+000   2.69565775E+000   0.00000000E+000   4.34734721E+000
   0.00000000E+000   3.60439165E+000   4.36805561E+000   4.57202781E+000   4.57182406E+000   4.57182406E+000   4.57203707E+000   4.36805561E+000   3.60439165E+000   0.00000000E+000   1.56828166E+001
   0.00000000E+000   4.71212440E+000   5.47444546E+000   5.67819538E+000   5.67797311E+000   5.67798237E+000   5.67819538E+000   5.47444546E+000   4.71212440E+000   0.00000000E+000   3.35623351E+001
   0.00000000E+000   6.05948558E+000   6.82052857E+000   7.02405622E+000   7.02383395E+000   7.02383395E+000   7.02406548E+000   6.82052857E+000   6.05948558E+000   0.00000000E+000   5.98451487E+001
   1.65416225E-001   7.88124139E+000   8.64093223E+000   8.84422835E+000   8.84399681E+000   8.84399681E+000   8.84423761E+000   8.64093223E+000   7.88124139E+000   1.65416225E-001   1.01395222E+002
   2.42988450E+000   1.01042364E+001   1.08626491E+001   1.10656582E+001   1.10654729E+001   1.10654729E+001   1.10656582E+001   1.08626491E+001   1.01042364E+001   2.42988450E+000   1.52875417E+002
   5.17309007E+000   1.28067012E+001   1.35639100E+001   1.37667338E+001   1.37664560E+001   1.37664560E+001   1.37667338E+001   1.35639100E+001   1.28067012E+001   5.17309007E+000   2.22235595E+002
   8.48605451E+000   1.60796658E+001   1.68355780E+001   1.70383092E+001   1.70380314E+001   1.70380314E+001   1.70383092E+001   1.68355780E+001   1.60796658E+001   8.48605451E+000   3.13468326E+002
   1.24727366E+001   2.00271353E+001   2.07818435E+001   2.09842969E+001   2.09840190E+001   2.09840190E+001   2.09842969E+001   2.07818435E+001   2.00271353E+001   1.24727366E+001   4.31133905E+002
   1.72516910E+001   2.47672846E+001   2.55207888E+001   2.57230569E+001   2.57227791E+001   2.57227791E+001   2.57230569E+001   2.55207888E+001   2.47672846E+001   1.72516910E+001   5.80401096E+002
   2.29570592E+001   3.04344960E+001   3.11868889E+001   3.13889718E+001   3.13886939E+001   3.13886939E+001   3.13889718E+001   3.11868889E+001   3.04344960E+001   2.29570592E+001   7.67092517E+002
   2.97407275E+001   3.71805632E+001   3.79318448E+001   3.81337424E+001   3.81334646E+001   3.81334646E+001   3.81337424E+001   3.79318448E+001   3.71805632E+001   2.97407275E+001   9.97735574E+002
   3.77737534E+001   4.51764510E+001   4.59266212E+001   4.61283336E+001   4.61280558E+001   4.61280558E+001   4.61283336E+001   4.59266212E+001   4.51764510E+001   3.77737534E+001   1.27960507E+003
   4.72480320E+001   5.46141473E+001   5.53631135E+001   5.55646407E+001   5.55643628E+001   5.55643628E+001   5.55646407E+001   5.53631135E+001   5.46141473E+001   4.72480320E+001   1.62077505E+003
   5.83784271E+001   6.57083305E+001   6.64561853E+001   6.66575272E+001   6.66572494E+001   6.66572494E+001   6.66575272E+001   6.64561853E+001   6.57083305E+001   5.83784271E+001   2.03016420E+003
   7.14046225E+001   7.86985918E+001   7.94454279E+001   7.96465846E+001   7.96463068E+001   7.96463068E+001   7.96465846E+001   7.94454279E+001   7.86985918E+001   7.14046225E+001   2.51760810E+003
   8.65929751E+001   9.38518438E+001   9.45973833E+001   9.47983548E+001   9.47983548E+001   9.47983548E+001   9.47983548E+001   9.45973833E+001   9.38518438E+001   8.65929751E+001   3.09387771E+003
   1.04239385E+002   1.11462320E+002   1.12206933E+002   1.12407905E+002   1.12407905E+002   1.12407905E+002   1.12407905E+002   1.12206933E+002   1.11462320E+002   1.04239385E+002   3.77073494E+003
   1.24669945E+002   1.31858613E+002   1.32602300E+002   1.32803272E+002   1.32802346E+002   1.32802346E+002   1.32803272E+002   1.32602300E+002   1.31858613E+002   1.24669945E+002   4.56100679E+003
   1.48245663E+002   1.55400064E+002   1.56141899E+002   1.56342870E+002   1.56342870E+002   1.56342870E+002   1.56342870E+002   1.56141899E+002   1.55400064E+002   1.48245663E+002   5.47863160E+003
   1.75361999E+002   1.82482133E+002   1.83223968E+002   1.83424013E+002   1.83424013E+002   1.83424013E+002   1.83424013E+002   1.83223968E+002   1.82482133E+002   1.75361999E+002   6.53868686E+003
   2.06455163E+002   2.13541956E+002   2.14281939E+002   2.14481984E+002   2.14481984E+002   2.14481984E+002   2.14481984E+002   2.14281939E+002   2.13541956E+002   2.06455163E+002   7.75744480E+003
