PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   3.11605866E-001   6.41698333E-001   6.41420492E-001   6.41421419E-001   6.41698333E-001   3.11605866E-001   0.00000000E+000   0.00000000E+000   1.00853432E-003
   0.00000000E+000   0.00000000E+000   3.18838062E-001   6.48917563E-001   6.48639723E-001   6.48639723E-001   6.48917563E-001   3.18838062E-001   0.00000000E+000   0.00000000E+000  -4.79355954E-002
   0.00000000E+000   2.72036706E-002   6.56290532E-001   9.85853249E-001   9.85556886E-001   9.85556886E-001   9.85853249E-001   6.56290532E-001   2.72036706E-002   0.00000000E+000  -1.94495043E+000
   0.00000000E+000   4.00806655E-001   1.02844624E+000   1.35755793E+000   1.35725231E+000   1.35725231E+000   1.35755793E+000   1.02844624E+000   4.00806655E-001   0.00000000E+000  -4.16312950E+000
   0.00000000E+000   8.31949821E-001   1.45822892E+000   1.78692384E+000   1.78660896E+000   1.78660896E+000   1.78692384E+000   1.45822892E+000   8.31949821E-001   0.00000000E+000  -5.53061561E+000
   0.00000000E+000   1.34303612E+000   1.96803900E+000   2.29635421E+000   2.29602080E+000   2.29602080E+000   2.29635421E+000   1.96803900E+000   1.34303612E+000   0.00000000E+000  -5.33296893E+000
   0.00000000E+000   1.95902770E+000   2.58281734E+000   2.91077136E+000   2.91042869E+000   2.91042869E+000   2.91077136E+000   2.58281734E+000   1.95902770E+000   0.00000000E+000  -2.64988811E+000
   0.00000000E+000   2.70804019E+000   3.33067216E+000   3.65828351E+000   3.65793158E+000   3.65793158E+000   3.65829277E+000   3.33067216E+000   2.70804019E+000   0.00000000E+000   3.65740368E+000
   0.00000000E+000   3.62194193E+000   4.24348106E+000   4.57076826E+000   4.57040707E+000   4.57040707E+000   4.57076826E+000   4.24348106E+000   3.62194193E+000   0.00000000E+000   1.49602453E+001
   0.00000000E+000   4.73696337E+000   5.35743744E+000   5.68442828E+000   5.68404856E+000   5.68404856E+000   5.68442828E+000   5.35743744E+000   4.73696337E+000   0.00000000E+000   3.28780132E+001
   0.00000000E+000   6.09424346E+000   6.71369878E+000   7.04040252E+000   7.04000428E+000   7.04001354E+000   7.04040252E+000   6.71369878E+000   6.09424346E+000   0.00000000E+000   5.92946534E+001
   1.62191419E-001   7.93077115E+000   8.54916142E+000   8.87555953E+000   8.87515203E+000   8.87515203E+000   8.87555953E+000   8.54916142E+000   7.93077115E+000   1.62191419E-001   1.01145165E+002
   2.44585109E+000   1.01730483E+001   1.07904105E+001   1.11165030E+001   1.11160400E+001   1.11161326E+001   1.11165030E+001   1.07904105E+001   1.01730483E+001   2.44585109E+000   1.53056940E+002
   5.21370113E+000   1.29002410E+001   1.35165845E+001   1.38424917E+001   1.38420287E+001   1.38420287E+001   1.38424917E+001   1.35165845E+001   1.29002410E+001   5.21370113E+000   2.23061708E+002
   8.55782079E+000   1.62044164E+001   1.68198337E+001   1.71453705E+001   1.71450001E+001   1.71450001E+001   1.71454632E+001   1.68198337E+001   1.62044164E+001   8.55782079E+000   3.15200200E+002
   1.25834098E+001   2.01907835E+001   2.08051822E+001   2.11305337E+001   2.11300707E+001   2.11300707E+001   2.11305337E+001   2.08051822E+001   2.01907835E+001   1.25834098E+001   4.34085500E+002
   1.74102454E+001   2.49789067E+001   2.55924718E+001   2.59175455E+001   2.59169898E+001   2.59169898E+001   2.59175455E+001   2.55924718E+001   2.49789067E+001   1.74102454E+001   5.84944719E+002
   2.31740528E+001   3.07047425E+001   3.13172888E+001   3.16420847E+001   3.16416217E+001   3.16416217E+001   3.16420847E+001   3.13172888E+001   3.07047425E+001   2.31740528E+001   7.73668083E+002
   3.00284780E+001   3.75215665E+001   3.81332793E+001   3.84577974E+001   3.84573343E+001   3.84573343E+001   3.84578900E+001   3.81332793E+001   3.75215665E+001   3.00284780E+001   1.00684875E+003
   3.81463379E+001   4.56023810E+001   4.62131677E+001   4.65375005E+001   4.65369448E+001   4.65369448E+001   4.65375005E+001   4.62131677E+001   4.56023810E+001   3.81463379E+001   1.29184858E+003
   4.77216580E+001   5.51410261E+001   5.57509792E+001   5.60751268E+001   5.60745712E+001   5.60745712E+001   5.60751268E+001   5.57509792E+001   5.51410261E+001   4.77216580E+001   1.63680646E+003
   5.89715246E+001   6.63546808E+001   6.69638004E+001   6.72876702E+001   6.72871145E+001   6.72871145E+001   6.72876702E+001   6.69638004E+001   6.63546808E+001   5.89715246E+001   2.05076147E+003
   7.21381222E+001   7.94854370E+001   8.00937231E+001   8.04174076E+001   8.04168519E+001   8.04168519E+001   8.04174076E+001   8.00937231E+001   7.94854370E+001   7.21381222E+001   2.54361400E+003
   8.74905861E+001   9.48020594E+001   9.54096046E+001   9.57337522E+001   9.57328260E+001   9.57328260E+001   9.57337522E+001   9.54096046E+001   9.48020594E+001   8.74905861E+001   3.12624616E+003
   1.05327595E+002   1.12604246E+002   1.13210865E+002   1.13534086E+002   1.13533160E+002   1.13533160E+002   1.13534086E+002   1.13210865E+002   1.12604246E+002   1.05327595E+002   3.81054953E+003
   1.25978576E+002   1.33220959E+002   1.33826652E+002   1.34149873E+002   1.34148947E+002   1.34148947E+002   1.34149873E+002   1.33826652E+002   1.33220959E+002   1.25978576E+002   4.60945296E+003
   1.49808055E+002   1.57016171E+002   1.57620938E+002   1.57943233E+002   1.57943233E+002   1.57943233E+002   1.57943233E+002   1.57620938E+002   1.57016171E+002   1.49808055E+002   5.53701521E+003
   1.77216124E+002   1.84389973E+002   1.84993814E+002   1.85316109E+002   1.85316109E+002   1.85316109E+002   1.85316109E+002   1.84993814E+002   1.84389973E+002   1.77216124E+002   6.60844343E+003
   2.08641770E+002   2.15781353E+002   2.16384267E+002   2.16706563E+002   2.16706563E+002   2.16706563E+002   2.16706563E+002   2.16384267E+002   2.15781353E+002   2.08641770E+002   7.84015800E+003
   2.44564734E+002   2.51670049E+002   2.52272963E+002   2.52595259E+002   2.52594333E+002   2.52594333E+002   2.52595259E+002   2.52272963E+002   2.51670049E+002   2.44564734E+002   9.24982035E+003
   2.85509206E+002   2.92582107E+002   2.93184095E+002   2.93505464E+002   2.93504538E+002   2.93504538E+002   2.93505464E+002   2.93184095E+002   2.92582107E+002   2.85509206E+002   1.08564440E+004
   3.32047540E+002   3.39086174E+002   3.39687236E+002   3.40009531E+002   3.40008605E+002   3.40008605E+002   3.40009531E+002   3.39687236E+002   3.39086174E+002   3.32047540E+002   1.26802837E+004
   3.84798394E+002   3.91804613E+002   3.92404749E+002   3.92726119E+002   3.92726119E+002   3.92726119E+002   3.92726119E+002   3.92404749E+002   3.91804613E+002   3.84798394E+002   1.47431590E+004
   4.44435070E+002   4.51408874E+002   4.52008084E+002   4.52329453E+002   4.52328527E+002   4.52328527E+002   4.52329453E+002   4.52008084E+002   4.51408874E+002   4.44435070E+002   1.70682234E+004
   5.11685509E+002   5.18626899E+002   5.19225182E+002   5.19546552E+002   5.19545626E+002   5.19545626E+002   5.19546552E+002   5.19225182E+002   5.18626899E+002   5.11685509E+002   1.96800195E+004
   5.87335076E+002   5.94244051E+002   5.94841408E+002   5.95162778E+002   5.95161852E+002   5.95161852E+002   5.95162778E+002   5.94841408E+002   5.94244051E+002   5.87335076E+002   2.26047570E+004
   6.72230259E+002   6.79106819E+002   6.79704176E+002   6.80024619E+002   6.80023693E+002   6.80023693E+002   6.80024619E+002   6.79704176E+002   6.79106819E+002   6.72230259E+002   2.58701273E+004
   0.00000000E+000   0.00000000E+000   3.10709613E-001   6.39840656E-001   6.39534103E-001   6.39535234E-001   6.39840656E-001   3.10709613E-001   0.00000000E+000   0.00000000E+000   1.11087270E-003
   0.00000000E+000   0.00000000E+000   3.17803306E-001   6.46921905E-001   6.46615353E-001   6.46615353E-001   6.46921905E-001   3.17803306E-001   0.00000000E+000   0.00000000E+000  -4.59145496E-002
   0.00000000E+000   2.40364301E-002   6.48952391E-001   9.77554037E-001   9.77232779E-001   9.77232779E-001   9.77555168E-001   6.48952391E-001   2.40364301E-002   0.00000000E+000  -1.84049138E+000
   0.00000000E+000   3.91160977E-001   1.01463105E+000   1.34277909E+000   1.34245104E+000   1.34245104E+000   1.34277909E+000   1.01463105E+000   3.91160977E-001   0.00000000E+000  -3.92038781E+000
   0.00000000E+000   8.14866291E-001   1.43698459E+000   1.76472427E+000   1.76437360E+000   1.76437360E+000   1.76472427E+000   1.43698459E+000   8.14866291E-001   0.00000000E+000  -5.12378166E+000
   0.00000000E+000   1.31670516E+000   1.93754748E+000   2.26490255E+000   2.26454057E+000   2.26454057E+000   2.26490255E+000   1.93754748E+000   1.31670516E+000   0.00000000E+000  -4.75046634E+000
   0.00000000E+000   1.92064750E+000   2.54027945E+000   2.86727254E+000   2.86688794E+000   2.86688794E+000   2.86727254E+000   2.54027945E+000   1.92064750E+000   0.00000000E+000  -1.90571579E+000
   0.00000000E+000   2.65360206E+000   3.27208019E+000   3.59873393E+000   3.59834933E+000   3.59834933E+000   3.59874524E+000   3.27208019E+000   2.65360206E+000   0.00000000E+000   4.51067668E+000
   0.00000000E+000   3.54605441E+000   4.16343529E+000   4.48977229E+000   4.48936506E+000   4.48936506E+000   4.48977229E+000   4.16343529E+000   3.54605441E+000   0.00000000E+000   1.58167511E+001
   0.00000000E+000   4.63252847E+000   5.24886865E+000   5.57488892E+000   5.57448170E+000   5.57448170E+000   5.57490024E+000   5.24886865E+000   4.63252847E+000   0.00000000E+000   3.35622942E+001
   0.00000000E+000   5.95219735E+000   6.56750815E+000   6.89325693E+000   6.89282708E+000   6.89282708E+000   6.89325693E+000   6.56750815E+000   5.95219735E+000   0.00000000E+000   5.95429005E+001
   1.60506811E-001   7.73344831E+000   8.34769579E+000   8.67313915E+000   8.67269799E+000   8.67269799E+000   8.67313915E+000   8.34769579E+000   7.73344831E+000   1.60506811E-001   1.00466640E+002
   2.37156246E+000   9.90356845E+000   1.05168092E+001   1.08419584E+001   1.08414946E+001   1.08415060E+001   1.08419697E+001   1.05168092E+001   9.90356845E+000   2.37156246E+000   1.51019521E+002
   5.04566168E+000   1.25375444E+001   1.31497444E+001   1.34746222E+001   1.34741697E+001   1.34741697E+001   1.34746222E+001   1.31497444E+001   1.25375444E+001   5.04566168E+000   2.18918070E+002
   8.26977942E+000   1.57221836E+001   1.63334786E+001   1.66581302E+001   1.66575646E+001   1.66575646E+001   1.66581302E+001   1.63334786E+001   1.57221836E+001   8.26977942E+000   3.07969871E+002
   1.21430984E+001   1.95566914E+001   2.01669684E+001   2.04913937E+001   2.04908281E+001   2.04908281E+001   2.04913937E+001   2.01669684E+001   1.95566914E+001   1.21430984E+001   4.22510777E+002
   1.67782626E+001   2.41536214E+001   2.47629934E+001   2.50871925E+001   2.50866269E+001   2.50866269E+001   2.50871925E+001   2.47629934E+001   2.41536214E+001   1.67782626E+001   5.67439971E+002
   2.23027683E+001   2.96405716E+001   3.02490387E+001   3.05728984E+001   3.05723328E+001   3.05723328E+001   3.05728984E+001   3.02490387E+001   2.96405716E+001   2.23027683E+001   7.48262955E+002
   2.88606161E+001   3.61613163E+001   3.67688785E+001   3.70925119E+001   3.70919463E+001   3.70919463E+001   3.70925119E+001   3.67688785E+001   3.61613163E+001   2.88606161E+001   9.71134533E+002
   3.66134530E+001   4.38775027E+001   4.44841599E+001   4.48075671E+001   4.48070015E+001   4.48070015E+001   4.48075671E+001   4.44841599E+001   4.38775027E+001   3.66134530E+001   1.24289501E+003
   4.57424956E+001   5.29703472E+001   5.35762126E+001   5.38993936E+001   5.38988280E+001   5.38988280E+001   5.38993936E+001   5.35762126E+001   5.29703472E+001   4.57424956E+001   1.57112110E+003
   5.64502270E+001   6.36423331E+001   6.42474066E+001   6.45702482E+001   6.45696826E+001   6.45696826E+001   6.45702482E+001   6.42474066E+001   6.36423331E+001   5.64502270E+001   1.96416438E+003
   6.89619803E+001   7.61187932E+001   7.67228486E+001   7.70455771E+001   7.70450115E+001   7.70450115E+001   7.70455771E+001   7.67228486E+001   7.61187932E+001   6.89619803E+001   2.43119880E+003
   8.35279746E+001   9.06497206E+001   9.12529842E+001   9.15754865E+001   9.15749209E+001   9.15749209E+001   9.15754865E+001   9.12529842E+001   9.06497206E+001   8.35279746E+001   2.98225800E+003
   1.00425012E+002   1.07512144E+002   1.08114615E+002   1.08436891E+002   1.08436213E+002   1.08436213E+002   1.08436891E+002   1.08114615E+002   1.07512144E+002   1.00425012E+002   3.62828061E+003
   1.19959306E+002   1.27011144E+002   1.27612937E+002   1.27935327E+002   1.27934195E+002   1.27934195E+002   1.27935327E+002   1.27612937E+002   1.27011144E+002   1.19959306E+002   4.38116674E+003
   1.42466593E+002   1.49484496E+002   1.50085158E+002   1.50407547E+002   1.50406416E+002   1.50406416E+002   1.50407547E+002   1.50085158E+002   1.49484496E+002   1.42466593E+002   5.25381196E+003
   1.68315416E+002   1.75300514E+002   1.75901176E+002   1.76222434E+002   1.76222434E+002   1.76222434E+002   1.76222434E+002   1.75901176E+002   1.75300514E+002   1.68315416E+002   6.26012989E+003
   1.97913002E+002   2.04865296E+002   2.05463696E+002   2.05784954E+002   2.05784954E+002   2.05784954E+002   2.05784954E+002   2.05463696E+002   2.04865296E+002   1.97913002E+002   7.41512013E+003
   2.31700517E+002   2.38618875E+002   2.39217274E+002   2.39538532E+002   2.39537401E+002   2.39537401E+002   2.39538532E+002   2.39217274E+002   2.38618875E+002   2.31700517E+002   8.73492475E+003
   2.70157583E+002   2.77043136E+002   2.77641536E+002   2.77961663E+002   2.77961663E+002   2.77961663E+002   2.77961663E+002   2.77641536E+002   2.77043136E+002   2.70157583E+002   1.02368283E+004
   3.13811336E+002   3.20664085E+002   3.21261354E+002   3.21581480E+002   3.21581480E+002   3.21581480E+002   3.21581480E+002   3.21261354E+002   3.20664085E+002   3.13811336E+002   1.19392580E+004
   3.63228503E+002   3.70048447E+002   3.70644584E+002   3.70965842E+002   3.70964711E+002   3.70964711E+002   3.70965842E+002   3.70644584E+002   3.70048447E+002   3.63228503E+002   1.38620547E+004
   4.19024449E+002   4.25812721E+002   4.26407726E+002   4.26728984E+002   4.26727853E+002   4.26727853E+002   4.26728984E+002   4.26407726E+002   4.25812721E+002   4.19024449E+002   1.60260212E+004
   4.81865447E+002   4.88620914E+002   4.89215920E+002   4.89536047E+002   4.89534916E+002   4.89534916E+002   4.89536047E+002   4.89215920E+002   4.88620914E+002   4.81865447E+002   1.84535549E+004
   5.52466409E+002   5.59190202E+002   5.59784077E+002   5.60104204E+002   5.60103073E+002   5.60103073E+002   5.60104204E+002   5.59784077E+002   5.59190202E+002   5.52466409E+002   2.11682978E+004
   6.31598805E+002   6.38290925E+002   6.38883669E+002   6.39203796E+002   6.39202664E+002   6.39202664E+002   6.39203796E+002   6.38883669E+002   6.38290925E+002   6.31598805E+002   2.41950229E+004
   0.00000000E+000   0.00000000E+000   3.09812566E-001   6.37978706E-001   6.37641588E-001   6.37642969E-001   6.37980087E-001   3.09812566E-001   0.00000000E+000   0.00000000E+000   1.22358673E-003
   0.00000000E+000   0.00000000E+000   3.16769073E-001   6.44922778E-001   6.44585660E-001   6.44585660E-001   6.44924160E-001   3.16769073E-001   0.00000000E+000   0.00000000E+000  -4.39080632E-002
   0.00000000E+000   2.09043382E-002   6.41652460E-001   9.69289435E-001   9.68935737E-001   9.68935737E-001   9.69290816E-001   6.41652460E-001   2.09043382E-002   0.00000000E+000  -1.73775895E+000
   0.00000000E+000   3.81542651E-001   1.00084863E+000   1.32803795E+000   1.32766768E+000   1.32766906E+000   1.32803934E+000   1.00084863E+000   3.81542651E-001   0.00000000E+000  -3.68240317E+000
   0.00000000E+000   7.97773886E-001   1.41572863E+000   1.74251176E+000   1.74212490E+000   1.74212490E+000   1.74251176E+000   1.41572863E+000   7.97773886E-001   0.00000000E+000  -4.72674966E+000
   0.00000000E+000   1.29032636E+000   1.90700862E+000   2.23340490E+000   2.23300422E+000   2.23300422E+000   2.23340490E+000   1.90700862E+000   1.29032636E+000   0.00000000E+000  -4.18530268E+000
   0.00000000E+000   1.88218073E+000   2.49765545E+000   2.82369250E+000   2.82327801E+000   2.82327801E+000   2.82369250E+000   2.49765545E+000   1.88218073E+000   0.00000000E+000  -1.18906256E+000
   0.00000000E+000   2.59912236E+000   3.21345032E+000   3.53914196E+000   3.53871365E+000   3.53871365E+000   3.53914196E+000   3.21345032E+000   2.59912236E+000   0.00000000E+000   5.32397304E+000
