PdfType: error
Format: lhagrid1
---
   9.261360E-010   1.131190E-009   1.381630E-009   1.687530E-009   2.061150E-009   2.517500E-009   3.074880E-009   3.755670E-009   4.587180E-009   5.602800E-009   6.843270E-009   8.358390E-009   1.020900E-008   1.246930E-008   1.523000E-008   1.860190E-008   2.272050E-008   2.775080E-008   3.389490E-008   4.139940E-008   5.056530E-008   6.176060E-008   7.543460E-008   9.213600E-008   1.125350E-007   1.374510E-007   1.678830E-007   2.050520E-007   2.504520E-007   3.059020E-007   3.736300E-007   4.563530E-007   5.573900E-007   6.807980E-007   8.315290E-007   1.015630E-006   1.240500E-006   1.515140E-006   1.850600E-006   2.260330E-006   2.760770E-006   3.372020E-006   4.118590E-006   5.030460E-006   6.144210E-006   7.504560E-006   9.166090E-006   1.119550E-005   1.367420E-005   1.670170E-005   2.039950E-005   2.491600E-005   3.043250E-005   3.717030E-005   4.539990E-005   5.545160E-005   6.772870E-005   8.272410E-005   1.010390E-004   1.234100E-004   1.507330E-004   1.841060E-004   2.248670E-004   2.746540E-004   3.354630E-004   4.097350E-004   5.004510E-004   6.112530E-004   7.465860E-004   9.118820E-004   1.113780E-003   1.360370E-003   1.661560E-003   2.029430E-003   2.478750E-003   3.027550E-003   3.697860E-003   4.516580E-003   5.516560E-003   6.737950E-003   8.229750E-003   1.005180E-002   1.227730E-002   1.499560E-002   1.831560E-002   2.237080E-002   2.732370E-002   3.337330E-002   4.076220E-002   4.978710E-002   6.081010E-002   7.427360E-002   9.071800E-002   1.108030E-001   1.353350E-001   1.446650E-001   1.546380E-001   1.652990E-001   1.766940E-001   1.888760E-001   2.018970E-001   2.158150E-001   2.306930E-001   2.465970E-001   2.635970E-001   2.817690E-001   3.011940E-001   3.219580E-001   3.441540E-001   3.678790E-001   3.932410E-001   4.203500E-001   4.493290E-001   4.803050E-001   5.134170E-001   5.488120E-001   5.611440E-001   5.737530E-001   5.866460E-001   5.998290E-001   6.133070E-001   6.270890E-001   6.411800E-001   6.555880E-001   6.703200E-001   6.853830E-001   7.007840E-001   7.165310E-001   7.326320E-001   7.490950E-001   7.659280E-001   7.831390E-001   8.007370E-001   8.187310E-001   8.248180E-001   8.309500E-001   8.371280E-001   8.433520E-001   8.496230E-001   8.559400E-001   8.623030E-001   8.687150E-001   8.751730E-001   8.816800E-001   8.882350E-001   8.948390E-001   9.014920E-001   9.081950E-001   9.149470E-001   9.217500E-001   9.286030E-001   9.355070E-001   9.424620E-001   9.494700E-001   9.565290E-001   9.636400E-001   9.708050E-001   9.780230E-001   9.852940E-001   9.926200E-001   1.000000E+000
   1.295000E+000   1.298750E+000   1.464610E+000   1.659240E+000   1.890670E+000   2.167490E+000   2.500670E+000   2.904300E+000   3.396640E+000   4.001450E+000   4.750000E+000   5.767150E+000   7.070720E+000   8.758190E+000   1.096570E+001   1.388560E+001   1.779290E+001   2.308550E+001   3.034710E+001   4.044480E+001   5.468640E+001   7.507240E+001   1.047120E+002   1.485170E+002   2.143800E+002   3.152120E+002   4.725370E+002   7.229460E+002   1.129950E+003   1.806160E+003   2.955930E+003   4.958860E+003   8.538140E+003   1.510790E+004   2.751070E+004   5.162750E+004   1.000000E+005
 -5 -4 -3 -2 -1  1  2  3  4  5 21
   0.00000000E+000   0.00000000E+000   3.12664440E-001   7.44910634E-001   7.44751338E-001   7.44752264E-001   7.44910634E-001   3.12664440E-001   0.00000000E+000   0.00000000E+000   1.05838822E-004
   0.00000000E+000   0.00000000E+000   3.19667880E-001   7.51889995E-001   7.51731625E-001   7.51731625E-001   7.51890921E-001   3.19667880E-001   0.00000000E+000   0.00000000E+000  -4.47490392E-002
   0.00000000E+000   2.23596088E-002   6.46290116E-001   1.07757776E+000   1.07741105E+000   1.07741105E+000   1.07757776E+000   6.46290116E-001   2.23596088E-002   0.00000000E+000  -1.76976254E+000
   0.00000000E+000   3.84044520E-001   1.00629307E+000   1.43676108E+000   1.43659438E+000   1.43659438E+000   1.43676108E+000   1.00629307E+000   3.84044520E-001   0.00000000E+000  -3.82483981E+000
   0.00000000E+000   8.01110418E-001   1.42177620E+000   1.85149405E+000   1.85130882E+000   1.85130882E+000   1.85149405E+000   1.42177620E+000   8.01110418E-001   0.00000000E+000  -5.07062238E+000
   0.00000000E+000   1.29519193E+000   1.91436016E+000   2.34336488E+000   2.34317965E+000   2.34317965E+000   2.34336488E+000   1.91436016E+000   1.29519193E+000   0.00000000E+000  -4.82429799E+000
   0.00000000E+000   1.89040102E+000   2.50816152E+000   2.93649015E+000   2.93629567E+000   2.93629567E+000   2.93649015E+000   2.50816152E+000   1.89040102E+000   0.00000000E+000  -2.20244402E+000
   0.00000000E+000   2.61396329E+000   3.23037163E+000   3.65806123E+000   3.65786675E+000   3.65786675E+000   3.65807050E+000   3.23037163E+000   2.61396329E+000   0.00000000E+000   3.89176239E+000
   0.00000000E+000   3.49674687E+000   4.11186787E+000   4.53895549E+000   4.53875174E+000   4.53875174E+000   4.53895549E+000   4.11186787E+000   3.49674687E+000   0.00000000E+000   1.47827050E+001
   0.00000000E+000   4.57389860E+000   5.18776933E+000   5.61428274E+000   5.61406973E+000   5.61406973E+000   5.61428274E+000   5.18776933E+000   4.57389860E+000   0.00000000E+000   3.20378226E+001
   0.00000000E+000   5.88534422E+000   6.49802023E+000   6.92397796E+000   6.92375569E+000   6.92376495E+000   6.92397796E+000   6.49802023E+000   5.88534422E+000   0.00000000E+000   5.74840575E+001
   1.60107613E-001   7.66047836E+000   8.27188556E+000   8.69725982E+000   8.69702829E+000   8.69703755E+000   8.69725982E+000   8.27188556E+000   7.66047836E+000   1.60107613E-001   9.78175582E+001
   2.36837055E+000   9.82861830E+000   1.04388493E+001   1.08636679E+001   1.08633901E+001   1.08633901E+001   1.08636679E+001   1.04388493E+001   9.82861830E+000   2.36837055E+000   1.47887249E+002
   5.04600569E+000   1.24669019E+001   1.30759290E+001   1.35001919E+001   1.34999140E+001   1.34999140E+001   1.35001919E+001   1.30759290E+001   1.24669019E+001   5.04600569E+000   2.15472023E+002
   8.28272135E+000   1.56649421E+001   1.62727652E+001   1.66965650E+001   1.66962872E+001   1.66962872E+001   1.66965650E+001   1.62727652E+001   1.56649421E+001   8.28272135E+000   3.04511665E+002
   1.21810964E+001   1.95252622E+001   2.01319739E+001   2.05552181E+001   2.05550328E+001   2.05550328E+001   2.05553107E+001   2.01319739E+001   1.95252622E+001   1.21810964E+001   4.19510898E+002
   1.68578979E+001   2.41646479E+001   2.47703408E+001   2.51930293E+001   2.51928441E+001   2.51928441E+001   2.51930293E+001   2.47703408E+001   2.41646479E+001   1.68578979E+001   5.65576437E+002
   2.24459247E+001   2.97157219E+001   3.03203034E+001   3.07426215E+001   3.07423436E+001   3.07423436E+001   3.07426215E+001   3.03203034E+001   2.97157219E+001   2.24459247E+001   7.48470700E+002
   2.90950255E+001   3.63285181E+001   3.69319883E+001   3.73537507E+001   3.73534728E+001   3.73534728E+001   3.73537507E+001   3.69319883E+001   3.63285181E+001   2.90950255E+001   9.74656265E+002
   3.69743128E+001   4.41719639E+001   4.47743228E+001   4.51957146E+001   4.51953442E+001   4.51954368E+001   4.51957146E+001   4.47743228E+001   4.41719639E+001   3.69743128E+001   1.25133013E+003
   4.62737369E+001   5.34359171E+001   5.40372572E+001   5.44580934E+001   5.44578155E+001   5.44578155E+001   5.44580934E+001   5.40372572E+001   5.34359171E+001   4.62737369E+001   1.58650801E+003
   5.72058463E+001   6.43329259E+001   6.49332472E+001   6.53537130E+001   6.53533425E+001   6.53533425E+001   6.53537130E+001   6.49332472E+001   6.43329259E+001   5.72058463E+001   1.98903450E+003
   7.00079168E+001   7.71002663E+001   7.76996615E+001   7.81195716E+001   7.81192938E+001   7.81192938E+001   7.81195716E+001   7.76996615E+001   7.71002663E+001   7.00079168E+001   2.46865255E+003
   8.49438047E+001   9.20018872E+001   9.26002636E+001   9.30201737E+001   9.30192476E+001   9.30192476E+001   9.30201737E+001   9.26002636E+001   9.20018872E+001   8.49438047E+001   3.03606830E+003
   1.02306539E+002   1.09330355E+002   1.09927713E+002   1.10347252E+002   1.10346326E+002   1.10346326E+002   1.10347252E+002   1.09927713E+002   1.09330355E+002   1.02306539E+002   3.70296031E+003
   1.22420361E+002   1.29410836E+002   1.30007267E+002   1.30425881E+002   1.30424954E+002   1.30424954E+002   1.30425881E+002   1.30007267E+002   1.29410836E+002   1.22420361E+002   4.48207222E+003
   1.45641369E+002   1.52598503E+002   1.53194008E+002   1.53612622E+002   1.53611695E+002   1.53611695E+002   1.53612622E+002   1.53194008E+002   1.52598503E+002   1.45641369E+002   5.38725902E+003
   1.72365023E+002   1.79288816E+002   1.79883395E+002   1.80301083E+002   1.80301083E+002   1.80301083E+002   1.80301083E+002   1.79883395E+002   1.79288816E+002   1.72365023E+002   6.43350560E+003
   2.03021051E+002   2.09912429E+002   2.10506082E+002   2.10922843E+002   2.10922843E+002   2.10922843E+002   2.10923769E+002   2.10506082E+002   2.09912429E+002   2.03021051E+002   7.63701007E+003
   2.38082708E+002   2.44941671E+002   2.45534398E+002   2.45951159E+002   2.45951159E+002   2.45951159E+002   2.45951159E+002   2.45534398E+002   2.44941671E+002   2.38082708E+002   9.01522084E+003
   2.78066777E+002   2.84893326E+002   2.85485127E+002   2.85900962E+002   2.85900962E+002   2.85900962E+002   2.85900962E+002   2.85485127E+002   2.84893326E+002   2.78066777E+002   1.05868458E+004
   3.23534498E+002   3.30328632E+002   3.30919506E+002   3.31335341E+002   3.31335341E+002   3.31335341E+002   3.31335341E+002   3.30919506E+002   3.30328632E+002   3.23534498E+002   1.23720656E+004
   3.75097120E+002   3.81859765E+002   3.82449713E+002   3.82865549E+002   3.82864622E+002   3.82864622E+002   3.82865549E+002   3.82449713E+002   3.81859765E+002   3.75097120E+002   1.43922461E+004
   4.33418682E+002   4.40149839E+002   4.40737935E+002   4.41153770E+002   4.41152844E+002   4.41152844E+002   4.41153770E+002   4.40737935E+002   4.40149839E+002   4.33418682E+002   1.66703554E+004
   4.99216014E+002   5.05915682E+002   5.06502852E+002   5.06917761E+002   5.06917761E+002   5.06917761E+002   5.06917761E+002   5.06502852E+002   5.05915682E+002   4.99216014E+002   1.92307510E+004
   5.73264292E+002   5.79932471E+002   5.80519641E+002   5.80933624E+002   5.80933624E+002   5.80933624E+002   5.80933624E+002   5.80519641E+002   5.79932471E+002   5.73264292E+002   2.20992720E+004
   6.56399816E+002   6.63036507E+002   6.63622751E+002   6.64036734E+002   6.64036734E+002   6.64036734E+002   6.64036734E+002   6.63622751E+002   6.63036507E+002   6.56399816E+002   2.53034247E+004
   0.00000000E+000   0.00000000E+000   3.11093087E-001   7.41163606E-001   7.40989403E-001   7.40990534E-001   7.41164738E-001   3.11093087E-001   0.00000000E+000   0.00000000E+000   1.19791890E-004
   0.00000000E+000   0.00000000E+000   3.17959410E-001   7.48007306E-001   7.47833103E-001   7.47833103E-001   7.48008437E-001   3.17959410E-001   0.00000000E+000   0.00000000E+000  -4.29559222E-002
   0.00000000E+000   1.95371218E-002   6.38327123E-001   1.06744405E+000   1.06726193E+000   1.06726193E+000   1.06744518E+000   6.38327123E-001   1.95371218E-002   0.00000000E+000  -1.67353905E+000
   0.00000000E+000   3.74789264E-001   9.91904313E-001   1.42020905E+000   1.42001674E+000   1.42001674E+000   1.42020905E+000   9.91904313E-001   3.74789264E-001   0.00000000E+000  -3.60002349E+000
   0.00000000E+000   7.84492708E-001   1.40003993E+000   1.82758450E+000   1.82739220E+000   1.82739220E+000   1.82758450E+000   1.40003993E+000   7.84492708E-001   0.00000000E+000  -4.69340912E+000
   0.00000000E+000   1.26946667E+000   1.88352185E+000   2.31036508E+000   2.31016147E+000   2.31016147E+000   2.31036508E+000   1.88352185E+000   1.26946667E+000   0.00000000E+000  -4.28421245E+000
   0.00000000E+000   1.85285528E+000   2.46550779E+000   2.89168362E+000   2.89146869E+000   2.89146869E+000   2.89168362E+000   2.46550779E+000   1.85285528E+000   0.00000000E+000  -1.51322680E+000
   0.00000000E+000   2.56075399E+000   3.17206037E+000   3.59760274E+000   3.59737650E+000   3.59738781E+000   3.59760274E+000   3.17206037E+000   2.56075399E+000   0.00000000E+000   4.67960860E+000
